# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
912011000000000.0 43113100000000.0 440694000000.0 986205000.0 0.0 21456200000.0 298520.0 0.0 4641150000000.0 535886.0 0.0 0.0 2316390000.0 204134000000.0 320997.0 407146.0 0.0 301320000000.0 26840200000.0 0.54 [0.54]
912011000000000.0 42021800000000.0 428546000000.0 928386000.0 0.0 20766100000.0 276548.0 0.0 4637260000000.0 495475.0 0.0 0.0 2312920000.0 202308000000.0 304244.0 385330.0 0.0 300973000000.0 26810500000.0 0.56 [0.56]
912011000000000.0 40960800000000.0 416659000000.0 873787000.0 0.0 20098000000.0 256217.0 0.0 4633470000000.0 458202.0 0.0 0.0 2309530000.0 200482000000.0 288362.0 364669.0 0.0 300636000000.0 26781500000.0 0.58 [0.58]
912011000000000.0 39926400000000.0 405007000000.0 822155000.0 0.0 19450200000.0 237391.0 0.0 4629770000000.0 423792.0 0.0 0.0 2306190000.0 198648000000.0 273296.0 345089.0 0.0 300308000000.0 26753300000.0 0.6 [0.6]
912011000000000.0 38920300000000.0 393607000000.0 773414000.0 0.0 18822900000.0 219967.0 0.0 4626150000000.0 392037.0 0.0 0.0 2302930000.0 196813000000.0 259012.0 326545.0 0.0 299988000000.0 26725900000.0 0.62 [0.62]
912011000000000.0 37936900000000.0 382415000000.0 727260000.0 0.0 18213800000.0 203822.0 0.0 4622600000000.0 362695.0 0.0 0.0 2299700000.0 194964000000.0 245456.0 308963.0 0.0 299676000000.0 26699000000.0 0.64 [0.64]
912011000000000.0 36978100000000.0 371450000000.0 683645000.0 0.0 17623200000.0 188870.0 0.0 4619130000000.0 335594.0 0.0 0.0 2296520000.0 193108000000.0 232597.0 292301.0 0.0 299371000000.0 26672800000.0 0.66 [0.66]
912011000000000.0 36043000000000.0 360709000000.0 642438000.0 0.0 17050500000.0 175024.0 0.0 4615740000000.0 310557.0 0.0 0.0 2293380000.0 191244000000.0 220401.0 276515.0 0.0 299073000000.0 26647200000.0 0.68 [0.68]
912011000000000.0 35131000000000.0 350189000000.0 603518000.0 0.0 16495300000.0 162201.0 0.0 4612420000000.0 287424.0 0.0 0.0 2290290000.0 189373000000.0 208832.0 261558.0 0.0 298783000000.0 26622300000.0 0.7 [0.7]
912011000000000.0 34241800000000.0 339888000000.0 566770000.0 0.0 15957000000.0 150324.0 0.0 4609170000000.0 266048.0 0.0 0.0 2287240000.0 187494000000.0 197860.0 247386.0 0.0 298500000000.0 26598000000.0 0.72 [0.72]
912011000000000.0 33374300000000.0 329803000000.0 532080000.0 0.0 15435100000.0 139325.0 0.0 4605990000000.0 246290.0 0.0 0.0 2284230000.0 185608000000.0 187454.0 233961.0 0.0 298224000000.0 26574200000.0 0.74 [0.74]
912011000000000.0 32528100000000.0 319932000000.0 499342000.0 0.0 14929200000.0 129137.0 0.0 4602880000000.0 228026.0 0.0 0.0 2281250000.0 183714000000.0 177584.0 221243.0 0.0 297954000000.0 26551000000.0 0.76 [0.76]
912011000000000.0 31702700000000.0 310273000000.0 468458000.0 0.0 14438700000.0 119701.0 0.0 4599840000000.0 211142.0 0.0 0.0 2278310000.0 181814000000.0 168224.0 209195.0 0.0 297691000000.0 26528400000.0 0.78 [0.78]
912011000000000.0 30897400000000.0 300822000000.0 439330000.0 0.0 13963200000.0 110962.0 0.0 4596870000000.0 195529.0 0.0 0.0 2275390000.0 179907000000.0 159348.0 197783.0 0.0 297434000000.0 26506300000.0 0.8 [0.8]
912011000000000.0 30111700000000.0 291579000000.0 411868000.0 0.0 13502200000.0 102866.0 0.0 4593960000000.0 181091.0 0.0 0.0 2272510000.0 177994000000.0 150931.0 186975.0 0.0 297183000000.0 26484700000.0 0.82 [0.82]
912011000000000.0 29345100000000.0 282540000000.0 385985000.0 0.0 13055500000.0 95367.5 0.0 4591110000000.0 167736.0 0.0 0.0 2269650000.0 176074000000.0 142949.0 176740.0 0.0 296939000000.0 26463700000.0 0.84 [0.84]
912011000000000.0 28597100000000.0 273704000000.0 361598000.0 0.0 12622400000.0 88421.4 0.0 4588320000000.0 155383.0 0.0 0.0 2266820000.0 174148000000.0 135381.0 167046.0 0.0 296700000000.0 26443100000.0 0.86 [0.86]
912011000000000.0 27867200000000.0 265069000000.0 338630000.0 0.0 12202700000.0 81987.2 0.0 4585600000000.0 143955.0 0.0 0.0 2264000000.0 172217000000.0 128206.0 157868.0 0.0 296466000000.0 26423000000.0 0.88 [0.88]
912011000000000.0 27154400000000.0 256670000000.0 317504000.0 0.0 11796500000.0 76030.6 0.0 4582930000000.0 133370.0 0.0 0.0 2261210000.0 170283000000.0 121404.0 149184.0 0.0 296238000000.0 26403300000.0 0.9 [0.9]
912011000000000.0 26458800000000.0 248472000000.0 297681000.0 0.0 11402800000.0 70512.9 0.0 4580330000000.0 123575.0 0.0 0.0 2258430000.0 168345000000.0 114956.0 140964.0 0.0 296016000000.0 26384100000.0 0.92 [0.92]
912011000000000.0 25779800000000.0 240464000000.0 278999000.0 0.0 11021300000.0 65400.8 0.0 4577780000000.0 114510.0 0.0 0.0 2255660000.0 166403000000.0 108844.0 133182.0 0.0 295798000000.0 26365300000.0 0.94 [0.94]
912011000000000.0 25117100000000.0 232645000000.0 261399000.0 0.0 10651600000.0 60664.6 0.0 4575280000000.0 106121.0 0.0 0.0 2252900000.0 164457000000.0 103050.0 125816.0 0.0 295586000000.0 26347000000.0 0.96 [0.96]
912011000000000.0 24470300000000.0 225012000000.0 244825000.0 0.0 10293400000.0 56276.4 0.0 4572840000000.0 98358.3 0.0 0.0 2250160000.0 162508000000.0 97558.3 118844.0 0.0 295379000000.0 26329100000.0 0.98 [0.98]
912011000000000.0 23838900000000.0 217563000000.0 229223000.0 0.0 9946400000.0 52210.6 0.0 4570450000000.0 91172.7 0.0 0.0 2247410000.0 160555000000.0 92353.5 112246.0 0.0 295176000000.0 26311500000.0 1.0 [1.0]
