# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
7.94334e+17 5.06371e+17 2965180000000000.0 221536000000000.0 22603100000.0 432988000000000.0 954361000000.0 0.0 4774210000000000.0 4177510000000.0 0.0 0.0 3219510000000.0 412627000000000.0 89935200000.0 193409000000.0 1050300000.0 408321000000000.0 34472800000000.0 -1.74 [-1.74]
7.94337e+17 4.88587e+17 2920530000000000.0 210465000000000.0 20548400000.0 417600000000000.0 869451000000.0 0.0 4759750000000000.0 3755280000000.0 0.0 0.0 3176320000000.0 406695000000000.0 83448900000.0 179772000000.0 973743000.0 402875000000000.0 34073200000000.0 -1.72 [-1.72]
7.94335e+17 4.71343e+17 2876680000000000.0 199995000000000.0 18689400000.0 402685000000000.0 791848000000.0 0.0 4744980000000000.0 3374670000000.0 0.0 0.0 3134340000000.0 400935000000000.0 77433300000.0 167167000000.0 903196000.0 397585000000000.0 33682700000000.0 -1.7 [-1.7]
7.94328e+17 4.54794e+17 2833820000000000.0 190019000000000.0 17012400000.0 388241000000000.0 721500000000.0 0.0 4730360000000000.0 3034070000000.0 0.0 0.0 3093940000000.0 395386000000000.0 71923900000.0 155547000000.0 838425000.0 392500000000000.0 33307300000000.0 -1.68 [-1.68]
7.94328e+17 4.38841e+17 2791940000000000.0 180615000000000.0 15498500000.0 374314000000000.0 657485000000.0 0.0 4715640000000000.0 2728460000000.0 0.0 0.0 3054930000000.0 390032000000000.0 66832000000.0 144823000000.0 778814000.0 387594000000000.0 32943400000000.0 -1.66 [-1.66]
7.94329e+17 4.2354e+17 2751070000000000.0 171707000000000.0 14132300000.0 360881000000000.0 599418000000.0 0.0 4701020000000000.0 2455050000000.0 0.0 0.0 3017440000000.0 384882000000000.0 62152100000.0 134933000000.0 724018000.0 382883000000000.0 32593400000000.0 -1.64 [-1.64]
7.94328e+17 4.08854e+17 2711210000000000.0 163291000000000.0 12898300000.0 347951000000000.0 546687000000.0 0.0 4686440000000000.0 2210200000000.0 0.0 0.0 2981370000000.0 379927000000000.0 57839800000.0 125802000000.0 673579000.0 378356000000000.0 32256100000000.0 -1.62 [-1.62]
7.94328e+17 3.94879e+17 2672640000000000.0 155394000000000.0 11786700000.0 335607000000000.0 498944000000.0 0.0 4672060000000000.0 1991690000000.0 0.0 0.0 2947010000000.0 375200000000000.0 53875000000.0 117391000000.0 627241000.0 374045000000000.0 31934100000000.0 -1.6 [-1.6]
7.94328e+17 3.81315e+17 2634520000000000.0 147837000000000.0 10775100000.0 323581000000000.0 455346000000.0 0.0 4657640000000000.0 1794610000000.0 0.0 0.0 2913550000000.0 370596000000000.0 50204200000.0 109583000000.0 584355000.0 369855000000000.0 31620600000000.0 -1.58 [-1.58]
7.94343e+17 3.68333e+17 2597440000000000.0 140709000000000.0 9860020000.0 312055000000000.0 415745000000.0 0.0 4643390000000000.0 1618100000000.0 0.0 0.0 2881520000000.0 366182000000000.0 46817600000.0 102365000000.0 544816000.0 365847000000000.0 31319900000000.0 -1.56 [-1.56]
7.9434e+17 3.56022e+17 2561630000000000.0 134032000000000.0 9034820000.0 301097000000000.0 379950000000.0 0.0 4629250000000000.0 1461090000000.0 0.0 0.0 2851070000000.0 361978000000000.0 43703800000.0 95709400000.0 508449000.0 362038000000000.0 31033500000000.0 -1.54 [-1.54]
7.9434e+17 3.44128e+17 2526390000000000.0 127671000000000.0 8283420000.0 290483000000000.0 347273000000.0 0.0 4615220000000000.0 1319490000000.0 0.0 0.0 2821590000000.0 357905000000000.0 40816900000.0 89527300000.0 474755000.0 358355000000000.0 30756200000000.0 -1.52 [-1.52]
7.94338e+17 3.32614e+17 2491590000000000.0 121597000000000.0 7598260000.0 280182000000000.0 317430000000.0 0.0 4601210000000000.0 1191750000000.0 0.0 0.0 2792960000000.0 353946000000000.0 38138600000.0 83778700000.0 443505000.0 354786000000000.0 30486900000000.0 -1.5 [-1.5]
7.94337e+17 3.21622e+17 2457750000000000.0 115871000000000.0 6976820000.0 270327000000000.0 290326000000.0 0.0 4587440000000000.0 1077350000000.0 0.0 0.0 2765590000000.0 350153000000000.0 35663300000.0 78454200000.0 414624000.0 351377000000000.0 30229200000000.0 -1.48 [-1.48]
7.94337e+17 3.11056e+17 2424540000000000.0 110433000000000.0 6411010000.0 260826000000000.0 265645000000.0 0.0 4573840000000000.0 974519000000.0 0.0 0.0 2739230000000.0 346493000000000.0 33370300000.0 73509100000.0 387863000.0 348098000000000.0 29980900000000.0 -1.46 [-1.46]
7.9433e+17 3.00848e+17 2391990000000000.0 105303000000000.0 5895560000.0 251712000000000.0 243116000000.0 0.0 4560150000000000.0 881783000000.0 0.0 0.0 2713710000000.0 342950000000000.0 31232200000.0 68907600000.0 363004000.0 344926000000000.0 29739800000000.0 -1.44 [-1.44]
7.94329e+17 2.91079e+17 2360020000000000.0 100400000000000.0 5425100000.0 242898000000000.0 222597000000.0 0.0 4546890000000000.0 798435000000.0 0.0 0.0 2689220000000.0 339538000000000.0 29257500000.0 64631200000.0 339962000.0 341890000000000.0 29509200000000.0 -1.42 [-1.42]
7.94334e+17 2.81772e+17 2328770000000000.0 95730800000000.0 4996190000.0 234426000000000.0 203948000000.0 0.0 4533980000000000.0 723803000000.0 0.0 0.0 2665850000000.0 336268000000000.0 27435000000.0 60659800000.0 318615000.0 338997000000000.0 29289700000000.0 -1.4 [-1.4]
7.94329e+17 2.72624e+17 2297710000000000.0 91305700000000.0 4602740000.0 226218000000000.0 186788000000.0 0.0 4520850000000000.0 655614000000.0 0.0 0.0 2642810000000.0 333051000000000.0 25716400000.0 56940500000.0 298647000.0 336149000000000.0 29072200000000.0 -1.38 [-1.38]
7.94329e+17 2.63933e+17 2267430000000000.0 87104200000000.0 4243980000.0 218361000000000.0 171198000000.0 0.0 4508550000000000.0 594350000000.0 0.0 0.0 2620890000000.0 329975000000000.0 24129500000.0 53485200000.0 280140000.0 333444000000000.0 28865700000000.0 -1.36 [-1.36]
7.94329e+17 2.55519e+17 2237400000000000.0 83083200000000.0 3914730000.0 210733000000000.0 156925000000.0 0.0 4497020000000000.0 538510000000.0 0.0 0.0 2599590000000.0 326981000000000.0 22649800000.0 50257300000.0 262882000.0 330823000000000.0 28665400000000.0 -1.34 [-1.34]
7.94329e+17 2.47469e+17 2208080000000000.0 79283100000000.0 3613970000.0 203444000000000.0 143920000000.0 0.0 4486220000000000.0 487994000000.0 0.0 0.0 2579200000000.0 324103000000000.0 21273400000.0 47250100000.0 246833000.0 328314000000000.0 28473400000000.0 -1.32 [-1.32]
7.94329e+17 2.39666e+17 2178960000000000.0 75643500000000.0 3337460000.0 196365000000000.0 131998000000.0 0.0 4476000000000000.0 441899000000.0 0.0 0.0 2559350000000.0 321297000000000.0 19987700000.0 44436800000.0 231846000.0 325881000000000.0 28287000000000.0 -1.3 [-1.3]
7.94329e+17 2.32133e+17 2150190000000000.0 72170800000000.0 3083570000.0 189532000000000.0 121091000000.0 0.0 4466210000000000.0 400009000000.0 0.0 0.0 2540140000000.0 318572000000000.0 18787800000.0 41806700000.0 217858000.0 323530000000000.0 28106700000000.0 -1.28 [-1.28]
7.94329e+17 2.24934e+17 2122100000000000.0 68893000000000.0 2851320000.0 183015000000000.0 111148000000.0 0.0 4456870000000000.0 362153000000.0 0.0 0.0 2521770000000.0 315956000000000.0 17669800000.0 39353300000.0 204830000.0 321284000000000.0 27934000000000.0 -1.26 [-1.26]
7.94329e+17 2.17935e+17 2094050000000000.0 65737600000000.0 2637070000.0 176663000000000.0 102024000000.0 0.0 4448220000000000.0 327395000000.0 0.0 0.0 2503810000000.0 313393000000000.0 16624000000.0 37053100000.0 192637000.0 319098000000000.0 27765900000000.0 -1.24 [-1.24]
7.94329e+17 2.11214e+17 2066520000000000.0 62748700000000.0 2440470000.0 170574000000000.0 93679900000.0 0.0 4439820000000000.0 295895000000.0 0.0 0.0 2486560000000.0 310919000000000.0 15646600000.0 34902300000.0 181252000.0 316998000000000.0 27604200000000.0 -1.22 [-1.22]
7.94328e+17 2.04727e+17 2039290000000000.0 59894500000000.0 2259500000.0 164701000000000.0 86042100000.0 0.0 4431510000000000.0 267385000000.0 0.0 0.0 2469850000000.0 308515000000000.0 14732800000.0 32887800000.0 170605000.0 314970000000000.0 27447900000000.0 -1.2 [-1.2]
7.94328e+17 1.98476e+17 2012420000000000.0 57178600000000.0 2092980000.0 159051000000000.0 79049800000.0 0.0 4423110000000000.0 241697000000.0 0.0 0.0 2453710000000.0 306183000000000.0 13877800000.0 31000800000.0 160646000.0 313016000000000.0 27297000000000.0 -1.18 [-1.18]
7.94328e+17 1.92428e+17 1985750000000000.0 54580300000000.0 1939390000.0 153590000000000.0 72638400000.0 0.0 4414610000000000.0 218517000000.0 0.0 0.0 2438050000000.0 303910000000000.0 13076900000.0 29230700000.0 151317000.0 311124000000000.0 27150800000000.0 -1.16 [-1.16]
7.94328e+17 1.86595e+17 1959400000000000.0 52102900000000.0 1797860000.0 148334000000000.0 66767800000.0 0.0 4405980000000000.0 197686000000.0 0.0 0.0 2422900000000.0 301702000000000.0 12327100000.0 27570900000.0 142582000.0 309299000000000.0 27009600000000.0 -1.14 [-1.14]
7.94328e+17 1.80987e+17 1933420000000000.0 49747300000000.0 1667490000.0 143282000000000.0 61393000000.0 0.0 4397320000000000.0 178951000000.0 0.0 0.0 2408300000000.0 299564000000000.0 11624800000.0 26014900000.0 134403000.0 307544000000000.0 26873600000000.0 -1.12 [-1.12]
7.9433e+17 1.7545e+17 1907530000000000.0 47501600000000.0 1546820000.0 138382000000000.0 56428900000.0 0.0 4388240000000000.0 161914000000.0 0.0 0.0 2393870000000.0 297451000000000.0 10959000000.0 24548300000.0 126702000.0 305810000000000.0 26738700000000.0 -1.1 [-1.1]
7.9433e+17 1.70178e+17 1881830000000000.0 45340000000000.0 1435370000.0 133649000000000.0 51894500000.0 0.0 4379550000000000.0 146601000000.0 0.0 0.0 2380040000000.0 295408000000000.0 10340200000.0 23174000000.0 119498000.0 304159000000000.0 26610600000000.0 -1.08 [-1.08]
7.9433e+17 1.65123e+17 1856560000000000.0 43289600000000.0 1332680000.0 129119000000000.0 47748400000.0 0.0 4370800000000000.0 132905000000.0 0.0 0.0 2366760000000.0 293433000000000.0 9760530000.0 21884900000.0 112748000.0 302575000000000.0 26487500000000.0 -1.06 [-1.06]
7.9433e+17 1.60224e+17 1831430000000000.0 41326400000000.0 1237640000.0 124739000000000.0 43938900000.0 0.0 4362140000000000.0 120486000000.0 0.0 0.0 2353840000000.0 291502000000000.0 9215750000.0 20672400000.0 106407000.0 301039000000000.0 26368100000000.0 -1.04 [-1.04]
7.9433e+17 1.55482e+17 1806500000000000.0 39450100000000.0 1149690000.0 120512000000000.0 40439000000.0 0.0 4353480000000000.0 109272000000.0 0.0 0.0 2341290000000.0 289616000000000.0 8703710000.0 19531600000.0 100449000.0 299552000000000.0 26252400000000.0 -1.02 [-1.02]
7.9433e+17 1.50904e+17 1781790000000000.0 37659400000000.0 1068340000.0 116439000000000.0 37227400000.0 0.0 4344800000000000.0 99178400000.0 0.0 0.0 2329150000000.0 287778000000000.0 8222590000.0 18458800000.0 94851300.0 298116000000000.0 26140500000000.0 -1.0 [-1.0]
7.9433e+17 1.46472e+17 1757240000000000.0 35946000000000.0 992988000.0 112505000000000.0 34276400000.0 0.0 4336190000000000.0 90046800000.0 0.0 0.0 2317330000000.0 285982000000000.0 7770030000.0 17448900000.0 89587700.0 296725000000000.0 26032100000000.0 -0.98 [-0.98]
7.9433e+17 1.42199e+17 1732970000000000.0 34314400000000.0 923275000.0 108723000000000.0 31568500000.0 0.0 4327600000000000.0 81827900000.0 0.0 0.0 2305930000000.0 284233000000000.0 7344590000.0 16498600000.0 84640700.0 295384000000000.0 25927400000000.0 -0.96 [-0.96]
7.9433e+17 1.38059e+17 1708820000000000.0 32751500000000.0 858625000.0 105069000000000.0 29079400000.0 0.0 4319060000000000.0 74390500000.0 0.0 0.0 2294820000000.0 282521000000000.0 6944150000.0 15603400000.0 79984900.0 294084000000000.0 25825900000000.0 -0.94 [-0.94]
7.94331e+17 1.3406e+17 1684900000000000.0 31260700000000.0 798731000.0 101548000000000.0 26792500000.0 0.0 4310650000000000.0 67652000000.0 0.0 0.0 2284070000000.0 280850000000000.0 6567210000.0 14760200000.0 75604200.0 292829000000000.0 25727700000000.0 -0.92 [-0.92]
7.9433e+17 1.30194e+17 1661180000000000.0 29837500000000.0 743204000.0 98155200000000.0 24690800000.0 0.0 4302370000000000.0 61543500000.0 0.0 0.0 2273650000000.0 279218000000000.0 6212270000.0 13965600000.0 71480300.0 291614000000000.0 25632600000000.0 -0.9 [-0.9]
7.94331e+17 1.26459e+17 1637650000000000.0 28477900000000.0 691705000.0 94885100000000.0 22759400000.0 0.0 4294210000000000.0 56009600000.0 0.0 0.0 2263540000000.0 277623000000000.0 5877980000.0 13216700000.0 67597300.0 290440000000000.0 25540700000000.0 -0.88 [-0.88]
7.94331e+17 1.22834e+17 1614220000000000.0 27174800000000.0 643863000.0 91723400000000.0 20981600000.0 0.0 4286130000000000.0 50985000000.0 0.0 0.0 2253680000000.0 276057000000000.0 5562770000.0 12510100000.0 63936900.0 289301000000000.0 25451500000000.0 -0.86 [-0.86]
7.94331e+17 1.19331e+17 1591000000000000.0 25931700000000.0 599473000.0 88677000000000.0 19346900000.0 0.0 4278190000000000.0 46427400000.0 0.0 0.0 2244130000000.0 274526000000000.0 5265690000.0 11843700000.0 60488200.0 288200000000000.0 25365100000000.0 -0.84 [-0.84]
7.94332e+17 1.1593e+17 1567850000000000.0 24739100000000.0 558195000.0 85728500000000.0 17841500000.0 0.0 4270360000000000.0 42282800000.0 0.0 0.0 2234800000000.0 273020000000000.0 4985400000.0 11214500000.0 57235200.0 287130000000000.0 25281200000000.0 -0.82 [-0.82]
7.94331e+17 1.12642e+17 1544920000000000.0 23601700000000.0 519876000.0 82888700000000.0 16456600000.0 0.0 4262640000000000.0 38524300000.0 0.0 0.0 2225750000000.0 271546000000000.0 4721020000.0 10620800000.0 54168100.0 286096000000000.0 25199900000000.0 -0.8 [-0.8]
7.94332e+17 1.0947e+17 1522250000000000.0 22519000000000.0 484317000.0 80155700000000.0 15183100000.0 0.0 4255100000000000.0 35112600000.0 0.0 0.0 2217030000000.0 270108000000000.0 4471650000.0 10060600000.0 51276700.0 285098000000000.0 25121500000000.0 -0.78 [-0.78]
7.94332e+17 1.06383e+17 1499600000000000.0 21478500000000.0 451201000.0 77508000000000.0 14009100000.0 0.0 4247620000000000.0 32010100000.0 0.0 0.0 2208470000000.0 268688000000000.0 4236100000.0 9531090000.0 48546100.0 284127000000000.0 25045100000000.0 -0.76 [-0.76]
7.94333e+17 1.03393e+17 1477110000000000.0 20483800000000.0 420407000.0 74952200000000.0 12928100000.0 0.0 4240260000000000.0 29190700000.0 0.0 0.0 2200140000000.0 267293000000000.0 4013680000.0 9030870000.0 45968700.0 283186000000000.0 24971000000000.0 -0.74 [-0.74]
7.94333e+17 1.00501e+17 1454830000000000.0 19535200000000.0 391790000.0 72489400000000.0 11932800000.0 0.0 4233030000000000.0 26630500000.0 0.0 0.0 2192070000000.0 265927000000000.0 3803630000.0 8558350000.0 43536000.0 282275000000000.0 24899300000000.0 -0.72 [-0.72]
7.94328e+17 9.7697e+16 1432650000000000.0 18626900000000.0 365149000.0 70108100000000.0 11015700000.0 0.0 4225900000000000.0 24299100000.0 0.0 0.0 2184190000000.0 264580000000000.0 3605150000.0 8111640000.0 41238000.0 281390000000000.0 24829500000000.0 -0.7 [-0.7]
7.94328e+17 9.4982e+16 1410680000000000.0 17760000000000.0 340374000.0 67813300000000.0 10171100000.0 0.0 4218890000000000.0 22184300000.0 0.0 0.0 2176540000000.0 263259000000000.0 3417620000.0 7689430000.0 39067800.0 280535000000000.0 24762000000000.0 -0.68 [-0.68]
7.94329e+17 9.23401e+16 1388770000000000.0 16928800000000.0 317283000.0 65589000000000.0 9391510000.0 0.0 4212000000000000.0 20252800000.0 0.0 0.0 2169060000000.0 261954000000000.0 3240210000.0 7289930000.0 37016000.0 279702000000000.0 24696300000000.0 -0.66 [-0.66]
7.94329e+17 8.97895e+16 1367110000000000.0 16137400000000.0 0.0 63449100000000.0 8674010000.0 0.0 4205250000000000.0 18499500000.0 0.0 0.0 2161820000000.0 260675000000000.0 3072580000.0 6912360000.0 6432900.0 278899000000000.0 24632800000000.0 -0.64 [-0.64]
7.94329e+17 8.73092e+16 1345540000000000.0 15378800000000.0 0.0 61377000000000.0 8011880000.0 0.0 4198590000000000.0 16901900000.0 0.0 0.0 2154730000000.0 259411000000000.0 2913980000.0 6554970000.0 0.0 278117000000000.0 24571000000000.0 -0.62 [-0.62]
7.94329e+17 8.49099e+16 1324170000000000.0 14655200000000.0 0.0 59379800000000.0 7401790000.0 0.0 4192060000000000.0 15449700000.0 0.0 0.0 2147860000000.0 258168000000000.0 2764000000.0 6216940000.0 0.0 277360000000000.0 24511200000000.0 -0.6 [-0.6]
7.94329e+17 8.25825e+16 1302960000000000.0 13963900000000.0 0.0 57450200000000.0 6839070000.0 0.0 4185650000000000.0 14126200000.0 0.0 0.0 2141170000000.0 256943000000000.0 2622070000.0 5897010000.0 0.0 276626000000000.0 24453100000000.0 -0.58 [-0.58]
7.94329e+17 8.03232e+16 1281870000000000.0 13302400000000.0 0.0 55584100000000.0 6319870000.0 0.0 4179350000000000.0 12919700000.0 0.0 0.0 2134620000000.0 255733000000000.0 2487740000.0 5594120000.0 0.0 275913000000000.0 24396600000000.0 -0.56 [-0.56]
7.94329e+17 7.81333e+16 1260980000000000.0 12671300000000.0 0.0 53782700000000.0 5840960000.0 0.0 4173160000000000.0 11820300000.0 0.0 0.0 2128270000000.0 254540000000000.0 2360580000.0 5307390000.0 0.0 275222000000000.0 24341800000000.0 -0.54 [-0.54]
7.94329e+17 7.60079e+16 1240230000000000.0 12067800000000.0 0.0 52041600000000.0 5399040000.0 0.0 4167090000000000.0 10818500000.0 0.0 0.0 2122070000000.0 253361000000000.0 2240190000.0 5035840000.0 0.0 274551000000000.0 24288700000000.0 -0.52 [-0.52]
7.94329e+17 7.39506e+16 1219680000000000.0 11492300000000.0 0.0 50362800000000.0 4991630000.0 0.0 4161140000000000.0 9906900000.0 0.0 0.0 2116040000000.0 252201000000000.0 2126230000.0 4778770000.0 0.0 273902000000000.0 24237100000000.0 -0.5 [-0.5]
7.9433e+17 7.19473e+16 1199220000000000.0 10941100000000.0 0.0 48735000000000.0 4615020000.0 0.0 4155290000000000.0 9072580000.0 0.0 0.0 2110130000000.0 251048000000000.0 2018220000.0 4535090000.0 0.0 273269000000000.0 24186900000000.0 -0.48 [-0.48]
7.94329e+17 7.00031e+16 1178940000000000.0 10414700000000.0 0.0 47161700000000.0 4267360000.0 0.0 4149550000000000.0 8311150000.0 0.0 0.0 2104370000000.0 249908000000000.0 1915900000.0 4304230000.0 0.0 272655000000000.0 24138100000000.0 -0.46 [-0.46]
7.9433e+17 6.8115e+16 1158820000000000.0 9911980000000.0 0.0 45640500000000.0 3946320000.0 0.0 4143920000000000.0 7616210000.0 0.0 0.0 2098740000000.0 248779000000000.0 1818930000.0 4085440000.0 0.0 272059000000000.0 24090700000000.0 -0.44 [-0.44]
7.9433e+17 6.62897e+16 1138910000000000.0 9432900000000.0 0.0 44174800000000.0 3650330000.0 0.0 4138400000000000.0 6983990000.0 0.0 0.0 2093290000000.0 247667000000000.0 1727120000.0 3878200000.0 0.0 271482000000000.0 24044900000000.0 -0.42 [-0.42]
7.9433e+17 6.45134e+16 1119180000000000.0 8975440000000.0 0.0 42755000000000.0 3376630000.0 0.0 4132990000000000.0 6404750000.0 0.0 0.0 2087960000000.0 246562000000000.0 1640040000.0 3681710000.0 0.0 270921000000000.0 24000200000000.0 -0.4 [-0.4]
7.9433e+17 6.27848e+16 1099540000000000.0 8537530000000.0 0.0 41379900000000.0 3123680000.0 0.0 4127680000000000.0 5875310000.0 0.0 0.0 2082730000000.0 245464000000000.0 1557460000.0 3495360000.0 0.0 270374000000000.0 23956700000000.0 -0.38 [-0.38]
7.9433e+17 6.11091e+16 1080120000000000.0 8120270000000.0 0.0 40051700000000.0 2890100000.0 0.0 4122480000000000.0 5391640000.0 0.0 0.0 2077640000000.0 244378000000000.0 1479180000.0 3318710000.0 0.0 269844000000000.0 23914500000000.0 -0.36 [-0.36]
7.9433e+17 5.94809e+16 1060880000000000.0 7722100000000.0 0.0 38767100000000.0 2674240000.0 0.0 4117380000000000.0 4949640000.0 0.0 0.0 2072670000000.0 243299000000000.0 1404940000.0 3151180000.0 0.0 269329000000000.0 23873400000000.0 -0.34 [-0.34]
7.9433e+17 5.78999e+16 1041820000000000.0 7342640000000.0 0.0 37525000000000.0 2474800000.0 0.0 4112380000000000.0 4545400000.0 0.0 0.0 2067820000000.0 242229000000000.0 1334530000.0 2992310000.0 0.0 268829000000000.0 23833500000000.0 -0.32 [-0.32]
7.94331e+17 5.63635e+16 1022930000000000.0 6980540000000.0 0.0 36323000000000.0 2290440000.0 0.0 4107480000000000.0 4175610000.0 0.0 0.0 2063080000000.0 241165000000000.0 1267730000.0 2841590000.0 0.0 268343000000000.0 23794700000000.0 -0.3 [-0.3]
7.94331e+17 5.48695e+16 1004200000000000.0 6635120000000.0 0.0 35159600000000.0 2120030000.0 0.0 4102680000000000.0 3837060000.0 0.0 0.0 2058440000000.0 240107000000000.0 1204370000.0 2698610000.0 0.0 267870000000000.0 23756900000000.0 -0.28 [-0.28]
7.94331e+17 5.34176e+16 985663000000000.0 6305890000000.0 0.0 34034200000000.0 1962490000.0 0.0 4097970000000000.0 3527160000.0 0.0 0.0 2053910000000.0 239055000000000.0 1144250000.0 2562960000.0 0.0 267411000000000.0 23720100000000.0 -0.26 [-0.26]
7.9433e+17 5.20069e+16 967297000000000.0 5991930000000.0 0.0 32944900000000.0 1816820000.0 0.0 4093360000000000.0 3243410000.0 0.0 0.0 2049470000000.0 238007000000000.0 1087190000.0 2434230000.0 0.0 266964000000000.0 23684300000000.0 -0.24 [-0.24]
7.94328e+17 5.06387e+16 949159000000000.0 5693220000000.0 0.0 31892700000000.0 1682210000.0 0.0 4088840000000000.0 2983850000.0 0.0 0.0 2045150000000.0 236967000000000.0 1033050000.0 2312100000.0 0.0 266530000000000.0 23649500000000.0 -0.22 [-0.22]
7.94328e+17 4.93064e+16 931166000000000.0 5408040000000.0 0.0 30872900000000.0 1557650000.0 0.0 4084420000000000.0 2745710000.0 0.0 0.0 2040910000000.0 235929000000000.0 981644000.0 2196160000.0 0.0 266108000000000.0 23615600000000.0 -0.2 [-0.2]
7.94328e+17 4.80111e+16 913367000000000.0 5136300000000.0 0.0 29886000000000.0 1442450000.0 0.0 4080090000000000.0 2527460000.0 0.0 0.0 2036770000000.0 234895000000000.0 932850000.0 2086110000.0 0.0 265698000000000.0 23582700000000.0 -0.18 [-0.18]
7.94328e+17 4.67529e+16 895775000000000.0 4877540000000.0 0.0 28931200000000.0 1335900000.0 0.0 4075850000000000.0 2327430000.0 0.0 0.0 2032730000000.0 233864000000000.0 886525000.0 1981650000.0 0.0 265299000000000.0 23550700000000.0 -0.16 [-0.16]
7.94328e+17 4.5529e+16 878347000000000.0 4630790000000.0 0.0 28006700000000.0 1237340000.0 0.0 4071700000000000.0 2143960000.0 0.0 0.0 2028760000000.0 232836000000000.0 842541000.0 1882480000.0 0.0 264911000000000.0 23519500000000.0 -0.14 [-0.14]
7.94329e+17 4.43382e+16 861109000000000.0 4395670000000.0 0.0 27111500000000.0 1146140000.0 0.0 4067640000000000.0 1975580000.0 0.0 0.0 2024870000000.0 231808000000000.0 800773000.0 1788310000.0 0.0 264533000000000.0 23489100000000.0 -0.12 [-0.12]
7.94329e+17 4.31802e+16 844063000000000.0 4171710000000.0 0.0 26244800000000.0 1061750000.0 0.0 4063660000000000.0 1821060000.0 0.0 0.0 2021060000000.0 230782000000000.0 761106000.0 1698890000.0 0.0 264166000000000.0 23459500000000.0 -0.1 [-0.1]
7.94329e+17 4.20549e+16 827216000000000.0 3958480000000.0 0.0 25406100000000.0 983677000.0 0.0 4059770000000000.0 1679260000.0 0.0 0.0 2017340000000.0 229759000000000.0 723433000.0 1613990000.0 0.0 263809000000000.0 23430800000000.0 -0.08 [-0.08]
7.94329e+17 4.09589e+16 810535000000000.0 3755200000000.0 0.0 24593200000000.0 911403000.0 0.0 4055960000000000.0 1548940000.0 0.0 0.0 2013680000000.0 228733000000000.0 687645000.0 1533340000.0 0.0 263461000000000.0 23402700000000.0 -0.06 [-0.06]
7.94329e+17 3.98934e+16 794049000000000.0 3561650000000.0 0.0 23806500000000.0 844523000.0 0.0 4052230000000000.0 1429290000.0 0.0 0.0 2010100000000.0 227708000000000.0 653652000.0 1456750000.0 0.0 263123000000000.0 23375500000000.0 -0.04 [-0.04]
7.94329e+17 3.88582e+16 777797000000000.0 3377680000000.0 0.0 23045300000000.0 782628000.0 0.0 4048580000000000.0 1319380000.0 0.0 0.0 2006610000000.0 226685000000000.0 621359000.0 1384010000.0 0.0 262794000000000.0 23348900000000.0 -0.02 [-0.02]
7.94329e+17 3.78488e+16 761691000000000.0 3202180000000.0 0.0 22307000000000.0 725305000.0 0.0 4045010000000000.0 1218230000.0 0.0 0.0 2003160000000.0 225656000000000.0 590672000.0 1314890000.0 0.0 262474000000000.0 23323100000000.0 -0.0 [-0.0]
7.94329e+17 3.68715e+16 745843000000000.0 3035680000000.0 0.0 21594400000000.0 672303000.0 0.0 4041530000000000.0 1125450000.0 0.0 0.0 1999810000000.0 224634000000000.0 561530000.0 1249280000.0 0.0 262163000000000.0 23298000000000.0 0.02 [0.02]
7.94329e+17 3.5916e+16 730128000000000.0 2876730000000.0 0.0 20901900000000.0 623167000.0 0.0 4038110000000000.0 1039890000.0 0.0 0.0 1996490000000.0 223602000000000.0 533821000.0 1186890000.0 0.0 261860000000000.0 23273400000000.0 0.04 [0.04]
7.94329e+17 3.4986e+16 714611000000000.0 2725470000000.0 0.0 20231200000000.0 577668000.0 0.0 4034770000000000.0 961172000.0 0.0 0.0 1993230000000.0 222568000000000.0 507490000.0 1127630000.0 0.0 261564000000000.0 23249500000000.0 0.06 [0.06]
7.94329e+17 3.40803e+16 699270000000000.0 2581510000000.0 0.0 19581300000000.0 535531000.0 0.0 4031490000000000.0 888688000.0 0.0 0.0 1990020000000.0 221529000000000.0 482465000.0 1071310000.0 0.0 261276000000000.0 23226200000000.0 0.08 [0.08]
7.94329e+17 3.31991e+16 684136000000000.0 2444620000000.0 0.0 18951800000000.0 496508000.0 0.0 4028290000000000.0 821959000.0 0.0 0.0 1986880000000.0 220488000000000.0 458678000.0 1017800000.0 0.0 260996000000000.0 23203500000000.0 0.1 [0.1]
