H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
7.94328e+17	1.98476e+17	2.01242e+15	5.71786e+13	2.09298e+09	1.59051e+14	7.90498e+10	0	4.42311e+15	2.41697e+11	0	0	2.45371e+12	3.06183e+14	1.38778e+10	3.10008e+10	1.60646e+08	3.13016e+14	2.72970e+13
7.94328e+17	1.92428e+17	1.98575e+15	5.45803e+13	1.93939e+09	1.53590e+14	7.26384e+10	0	4.41461e+15	2.18517e+11	0	0	2.43805e+12	3.03910e+14	1.30769e+10	2.92307e+10	1.51317e+08	3.11124e+14	2.71508e+13
7.94328e+17	1.86595e+17	1.95940e+15	5.21029e+13	1.79786e+09	1.48334e+14	6.67678e+10	0	4.40598e+15	1.97686e+11	0	0	2.42290e+12	3.01702e+14	1.23271e+10	2.75709e+10	1.42582e+08	3.09299e+14	2.70096e+13
7.94328e+17	1.80987e+17	1.93342e+15	4.97473e+13	1.66749e+09	1.43282e+14	6.13930e+10	0	4.39732e+15	1.78951e+11	0	0	2.40830e+12	2.99564e+14	1.16248e+10	2.60149e+10	1.34403e+08	3.07544e+14	2.68736e+13
7.94330e+17	1.75450e+17	1.90753e+15	4.75016e+13	1.54682e+09	1.38382e+14	5.64289e+10	0	4.38824e+15	1.61914e+11	0	0	2.39387e+12	2.97451e+14	1.09590e+10	2.45483e+10	1.26702e+08	3.05810e+14	2.67387e+13
7.94330e+17	1.70178e+17	1.88183e+15	4.53400e+13	1.43537e+09	1.33649e+14	5.18945e+10	0	4.37955e+15	1.46601e+11	0	0	2.38004e+12	2.95408e+14	1.03402e+10	2.31740e+10	1.19498e+08	3.04159e+14	2.66106e+13
7.94330e+17	1.65123e+17	1.85656e+15	4.32896e+13	1.33268e+09	1.29119e+14	4.77484e+10	0	4.37080e+15	1.32905e+11	0	0	2.36676e+12	2.93433e+14	9.76053e+09	2.18849e+10	1.12748e+08	3.02575e+14	2.64875e+13
7.94330e+17	1.60224e+17	1.83143e+15	4.13264e+13	1.23764e+09	1.24739e+14	4.39389e+10	0	4.36214e+15	1.20486e+11	0	0	2.35384e+12	2.91502e+14	9.21575e+09	2.06724e+10	1.06407e+08	3.01039e+14	2.63681e+13
7.94330e+17	1.55482e+17	1.80650e+15	3.94501e+13	1.14969e+09	1.20512e+14	4.04390e+10	0	4.35348e+15	1.09272e+11	0	0	2.34129e+12	2.89616e+14	8.70371e+09	1.95316e+10	1.00449e+08	2.99552e+14	2.62524e+13
7.94330e+17	1.50904e+17	1.78179e+15	3.76594e+13	1.06834e+09	1.16439e+14	3.72274e+10	0	4.34480e+15	9.91784e+10	0	0	2.32915e+12	2.87778e+14	8.22259e+09	1.84588e+10	9.48513e+07	2.98116e+14	2.61405e+13
7.94330e+17	1.46472e+17	1.75724e+15	3.59460e+13	9.92988e+08	1.12505e+14	3.42764e+10	0	4.33619e+15	9.00468e+10	0	0	2.31733e+12	2.85982e+14	7.77003e+09	1.74489e+10	8.95877e+07	2.96725e+14	2.60321e+13
7.94330e+17	1.42199e+17	1.73297e+15	3.43144e+13	9.23275e+08	1.08723e+14	3.15685e+10	0	4.32760e+15	8.18279e+10	0	0	2.30593e+12	2.84233e+14	7.34459e+09	1.64986e+10	8.46407e+07	2.95384e+14	2.59274e+13
7.94330e+17	1.38059e+17	1.70882e+15	3.27515e+13	8.58625e+08	1.05069e+14	2.90794e+10	0	4.31906e+15	7.43905e+10	0	0	2.29482e+12	2.82521e+14	6.94415e+09	1.56034e+10	7.99849e+07	2.94084e+14	2.58259e+13
7.94331e+17	1.34060e+17	1.68490e+15	3.12607e+13	7.98731e+08	1.01548e+14	2.67925e+10	0	4.31065e+15	6.76520e+10	0	0	2.28407e+12	2.80850e+14	6.56721e+09	1.47602e+10	7.56042e+07	2.92829e+14	2.57277e+13
7.94330e+17	1.30194e+17	1.66118e+15	2.98375e+13	7.43204e+08	9.81552e+13	2.46908e+10	0	4.30237e+15	6.15435e+10	0	0	2.27365e+12	2.79218e+14	6.21227e+09	1.39656e+10	7.14803e+07	2.91614e+14	2.56326e+13
7.94331e+17	1.26459e+17	1.63765e+15	2.84779e+13	6.91705e+08	9.48851e+13	2.27594e+10	0	4.29421e+15	5.60096e+10	0	0	2.26354e+12	2.77623e+14	5.87798e+09	1.32167e+10	6.75973e+07	2.90440e+14	2.55407e+13
7.94331e+17	1.22834e+17	1.61422e+15	2.71748e+13	6.43863e+08	9.17234e+13	2.09816e+10	0	4.28613e+15	5.09850e+10	0	0	2.25368e+12	2.76057e+14	5.56277e+09	1.25101e+10	6.39369e+07	2.89301e+14	2.54515e+13
7.94331e+17	1.19331e+17	1.59100e+15	2.59317e+13	5.99473e+08	8.86770e+13	1.93469e+10	0	4.27819e+15	4.64274e+10	0	0	2.24413e+12	2.74526e+14	5.26569e+09	1.18437e+10	6.04882e+07	2.88200e+14	2.53651e+13
7.94332e+17	1.15930e+17	1.56785e+15	2.47391e+13	5.58195e+08	8.57285e+13	1.78415e+10	0	4.27036e+15	4.22828e+10	0	0	2.23480e+12	2.73020e+14	4.98540e+09	1.12145e+10	5.72352e+07	2.87130e+14	2.52812e+13
7.94331e+17	1.12642e+17	1.54492e+15	2.36017e+13	5.19876e+08	8.28887e+13	1.64566e+10	0	4.26264e+15	3.85243e+10	0	0	2.22575e+12	2.71546e+14	4.72102e+09	1.06208e+10	5.41681e+07	2.86096e+14	2.51999e+13
7.94332e+17	1.09470e+17	1.52225e+15	2.25190e+13	4.84317e+08	8.01557e+13	1.51831e+10	0	4.25510e+15	3.51126e+10	0	0	2.21703e+12	2.70108e+14	4.47165e+09	1.00606e+10	5.12767e+07	2.85098e+14	2.51215e+13
7.94332e+17	1.06383e+17	1.49960e+15	2.14785e+13	4.51201e+08	7.75080e+13	1.40091e+10	0	4.24762e+15	3.20101e+10	0	0	2.20847e+12	2.68688e+14	4.23610e+09	9.53109e+09	4.85461e+07	2.84127e+14	2.50451e+13
7.94333e+17	1.03393e+17	1.47711e+15	2.04838e+13	4.20407e+08	7.49522e+13	1.29281e+10	0	4.24026e+15	2.91907e+10	0	0	2.20014e+12	2.67293e+14	4.01368e+09	9.03087e+09	4.59687e+07	2.83186e+14	2.49710e+13
7.94333e+17	1.00501e+17	1.45483e+15	1.95352e+13	3.91790e+08	7.24894e+13	1.19328e+10	0	4.23303e+15	2.66305e+10	0	0	2.19207e+12	2.65927e+14	3.80363e+09	8.55835e+09	4.35360e+07	2.82275e+14	2.48993e+13
7.94328e+17	9.76970e+16	1.43265e+15	1.86269e+13	3.65149e+08	7.01081e+13	1.10157e+10	0	4.22590e+15	2.42991e+10	0	0	2.18419e+12	2.64580e+14	3.60515e+09	8.11164e+09	4.12380e+07	2.81390e+14	2.48295e+13
7.94328e+17	9.49820e+16	1.41068e+15	1.77600e+13	3.40374e+08	6.78133e+13	1.01711e+10	0	4.21889e+15	2.21843e+10	0	0	2.17654e+12	2.63259e+14	3.41762e+09	7.68943e+09	3.90678e+07	2.80535e+14	2.47620e+13
7.94329e+17	9.23401e+16	1.38877e+15	1.69288e+13	3.17283e+08	6.55890e+13	9.39151e+09	0	4.21200e+15	2.02528e+10	0	0	2.16906e+12	2.61954e+14	3.24021e+09	7.28993e+09	3.70160e+07	2.79702e+14	2.46963e+13
7.94329e+17	8.97895e+16	1.36711e+15	1.61374e+13	0	6.34491e+13	8.67401e+09	0	4.20525e+15	1.84995e+10	0	0	2.16182e+12	2.60675e+14	3.07258e+09	6.91236e+09	6.43290e+06	2.78899e+14	2.46328e+13
7.94329e+17	8.73092e+16	1.34554e+15	1.53788e+13	0	6.13770e+13	8.01188e+09	0	4.19859e+15	1.69019e+10	0	0	2.15473e+12	2.59411e+14	2.91398e+09	6.55497e+09	0	2.78117e+14	2.45710e+13
7.94329e+17	8.49099e+16	1.32417e+15	1.46552e+13	0	5.93798e+13	7.40179e+09	0	4.19206e+15	1.54497e+10	0	0	2.14786e+12	2.58168e+14	2.76400e+09	6.21694e+09	0	2.77360e+14	2.45112e+13
7.94329e+17	8.25825e+16	1.30296e+15	1.39639e+13	0	5.74502e+13	6.83907e+09	0	4.18565e+15	1.41262e+10	0	0	2.14117e+12	2.56943e+14	2.62207e+09	5.89701e+09	0	2.76626e+14	2.44531e+13
7.94329e+17	8.03232e+16	1.28187e+15	1.33024e+13	0	5.55841e+13	6.31987e+09	0	4.17935e+15	1.29197e+10	0	0	2.13462e+12	2.55733e+14	2.48774e+09	5.59412e+09	0	2.75913e+14	2.43966e+13
7.94329e+17	7.81333e+16	1.26098e+15	1.26713e+13	0	5.37827e+13	5.84096e+09	0	4.17316e+15	1.18203e+10	0	0	2.12827e+12	2.54540e+14	2.36058e+09	5.30739e+09	0	2.75222e+14	2.43418e+13
7.94329e+17	7.60079e+16	1.24023e+15	1.20678e+13	0	5.20416e+13	5.39904e+09	0	4.16709e+15	1.08185e+10	0	0	2.12207e+12	2.53361e+14	2.24019e+09	5.03584e+09	0	2.74551e+14	2.42887e+13
7.94329e+17	7.39506e+16	1.21968e+15	1.14923e+13	0	5.03628e+13	4.99163e+09	0	4.16114e+15	9.90690e+09	0	0	2.11604e+12	2.52201e+14	2.12623e+09	4.77877e+09	0	2.73902e+14	2.42371e+13
7.94330e+17	7.19473e+16	1.19922e+15	1.09411e+13	0	4.87350e+13	4.61502e+09	0	4.15529e+15	9.07258e+09	0	0	2.11013e+12	2.51048e+14	2.01822e+09	4.53509e+09	0	2.73269e+14	2.41869e+13
7.94329e+17	7.00031e+16	1.17894e+15	1.04147e+13	0	4.71617e+13	4.26736e+09	0	4.14955e+15	8.31115e+09	0	0	2.10437e+12	2.49908e+14	1.91590e+09	4.30423e+09	0	2.72655e+14	2.41381e+13
7.94330e+17	6.81150e+16	1.15882e+15	9.91198e+12	0	4.56405e+13	3.94632e+09	0	4.14392e+15	7.61621e+09	0	0	2.09874e+12	2.48779e+14	1.81893e+09	4.08544e+09	0	2.72059e+14	2.40907e+13
7.94330e+17	6.62897e+16	1.13891e+15	9.43290e+12	0	4.41748e+13	3.65033e+09	0	4.13840e+15	6.98399e+09	0	0	2.09329e+12	2.47667e+14	1.72712e+09	3.87820e+09	0	2.71482e+14	2.40449e+13
7.94330e+17	6.45134e+16	1.11918e+15	8.97544e+12	0	4.27550e+13	3.37663e+09	0	4.13299e+15	6.40475e+09	0	0	2.08796e+12	2.46562e+14	1.64004e+09	3.68171e+09	0	2.70921e+14	2.40002e+13
7.94330e+17	6.27848e+16	1.09954e+15	8.53753e+12	0	4.13799e+13	3.12368e+09	0	4.12768e+15	5.87531e+09	0	0	2.08273e+12	2.45464e+14	1.55746e+09	3.49536e+09	0	2.70374e+14	2.39567e+13
7.94330e+17	6.11091e+16	1.08012e+15	8.12027e+12	0	4.00517e+13	2.89010e+09	0	4.12248e+15	5.39164e+09	0	0	2.07764e+12	2.44378e+14	1.47918e+09	3.31871e+09	0	2.69844e+14	2.39145e+13
7.94330e+17	5.94809e+16	1.06088e+15	7.72210e+12	0	3.87671e+13	2.67424e+09	0	4.11738e+15	4.94964e+09	0	0	2.07267e+12	2.43299e+14	1.40494e+09	3.15118e+09	0	2.69329e+14	2.38734e+13
7.94330e+17	5.78999e+16	1.04182e+15	7.34264e+12	0	3.75250e+13	2.47480e+09	0	4.11238e+15	4.54540e+09	0	0	2.06782e+12	2.42229e+14	1.33453e+09	2.99231e+09	0	2.68829e+14	2.38335e+13
7.94331e+17	5.63635e+16	1.02293e+15	6.98054e+12	0	3.63230e+13	2.29044e+09	0	4.10748e+15	4.17561e+09	0	0	2.06308e+12	2.41165e+14	1.26773e+09	2.84159e+09	0	2.68343e+14	2.37947e+13
7.94331e+17	5.48695e+16	1.00420e+15	6.63512e+12	0	3.51596e+13	2.12003e+09	0	4.10268e+15	3.83706e+09	0	0	2.05844e+12	2.40107e+14	1.20437e+09	2.69861e+09	0	2.67870e+14	2.37569e+13
7.94331e+17	5.34176e+16	9.85663e+14	6.30589e+12	0	3.40342e+13	1.96249e+09	0	4.09797e+15	3.52716e+09	0	0	2.05391e+12	2.39055e+14	1.14425e+09	2.56296e+09	0	2.67411e+14	2.37201e+13
7.94330e+17	5.20069e+16	9.67297e+14	5.99193e+12	0	3.29449e+13	1.81682e+09	0	4.09336e+15	3.24341e+09	0	0	2.04947e+12	2.38007e+14	1.08719e+09	2.43423e+09	0	2.66964e+14	2.36843e+13
7.94328e+17	5.06387e+16	9.49159e+14	5.69322e+12	0	3.18927e+13	1.68221e+09	0	4.08884e+15	2.98385e+09	0	0	2.04515e+12	2.36967e+14	1.03305e+09	2.31210e+09	0	2.66530e+14	2.36495e+13
7.94328e+17	4.93064e+16	9.31166e+14	5.40804e+12	0	3.08729e+13	1.55765e+09	0	4.08442e+15	2.74571e+09	0	0	2.04091e+12	2.35929e+14	9.81644e+08	2.19616e+09	0	2.66108e+14	2.36156e+13
7.94328e+17	4.80111e+16	9.13367e+14	5.13630e+12	0	2.98860e+13	1.44245e+09	0	4.08009e+15	2.52746e+09	0	0	2.03677e+12	2.34895e+14	9.32850e+08	2.08611e+09	0	2.65698e+14	2.35827e+13
7.94328e+17	4.67529e+16	8.95775e+14	4.87754e+12	0	2.89312e+13	1.33590e+09	0	4.07585e+15	2.32743e+09	0	0	2.03273e+12	2.33864e+14	8.86525e+08	1.98165e+09	0	2.65299e+14	2.35507e+13
7.94328e+17	4.55290e+16	8.78347e+14	4.63079e+12	0	2.80067e+13	1.23734e+09	0	4.07170e+15	2.14396e+09	0	0	2.02876e+12	2.32836e+14	8.42541e+08	1.88248e+09	0	2.64911e+14	2.35195e+13
7.94329e+17	4.43382e+16	8.61109e+14	4.39567e+12	0	2.71115e+13	1.14614e+09	0	4.06764e+15	1.97558e+09	0	0	2.02487e+12	2.31808e+14	8.00773e+08	1.78831e+09	0	2.64533e+14	2.34891e+13
7.94329e+17	4.31802e+16	8.44063e+14	4.17171e+12	0	2.62448e+13	1.06175e+09	0	4.06366e+15	1.82106e+09	0	0	2.02106e+12	2.30782e+14	7.61106e+08	1.69889e+09	0	2.64166e+14	2.34595e+13
7.94329e+17	4.20549e+16	8.27216e+14	3.95848e+12	0	2.54061e+13	9.83677e+08	0	4.05977e+15	1.67926e+09	0	0	2.01734e+12	2.29759e+14	7.23433e+08	1.61399e+09	0	2.63809e+14	2.34308e+13
7.94329e+17	4.09589e+16	8.10535e+14	3.75520e+12	0	2.45932e+13	9.11403e+08	0	4.05596e+15	1.54894e+09	0	0	2.01368e+12	2.28733e+14	6.87645e+08	1.53334e+09	0	2.63461e+14	2.34027e+13
7.94329e+17	3.98934e+16	7.94049e+14	3.56165e+12	0	2.38065e+13	8.44523e+08	0	4.05223e+15	1.42929e+09	0	0	2.01010e+12	2.27708e+14	6.53652e+08	1.45675e+09	0	2.63123e+14	2.33755e+13
7.94329e+17	3.88582e+16	7.77797e+14	3.37768e+12	0	2.30453e+13	7.82628e+08	0	4.04858e+15	1.31938e+09	0	0	2.00661e+12	2.26685e+14	6.21359e+08	1.38401e+09	0	2.62794e+14	2.33489e+13
7.94329e+17	3.78488e+16	7.61691e+14	3.20218e+12	0	2.23070e+13	7.25305e+08	0	4.04501e+15	1.21823e+09	0	0	2.00316e+12	2.25656e+14	5.90672e+08	1.31489e+09	0	2.62474e+14	2.33231e+13
7.94329e+17	3.68715e+16	7.45843e+14	3.03568e+12	0	2.15944e+13	6.72303e+08	0	4.04153e+15	1.12545e+09	0	0	1.99981e+12	2.24634e+14	5.61530e+08	1.24928e+09	0	2.62163e+14	2.32980e+13
7.94329e+17	3.59160e+16	7.30128e+14	2.87673e+12	0	2.09019e+13	6.23167e+08	0	4.03811e+15	1.03989e+09	0	0	1.99649e+12	2.23602e+14	5.33821e+08	1.18689e+09	0	2.61860e+14	2.32734e+13
7.94329e+17	3.49860e+16	7.14611e+14	2.72547e+12	0	2.02312e+13	5.77668e+08	0	4.03477e+15	9.61172e+08	0	0	1.99323e+12	2.22568e+14	5.07490e+08	1.12763e+09	0	2.61564e+14	2.32495e+13
7.94329e+17	3.40803e+16	6.99270e+14	2.58151e+12	0	1.95813e+13	5.35531e+08	0	4.03149e+15	8.88688e+08	0	0	1.99002e+12	2.21529e+14	4.82465e+08	1.07131e+09	0	2.61276e+14	2.32262e+13
7.94329e+17	3.31991e+16	6.84136e+14	2.44462e+12	0	1.89518e+13	4.96508e+08	0	4.02829e+15	8.21959e+08	0	0	1.98688e+12	2.20488e+14	4.58678e+08	1.01780e+09	0	2.60996e+14	2.32035e+13
7.94329e+17	3.23409e+16	6.69185e+14	2.31439e+12	0	1.83419e+13	4.60367e+08	0	4.02516e+15	7.60477e+08	0	0	1.98378e+12	2.19441e+14	4.36071e+08	9.66948e+08	0	2.60723e+14	2.31814e+13
7.94329e+17	3.15049e+16	6.54415e+14	2.19049e+12	0	1.77509e+13	4.26891e+08	0	4.02209e+15	7.03810e+08	0	0	1.98072e+12	2.18389e+14	4.14581e+08	9.18622e+08	0	2.60456e+14	2.31599e+13
7.94329e+17	3.06915e+16	6.39851e+14	2.07278e+12	0	1.71785e+13	3.95883e+08	0	4.01910e+15	6.51595e+08	0	0	1.97772e+12	2.17333e+14	3.94153e+08	8.72698e+08	0	2.60197e+14	2.31389e+13
7.94329e+17	2.98996e+16	6.25490e+14	1.96092e+12	0	1.66240e+13	3.67159e+08	0	4.01616e+15	6.03454e+08	0	0	1.97478e+12	2.16272e+14	3.74733e+08	8.29054e+08	0	2.59945e+14	2.31184e+13
7.94329e+17	2.91278e+16	6.11296e+14	1.85452e+12	0	1.60865e+13	3.40545e+08	0	4.01330e+15	5.59044e+08	0	0	1.97186e+12	2.15202e+14	3.56270e+08	7.87569e+08	0	2.59699e+14	2.30985e+13
7.94329e+17	2.83758e+16	5.97282e+14	1.75336e+12	0	1.55655e+13	3.15884e+08	0	4.01049e+15	5.18061e+08	0	0	1.96898e+12	2.14126e+14	3.38716e+08	7.48136e+08	0	2.59459e+14	2.30790e+13
7.94329e+17	2.76441e+16	5.83485e+14	1.65739e+12	0	1.50612e+13	2.93039e+08	0	4.00775e+15	4.80255e+08	0	0	1.96616e+12	2.13044e+14	3.22027e+08	7.10661e+08	0	2.59226e+14	2.30601e+13
7.94329e+17	2.69306e+16	5.69855e+14	1.56614e+12	0	1.45721e+13	2.71866e+08	0	4.00507e+15	4.45334e+08	0	0	1.96335e+12	2.11953e+14	3.06157e+08	6.75037e+08	0	2.58998e+14	2.30416e+13
7.94329e+17	2.62361e+16	5.56437e+14	1.47958e+12	0	1.40985e+13	2.52246e+08	0	4.00244e+15	4.13091e+08	0	0	1.96060e+12	2.10856e+14	2.91068e+08	6.41180e+08	0	2.58776e+14	2.30236e+13
7.94329e+17	2.55590e+16	5.43190e+14	1.39734e+12	0	1.36394e+13	2.34063e+08	0	3.99987e+15	3.83307e+08	0	0	1.95786e+12	2.09749e+14	2.76720e+08	6.08991e+08	0	2.58560e+14	2.30060e+13
7.94329e+17	2.48992e+16	5.30116e+14	1.31924e+12	0	1.31945e+13	2.17210e+08	0	3.99736e+15	3.55777e+08	0	0	1.95515e+12	2.08633e+14	2.63077e+08	5.78395e+08	0	2.58349e+14	2.29888e+13
7.94330e+17	2.42564e+16	5.17245e+14	1.24518e+12	0	1.27635e+13	2.01590e+08	0	3.99491e+15	3.30337e+08	0	0	1.95248e+12	2.07509e+14	2.50103e+08	5.49312e+08	0	2.58143e+14	2.29721e+13
7.94328e+17	2.36299e+16	5.04554e+14	1.17490e+12	0	1.23459e+13	1.87111e+08	0	3.99250e+15	3.06810e+08	0	0	1.94983e+12	2.06374e+14	2.37766e+08	5.21664e+08	0	2.57942e+14	2.29558e+13
7.94328e+17	2.30193e+16	4.92053e+14	1.10826e+12	0	1.19412e+13	1.73689e+08	0	3.99016e+15	2.85051e+08	0	0	1.94720e+12	2.05230e+14	2.26033e+08	4.95384e+08	0	2.57747e+14	2.29399e+13
7.94328e+17	2.24242e+16	4.79740e+14	1.04506e+12	0	1.15491e+13	1.61246e+08	0	3.98786e+15	2.64918e+08	0	0	1.94460e+12	2.04077e+14	2.14875e+08	4.70402e+08	0	2.57556e+14	2.29243e+13
7.94328e+17	2.18443e+16	4.67607e+14	9.85167e+11	0	1.11693e+13	1.49710e+08	0	3.98562e+15	2.46285e+08	0	0	1.94202e+12	2.02913e+14	2.04265e+08	4.46656e+08	0	2.57370e+14	2.29092e+13
7.94328e+17	2.12787e+16	4.55651e+14	9.28375e+11	0	1.08012e+13	1.39014e+08	0	3.98342e+15	2.29032e+08	0	0	1.93945e+12	2.01738e+14	1.94174e+08	4.24083e+08	0	2.57188e+14	2.28944e+13
7.94328e+17	2.07275e+16	4.43885e+14	8.74589e+11	0	1.04446e+13	1.29097e+08	0	3.98127e+15	2.13055e+08	0	0	1.93690e+12	2.00552e+14	1.84577e+08	4.02626e+08	0	2.57011e+14	2.28800e+13
7.94328e+17	2.01899e+16	4.32293e+14	8.23617e+11	0	1.00990e+13	1.19900e+08	0	3.97917e+15	1.98254e+08	0	0	1.93435e+12	1.99355e+14	1.75450e+08	3.82229e+08	0	2.56838e+14	2.28659e+13
7.94328e+17	1.96659e+16	4.20888e+14	7.75373e+11	0	9.76425e+12	1.11372e+08	0	3.97712e+15	1.84538e+08	0	0	1.93182e+12	1.98148e+14	1.66770e+08	3.62842e+08	0	2.56669e+14	2.28521e+13
7.94328e+17	1.91547e+16	4.09654e+14	7.29680e+11	0	9.43990e+12	1.03462e+08	0	3.97511e+15	1.71823e+08	0	0	1.92930e+12	1.96928e+14	1.58515e+08	3.44414e+08	0	2.56504e+14	2.28387e+13
7.94328e+17	1.86562e+16	3.98598e+14	6.86426e+11	0	9.12569e+12	9.61264e+07	0	3.97315e+15	1.60033e+08	0	0	1.92677e+12	1.95697e+14	1.50664e+08	3.26898e+08	0	2.56343e+14	2.28256e+13
7.94328e+17	1.81699e+16	3.87723e+14	6.45526e+11	0	8.82132e+12	8.93225e+07	0	3.97123e+15	1.49099e+08	0	0	1.92425e+12	1.94454e+14	1.43198e+08	3.10251e+08	0	2.56186e+14	2.28128e+13
7.94328e+17	1.76957e+16	3.77022e+14	6.06828e+11	0	8.52646e+12	8.30108e+07	0	3.96935e+15	1.38953e+08	0	0	1.92173e+12	1.93200e+14	1.36098e+08	2.94429e+08	0	2.56033e+14	2.28003e+13
7.94329e+17	1.72331e+16	3.66498e+14	5.70228e+11	0	8.24087e+12	7.71558e+07	0	3.96751e+15	1.29539e+08	0	0	1.91921e+12	1.91933e+14	1.29345e+08	2.79393e+08	0	2.55883e+14	2.27881e+13
7.94329e+17	1.67819e+16	3.56151e+14	5.35658e+11	0	7.96427e+12	7.17242e+07	0	3.96571e+15	1.20799e+08	0	0	1.91668e+12	1.90655e+14	1.22924e+08	2.65104e+08	0	2.55736e+14	2.27761e+13
7.94329e+17	1.63420e+16	3.45986e+14	5.02999e+11	0	7.69648e+12	6.66852e+07	0	3.96395e+15	1.12685e+08	0	0	1.91415e+12	1.89367e+14	1.16818e+08	2.51527e+08	0	2.55594e+14	2.27645e+13
7.94329e+17	1.59124e+16	3.35986e+14	4.72125e+11	0	7.43704e+12	6.20095e+07	0	3.96223e+15	1.05147e+08	0	0	1.91160e+12	1.88065e+14	1.11011e+08	2.38624e+08	0	2.55454e+14	2.27531e+13
7.94329e+17	1.54933e+16	3.26157e+14	4.42975e+11	0	7.18577e+12	5.76705e+07	0	3.96055e+15	9.81427e+07	0	0	1.90903e+12	1.86751e+14	1.05489e+08	2.26363e+08	0	2.55317e+14	2.27419e+13
7.94329e+17	1.50844e+16	3.16505e+14	4.15465e+11	0	6.94250e+12	5.36441e+07	0	3.95890e+15	9.16340e+07	0	0	1.90645e+12	1.85427e+14	1.00239e+08	2.14715e+08	0	2.55183e+14	2.27310e+13
7.94329e+17	1.46854e+16	3.07025e+14	3.89500e+11	0	6.70694e+12	4.99072e+07	0	3.95729e+15	8.55835e+07	0	0	1.90385e+12	1.84091e+14	9.52460e+07	2.03649e+08	0	2.55053e+14	2.27204e+13
7.94329e+17	1.42960e+16	2.97718e+14	3.65019e+11	0	6.47889e+12	4.64389e+07	0	3.95572e+15	7.99572e+07	0	0	1.90123e+12	1.82744e+14	9.04987e+07	1.93136e+08	0	2.54925e+14	2.27099e+13
7.94329e+17	1.39158e+16	2.88576e+14	3.41923e+11	0	6.25804e+12	4.32191e+07	0	3.95417e+15	7.47239e+07	0	0	1.89858e+12	1.81386e+14	8.59847e+07	1.83150e+08	0	2.54800e+14	2.26997e+13
7.94329e+17	1.35448e+16	2.79609e+14	3.20162e+11	0	6.04429e+12	4.02304e+07	0	3.95266e+15	6.98554e+07	0	0	1.89589e+12	1.80016e+14	8.16930e+07	1.73664e+08	0	2.54678e+14	2.26898e+13
7.94329e+17	1.31830e+16	2.70822e+14	2.99674e+11	0	5.83749e+12	3.74560e+07	0	3.95119e+15	6.53258e+07	0	0	1.89320e+12	1.78639e+14	7.76132e+07	1.64657e+08	0	2.54558e+14	2.26800e+13
7.94329e+17	1.28296e+16	2.62198e+14	2.80366e+11	0	5.63726e+12	3.48798e+07	0	3.94974e+15	6.11087e+07	0	0	1.89044e+12	1.77249e+14	7.37342e+07	1.56101e+08	0	2.54441e+14	2.26705e+13
7.94329e+17	1.24846e+16	2.53742e+14	2.62186e+11	0	5.44347e+12	3.24876e+07	0	3.94833e+15	5.71822e+07	0	0	1.88765e+12	1.75850e+14	7.00466e+07	1.47977e+08	0	2.54326e+14	2.26611e+13
7.94329e+17	1.21477e+16	2.45458e+14	2.45079e+11	0	5.25593e+12	3.02660e+07	0	3.94695e+15	5.35253e+07	0	0	1.88481e+12	1.74441e+14	6.65410e+07	1.40262e+08	0	2.54214e+14	2.26519e+13
7.94329e+17	1.18189e+16	2.37345e+14	2.28988e+11	0	5.07449e+12	2.82026e+07	0	3.94560e+15	5.01191e+07	0	0	1.88193e+12	1.73023e+14	6.32086e+07	1.32939e+08	0	2.54104e+14	2.26430e+13
7.94328e+17	1.14977e+16	2.29400e+14	2.13858e+11	0	4.89891e+12	2.62858e+07	0	3.94427e+15	4.69450e+07	0	0	1.87899e+12	1.71596e+14	6.00410e+07	1.25985e+08	0	2.53996e+14	2.26342e+13
7.94328e+17	1.11842e+16	2.21630e+14	1.99645e+11	0	4.72908e+12	2.45052e+07	0	3.94297e+15	4.39867e+07	0	0	1.87600e+12	1.70160e+14	5.70300e+07	1.19385e+08	0	2.53890e+14	2.26256e+13
7.94328e+17	1.08781e+16	2.14033e+14	1.86297e+11	0	4.56481e+12	2.28510e+07	0	3.94170e+15	4.12291e+07	0	0	1.87295e+12	1.68718e+14	5.41684e+07	1.13120e+08	0	2.53786e+14	2.26171e+13
7.94328e+17	1.05792e+16	2.06607e+14	1.73768e+11	0	4.40596e+12	2.13138e+07	0	3.94046e+15	3.86581e+07	0	0	1.86984e+12	1.67268e+14	5.14490e+07	1.07175e+08	0	2.53685e+14	2.26088e+13
7.94328e+17	1.02873e+16	1.99347e+14	1.62009e+11	0	4.25230e+12	1.98852e+07	0	3.93924e+15	3.62598e+07	0	0	1.86666e+12	1.65810e+14	4.88642e+07	1.01533e+08	0	2.53585e+14	2.26007e+13
7.94328e+17	1.00022e+16	1.92249e+14	1.50977e+11	0	4.10372e+12	1.85573e+07	0	3.93805e+15	3.40224e+07	0	0	1.86340e+12	1.64345e+14	4.64078e+07	9.61790e+07	0	2.53487e+14	2.25927e+13
