H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
2.69153e+13	6.77301e+13	2.26272e+09	1.29755e+08	6.38500e+03	5.16107e+08	6.23527e+05	0	1.52996e+09	3.18077e+06	0	0	2.38702e+06	2.94738e+08	1.08496e+07	6.30476e+04	4.47205e+02	2.50999e+08	2.55646e+07
2.69153e+13	6.52531e+13	2.20290e+09	1.21539e+08	5.67715e+03	4.98539e+08	5.61158e+05	0	1.52757e+09	2.85169e+06	0	0	2.32614e+06	2.87475e+08	1.00936e+07	5.73079e+04	4.00427e+02	2.46255e+08	2.49318e+07
2.69153e+13	6.28809e+13	2.14530e+09	1.13896e+08	5.05366e+03	4.81663e+08	5.05347e+05	0	1.52516e+09	2.55827e+06	0	0	2.26776e+06	2.80493e+08	9.39596e+06	5.21349e+04	3.59021e+02	2.41628e+08	2.43241e+07
2.69153e+13	6.06086e+13	2.08983e+09	1.06783e+08	4.50387e+03	4.65448e+08	4.55372e+05	0	1.52271e+09	2.29649e+06	0	0	2.21176e+06	2.73780e+08	8.75177e+06	4.74689e+04	3.22321e+02	2.37120e+08	2.37405e+07
2.69153e+13	5.84314e+13	2.03640e+09	1.00160e+08	4.01851e+03	4.49862e+08	4.10593e+05	0	1.52025e+09	2.06280e+06	0	0	2.15804e+06	2.67326e+08	8.15662e+06	4.32567e+04	2.89748e+02	2.32728e+08	2.31799e+07
2.69153e+13	5.63450e+13	1.98493e+09	9.39897e+07	3.58957e+03	4.34878e+08	3.70444e+05	0	1.51776e+09	1.85405e+06	0	0	2.10650e+06	2.61121e+08	7.60650e+06	3.94512e+04	2.60803e+02	2.28453e+08	2.26414e+07
2.69153e+13	5.43450e+13	1.93534e+09	8.82397e+07	3.21006e+03	4.20466e+08	3.34423e+05	0	1.51525e+09	1.66747e+06	0	0	2.05704e+06	2.55154e+08	7.09770e+06	3.60104e+04	2.35046e+02	2.24293e+08	2.21240e+07
2.69153e+13	5.24196e+13	1.88735e+09	8.28575e+07	2.87313e+03	4.06546e+08	3.02011e+05	0	1.51271e+09	1.50022e+06	0	0	2.00937e+06	2.49392e+08	6.62508e+06	3.28902e+04	2.12048e+02	2.20229e+08	2.16247e+07
2.69153e+13	5.05886e+13	1.84149e+09	7.78773e+07	2.57583e+03	3.93258e+08	2.73034e+05	0	1.51019e+09	1.35127e+06	0	0	1.96398e+06	2.43897e+08	6.19085e+06	3.00767e+04	1.91625e+02	2.16312e+08	2.11488e+07
2.69153e+13	4.88247e+13	1.79708e+09	7.32101e+07	2.31123e+03	3.80414e+08	2.46919e+05	0	1.50763e+09	1.21755e+06	0	0	1.92022e+06	2.38588e+08	5.78693e+06	2.75208e+04	1.73338e+02	2.12487e+08	2.06895e+07
2.69153e+13	4.71322e+13	1.75425e+09	6.88525e+07	2.07607e+03	3.68045e+08	2.23430e+05	0	1.50507e+09	1.09773e+06	0	0	1.87819e+06	2.33482e+08	5.41248e+06	2.52023e+04	1.56983e+02	2.08772e+08	2.02479e+07
2.69153e+13	4.55080e+13	1.71295e+09	6.47820e+07	1.86686e+03	3.56132e+08	2.02289e+05	0	1.50250e+09	9.90311e+05	0	0	1.83782e+06	2.28569e+08	5.06518e+06	2.30975e+04	1.42338e+02	2.05163e+08	1.98232e+07
2.69153e+13	4.39490e+13	1.67309e+09	6.09780e+07	1.68054e+03	3.44653e+08	1.83249e+05	0	1.49992e+09	8.93944e+05	0	0	1.79903e+06	2.23841e+08	4.74288e+06	2.11852e+04	1.29208e+02	2.01658e+08	1.94149e+07
2.69153e+13	4.24521e+13	1.63463e+09	5.74211e+07	1.51440e+03	3.33589e+08	1.66091e+05	0	1.49733e+09	8.07438e+05	0	0	1.76175e+06	2.19292e+08	4.44356e+06	1.94463e+04	1.17422e+02	1.98255e+08	1.90221e+07
2.69153e+13	4.10144e+13	1.59750e+09	5.40937e+07	1.36611e+03	3.22922e+08	1.50619e+05	0	1.49475e+09	7.29736e+05	0	0	1.72592e+06	2.14913e+08	4.16542e+06	1.78639e+04	1.06830e+02	1.94953e+08	1.86442e+07
2.69153e+13	3.96333e+13	1.56165e+09	5.09797e+07	1.23360e+03	3.12635e+08	1.36660e+05	0	1.49216e+09	6.59902e+05	0	0	1.69147e+06	2.10698e+08	3.90684e+06	1.64227e+04	9.72996e+01	1.91748e+08	1.82806e+07
2.69153e+13	3.83007e+13	1.52688e+09	4.80526e+07	1.11482e+03	3.02672e+08	1.24030e+05	0	1.48956e+09	5.96958e+05	0	0	1.65821e+06	2.06623e+08	3.66537e+06	1.51067e+04	8.86972e+01	1.88625e+08	1.79292e+07
2.69153e+13	3.70256e+13	1.49343e+09	4.53219e+07	1.00872e+03	2.93097e+08	1.12649e+05	0	1.48698e+09	5.40460e+05	0	0	1.62636e+06	2.02715e+08	3.44152e+06	1.39088e+04	8.09568e+01	1.85609e+08	1.75925e+07
2.69153e+13	3.58050e+13	1.46124e+09	4.27726e+07	9.13820e+02	2.83893e+08	1.02385e+05	0	1.48442e+09	4.89704e+05	0	0	1.59584e+06	1.98969e+08	3.23382e+06	1.28175e+04	7.39822e+01	1.82697e+08	1.72696e+07
2.69153e+13	3.46261e+13	1.42998e+09	4.03723e+07	8.28457e+02	2.74969e+08	9.30797e+04	0	1.48184e+09	4.43862e+05	0	0	1.56635e+06	1.95344e+08	3.03946e+06	1.18183e+04	6.76641e+01	1.79859e+08	1.69574e+07
2.69153e+13	3.34923e+13	1.39976e+09	3.81204e+07	7.51782e+02	2.66351e+08	8.46598e+04	0	1.47928e+09	4.02537e+05	0	0	1.53797e+06	1.91851e+08	2.85822e+06	1.09049e+04	6.19471e+01	1.77108e+08	1.66567e+07
2.69153e+13	3.24016e+13	1.37051e+09	3.60070e+07	6.82841e+02	2.58026e+08	7.70367e+04	0	1.47673e+09	3.65263e+05	0	0	1.51065e+06	1.88486e+08	2.68911e+06	1.00691e+04	5.67684e+01	1.74440e+08	1.63670e+07
2.69153e+13	3.13520e+13	1.34222e+09	3.40225e+07	6.20790e+02	2.49982e+08	7.01313e+04	0	1.47418e+09	3.31621e+05	0	0	1.48435e+06	1.85242e+08	2.53124e+06	9.30384e+03	5.20725e+01	1.71854e+08	1.60879e+07
2.69153e+13	3.03417e+13	1.31482e+09	3.21582e+07	5.64887e+02	2.42207e+08	6.38726e+04	0	1.47165e+09	3.01241e+05	0	0	1.45901e+06	1.82116e+08	2.38376e+06	8.60263e+03	4.78097e+01	1.69346e+08	1.58189e+07
2.69153e+13	2.93692e+13	1.28829e+09	3.04061e+07	5.14472e+02	2.34692e+08	5.81971e+04	0	1.46913e+09	2.73790e+05	0	0	1.43461e+06	1.79101e+08	2.24591e+06	7.95964e+03	4.39362e+01	1.66915e+08	1.55597e+07
2.69153e+13	2.84326e+13	1.26260e+09	2.87587e+07	4.68963e+02	2.27424e+08	5.30478e+04	0	1.46663e+09	2.48972e+05	0	0	1.41110e+06	1.76195e+08	2.11699e+06	7.36960e+03	4.04128e+01	1.64559e+08	1.53098e+07
2.69153e+13	2.75305e+13	1.23769e+09	2.72089e+07	4.27843e+02	2.20395e+08	4.83735e+04	0	1.46414e+09	2.26522e+05	0	0	1.38844e+06	1.73391e+08	1.99635e+06	6.82776e+03	3.72047e+01	1.62274e+08	1.50688e+07
2.69153e+13	2.66615e+13	1.21355e+09	2.57504e+07	3.90654e+02	2.13595e+08	4.41284e+04	0	1.46167e+09	2.06202e+05	0	0	1.36660e+06	1.70687e+08	1.88340e+06	6.32984e+03	3.42809e+01	1.60060e+08	1.48364e+07
2.69153e+13	2.58241e+13	1.19014e+09	2.43773e+07	3.56988e+02	2.07016e+08	4.02711e+04	0	1.45922e+09	1.87800e+05	0	0	1.34554e+06	1.68078e+08	1.77758e+06	5.87194e+03	3.16135e+01	1.57914e+08	1.46122e+07
2.69153e+13	2.50169e+13	1.16743e+09	2.30838e+07	3.26485e+02	2.00648e+08	3.67645e+04	0	1.45679e+09	1.71126e+05	0	0	1.32524e+06	1.65560e+08	1.67838e+06	5.45056e+03	2.91778e+01	1.55833e+08	1.43959e+07
2.69153e+13	2.42387e+13	1.14539e+09	2.18649e+07	2.98821e+02	1.94484e+08	3.35753e+04	0	1.45438e+09	1.56009e+05	0	0	1.30565e+06	1.63130e+08	1.58534e+06	5.06251e+03	2.69515e+01	1.53816e+08	1.41871e+07
2.69153e+13	2.34882e+13	1.12399e+09	2.07159e+07	2.73711e+02	1.88517e+08	3.06734e+04	0	1.45199e+09	1.42296e+05	0	0	1.28675e+06	1.60784e+08	1.49803e+06	4.70492e+03	2.49148e+01	1.51860e+08	1.39857e+07
2.69153e+13	2.27644e+13	1.10321e+09	1.96322e+07	2.50898e+02	1.82738e+08	2.80317e+04	0	1.44962e+09	1.29851e+05	0	0	1.26852e+06	1.58518e+08	1.41605e+06	4.37518e+03	2.30499e+01	1.49965e+08	1.37912e+07
2.69153e+13	2.20662e+13	1.08301e+09	1.86098e+07	2.30156e+02	1.77141e+08	2.56262e+04	0	1.44727e+09	1.18550e+05	0	0	1.25093e+06	1.56331e+08	1.33906e+06	4.07093e+03	2.13408e+01	1.48128e+08	1.36034e+07
2.69153e+13	2.13894e+13	1.06330e+09	1.76412e+07	2.11244e+02	1.71698e+08	2.34295e+04	0	1.44494e+09	1.08262e+05	0	0	1.23387e+06	1.54208e+08	1.26633e+06	3.78955e+03	0	1.46338e+08	1.34212e+07
2.69153e+13	2.07391e+13	1.04422e+09	1.67301e+07	1.94055e+02	1.66445e+08	2.14319e+04	0	1.44263e+09	9.89305e+04	0	0	1.21747e+06	1.52167e+08	1.19825e+06	3.53001e+03	0	1.44611e+08	1.32460e+07
2.69153e+13	2.01113e+13	1.02565e+09	1.58695e+07	1.78385e+02	1.61355e+08	1.96104e+04	0	1.44036e+09	9.04442e+04	0	0	1.20163e+06	1.50194e+08	1.13417e+06	3.29006e+03	0	1.42937e+08	1.30768e+07
2.69153e+13	1.95050e+13	1.00759e+09	1.50563e+07	1.64090e+02	1.56421e+08	1.79488e+04	0	1.43811e+09	8.27224e+04	0	0	1.18632e+06	1.48287e+08	1.07384e+06	3.06808e+03	0	1.41313e+08	1.29132e+07
2.69153e+13	1.89216e+13	9.90065e+08	1.42899e+07	0	1.51655e+08	1.64351e+04	0	1.43589e+09	7.57052e+04	0	0	1.17160e+06	1.46450e+08	1.01719e+06	2.86285e+03	0	1.39744e+08	1.27557e+07
2.69153e+13	1.83559e+13	9.72934e+08	1.35628e+07	0	1.47018e+08	1.50505e+04	0	1.43369e+09	6.93010e+04	0	0	1.15731e+06	1.44668e+08	9.63604e+05	2.67249e+03	0	1.38217e+08	1.26029e+07
2.69153e+13	1.78092e+13	9.56242e+08	1.28748e+07	0	1.42521e+08	1.37860e+04	0	1.43152e+09	6.34652e+04	0	0	1.14350e+06	1.42944e+08	9.13070e+05	2.49606e+03	0	1.36736e+08	1.24551e+07
2.69153e+13	1.72808e+13	9.39974e+08	1.22239e+07	0	1.38161e+08	1.26307e+04	0	1.42938e+09	5.81449e+04	0	0	1.13014e+06	1.41276e+08	8.65386e+05	2.33245e+03	0	1.35299e+08	1.23121e+07
2.69153e+13	1.67700e+13	9.24110e+08	1.16076e+07	0	1.33932e+08	1.15749e+04	0	1.42726e+09	5.32921e+04	0	0	1.11723e+06	1.39663e+08	8.20370e+05	2.18064e+03	0	1.33905e+08	1.21738e+07
2.69153e+13	1.62762e+13	9.08638e+08	1.10241e+07	0	1.29830e+08	1.06097e+04	0	1.42517e+09	4.88640e+04	0	0	1.10474e+06	1.38102e+08	7.77853e+05	2.03969e+03	0	1.32553e+08	1.20401e+07
2.69153e+13	1.57986e+13	8.93537e+08	1.04714e+07	0	1.25850e+08	9.72690e+03	0	1.42310e+09	4.48212e+04	0	0	1.09266e+06	1.36591e+08	7.37669e+05	1.90875e+03	0	1.31241e+08	1.19106e+07
2.69153e+13	1.53366e+13	8.78795e+08	9.94766e+06	0	1.21988e+08	8.91929e+03	0	1.42107e+09	4.11287e+04	0	0	1.08097e+06	1.35128e+08	6.99669e+05	1.78705e+03	0	1.29968e+08	1.17853e+07
2.69153e+13	1.48897e+13	8.64399e+08	9.45127e+06	0	1.18241e+08	8.18028e+03	0	1.41906e+09	3.77547e+04	0	0	1.06966e+06	1.33712e+08	6.63729e+05	1.67387e+03	0	1.28733e+08	1.16641e+07
2.69153e+13	1.44571e+13	8.50332e+08	8.98062e+06	0	1.14604e+08	7.50371e+03	0	1.41708e+09	3.46702e+04	0	0	1.05871e+06	1.32340e+08	6.29699e+05	1.56855e+03	0	1.27534e+08	1.15466e+07
2.69153e+13	1.40384e+13	8.36584e+08	8.53428e+06	0	1.11074e+08	6.88420e+03	0	1.41513e+09	3.18494e+04	0	0	1.04811e+06	1.31011e+08	5.97473e+05	1.47051e+03	0	1.26371e+08	1.14329e+07
2.69153e+13	1.36331e+13	8.23142e+08	8.11086e+06	0	1.07646e+08	6.31675e+03	0	1.41320e+09	2.92685e+04	0	0	1.03784e+06	1.29724e+08	5.66938e+05	1.37918e+03	0	1.25241e+08	1.13227e+07
2.69153e+13	1.32407e+13	8.09996e+08	7.70919e+06	0	1.04320e+08	5.79693e+03	0	1.41131e+09	2.69064e+04	0	0	1.02790e+06	1.28477e+08	5.38009e+05	1.29407e+03	0	1.24145e+08	1.12161e+07
2.69153e+13	1.28606e+13	7.97132e+08	7.32792e+06	0	1.01089e+08	5.32050e+03	0	1.40944e+09	2.47434e+04	0	0	1.01827e+06	1.27268e+08	5.10565e+05	1.21471e+03	0	1.23080e+08	1.11127e+07
2.69153e+13	1.24923e+13	7.84537e+08	6.96590e+06	0	9.79503e+07	4.88361e+03	0	1.40760e+09	2.27618e+04	0	0	1.00893e+06	1.26096e+08	4.84488e+05	1.14068e+03	0	1.22046e+08	1.10124e+07
2.69153e+13	1.21344e+13	7.72165e+08	6.62134e+06	0	9.48943e+07	4.48253e+03	0	1.40579e+09	2.09434e+04	0	0	9.99857e+05	1.24956e+08	4.59689e+05	1.07152e+03	0	1.21039e+08	1.09150e+07
2.69153e+13	1.17887e+13	7.60087e+08	6.29497e+06	0	9.19337e+07	4.11522e+03	0	1.40400e+09	1.92790e+04	0	0	9.91090e+05	1.23855e+08	4.36192e+05	1.00700e+03	0	1.20064e+08	1.08208e+07
2.69153e+13	1.14536e+13	7.48251e+08	5.98493e+06	0	8.90572e+07	3.77824e+03	0	1.40225e+09	1.77526e+04	0	0	9.82590e+05	1.22786e+08	4.13857e+05	9.46733e+02	0	1.19117e+08	1.07295e+07
2.69153e+13	1.11297e+13	7.36684e+08	5.69099e+06	0	8.62685e+07	3.46939e+03	0	1.40053e+09	1.63540e+04	0	0	9.74372e+05	1.21752e+08	3.92667e+05	8.90443e+02	0	1.18199e+08	1.06412e+07
2.69153e+13	1.08146e+13	7.25306e+08	5.41100e+06	0	8.35512e+07	3.18550e+03	0	1.39883e+09	1.50686e+04	0	0	9.66376e+05	1.20746e+08	3.72448e+05	8.37766e+02	0	1.17305e+08	1.05553e+07
2.69153e+13	1.05090e+13	7.14144e+08	5.14485e+06	0	8.09096e+07	2.92486e+03	0	1.39716e+09	1.38884e+04	0	0	9.58619e+05	1.19770e+08	3.53198e+05	7.88486e+02	0	1.16436e+08	1.04719e+07
2.69153e+13	1.02125e+13	7.03191e+08	4.89184e+06	0	7.83411e+07	2.68552e+03	0	1.39551e+09	1.28044e+04	0	0	9.51092e+05	1.18821e+08	3.34862e+05	7.42366e+02	0	1.15591e+08	1.03910e+07
2.69153e+13	9.92481e+12	6.92440e+08	4.65126e+06	0	7.58432e+07	2.46568e+03	0	1.39390e+09	1.18086e+04	0	0	9.43787e+05	1.17901e+08	3.17385e+05	6.99185e+02	0	1.14770e+08	1.03124e+07
2.69153e+13	9.64600e+12	6.81891e+08	4.42266e+06	0	7.34207e+07	2.26409e+03	0	1.39231e+09	1.08933e+04	0	0	9.36706e+05	1.17008e+08	3.00855e+05	6.58739e+02	0	1.13972e+08	1.02363e+07
2.69153e+13	9.37495e+12	6.71523e+08	4.20508e+06	0	7.10568e+07	2.07850e+03	0	1.39074e+09	1.00519e+04	0	0	9.29820e+05	1.16139e+08	2.84951e+05	6.20837e+02	0	1.13196e+08	1.01622e+07
2.69153e+13	9.11174e+12	6.61335e+08	3.99810e+06	0	6.87559e+07	1.90791e+03	0	1.38921e+09	9.27799e+03	0	0	9.23133e+05	1.15295e+08	2.69760e+05	5.85306e+02	0	1.12441e+08	1.00903e+07
2.69153e+13	8.85608e+12	6.51323e+08	3.80119e+06	0	6.65155e+07	1.75108e+03	0	1.38769e+09	8.56605e+03	0	0	9.16636e+05	1.14474e+08	2.55240e+05	5.51985e+02	0	1.11707e+08	1.00204e+07
2.69153e+13	8.60768e+12	6.41479e+08	3.61382e+06	0	6.43333e+07	1.60686e+03	0	1.38621e+09	7.91086e+03	0	0	9.10322e+05	1.13676e+08	2.41353e+05	5.20723e+02	0	1.10992e+08	9.95245e+06
2.69153e+13	8.36570e+12	6.31776e+08	3.43524e+06	0	6.22025e+07	1.47407e+03	0	1.38474e+09	7.30714e+03	0	0	9.04169e+05	1.12898e+08	2.28030e+05	4.91369e+02	0	1.10295e+08	9.88626e+06
2.69153e+13	8.13104e+12	6.22256e+08	3.26559e+06	0	6.01292e+07	1.35204e+03	0	1.38331e+09	6.75185e+03	0	0	8.98202e+05	1.12143e+08	2.15291e+05	4.63825e+02	0	1.09619e+08	9.82204e+06
2.69153e+13	7.90283e+12	6.12888e+08	3.10413e+06	0	5.81067e+07	1.23974e+03	0	1.38190e+09	6.24038e+03	0	0	8.92397e+05	1.11407e+08	2.03072e+05	4.37956e+02	0	1.08960e+08	9.75957e+06
2.69153e+13	7.68081e+12	6.03669e+08	2.95045e+06	0	5.61323e+07	1.13637e+03	0	1.38051e+09	5.76913e+03	0	0	8.86749e+05	1.10692e+08	1.91341e+05	4.13650e+02	0	1.08318e+08	9.69878e+06
2.69153e+13	7.46471e+12	5.94594e+08	2.80415e+06	0	5.42033e+07	1.04118e+03	0	1.37915e+09	5.33483e+03	0	0	8.81250e+05	1.09994e+08	1.80063e+05	3.90807e+02	0	1.07693e+08	9.63960e+06
2.69153e+13	7.25391e+12	5.85639e+08	2.66470e+06	0	5.23148e+07	9.53445e+02	0	1.37780e+09	4.93413e+03	0	0	8.75885e+05	1.09313e+08	1.69200e+05	3.69322e+02	0	1.07082e+08	9.58185e+06
2.69153e+13	7.04898e+12	5.76838e+08	2.53214e+06	0	5.04697e+07	8.72686e+02	0	1.37648e+09	4.56498e+03	0	0	8.70668e+05	1.08650e+08	1.58753e+05	3.49126e+02	0	1.06488e+08	9.52569e+06
2.69153e+13	6.85003e+12	5.68207e+08	2.40630e+06	0	4.86671e+07	7.98364e+02	0	1.37519e+09	4.22510e+03	0	0	8.65602e+05	1.08005e+08	1.48695e+05	3.30141e+02	0	1.05911e+08	9.47117e+06
2.69153e+13	6.65509e+12	5.59663e+08	2.28610e+06	0	4.68916e+07	7.29677e+02	0	1.37392e+09	3.91092e+03	0	0	8.60637e+05	1.07373e+08	1.38934e+05	3.12261e+02	0	1.05345e+08	9.41772e+06
2.69153e+13	6.46407e+12	5.51209e+08	2.17137e+06	0	4.51414e+07	6.66199e+02	0	1.37266e+09	3.62054e+03	0	0	8.55770e+05	1.06752e+08	1.29458e+05	2.95418e+02	0	1.04790e+08	9.36534e+06
2.69153e+13	6.27805e+12	5.42908e+08	2.06241e+06	0	4.34208e+07	6.07651e+02	0	1.37142e+09	3.35300e+03	0	0	8.51029e+05	1.06146e+08	1.20264e+05	2.79573e+02	0	1.04250e+08	9.31432e+06
2.69153e+13	6.09603e+12	5.34725e+08	1.95867e+06	0	4.17204e+07	5.53520e+02	0	1.37021e+09	3.10603e+03	0	0	8.46388e+05	1.05553e+08	1.11304e+05	2.64652e+02	0	1.03721e+08	9.26438e+06
2.69153e+13	5.91760e+12	5.26654e+08	1.85989e+06	0	4.00341e+07	5.03409e+02	0	1.36901e+09	2.87800e+03	0	0	8.41838e+05	1.04969e+08	1.02541e+05	2.50597e+02	0	1.03202e+08	9.21542e+06
2.69153e+13	5.74194e+12	5.18689e+08	1.76576e+06	0	3.83458e+07	4.56801e+02	0	1.36782e+09	2.66744e+03	0	0	8.37356e+05	1.04393e+08	9.38534e+04	2.37358e+02	0	1.02692e+08	9.16720e+06
2.69153e+13	5.56869e+12	5.10831e+08	1.67612e+06	0	3.66487e+07	4.13404e+02	0	1.36665e+09	2.47301e+03	0	0	8.32933e+05	1.03823e+08	8.52309e+04	2.24887e+02	0	1.02189e+08	9.11964e+06
2.69153e+13	5.39703e+12	5.03070e+08	1.59073e+06	0	3.49277e+07	3.72848e+02	0	1.36548e+09	2.29343e+03	0	0	8.28548e+05	1.03255e+08	7.66154e+04	2.13138e+02	0	1.01692e+08	9.07251e+06
2.69153e+13	5.22569e+12	4.95405e+08	1.50938e+06	0	3.31563e+07	3.34674e+02	0	1.36432e+09	2.12762e+03	0	0	8.24168e+05	1.02686e+08	6.78836e+04	2.02072e+02	0	1.01196e+08	9.02546e+06
2.69154e+13	5.05340e+12	4.87870e+08	1.43215e+06	0	3.12955e+07	2.98377e+02	0	1.36317e+09	1.97496e+03	0	0	8.19760e+05	1.02109e+08	5.88712e+04	1.91667e+02	0	1.00699e+08	8.97814e+06
2.69153e+13	4.87333e+12	4.80328e+08	1.35804e+06	0	2.92328e+07	2.62765e+02	0	1.36197e+09	1.83369e+03	0	0	8.15145e+05	1.01498e+08	4.91255e+04	1.81875e+02	0	1.00181e+08	8.92866e+06
2.69154e+13	3.52258e+12	4.46983e+08	1.03749e+06	0	8.36107e+06	6.95166e+01	0	1.35749e+09	1.65660e+03	0	0	7.80450e+05	9.58445e+07	1.84630e+02	1.73635e+02	0	9.62508e+07	8.56201e+06
2.69153e+13	3.38107e+12	4.37600e+08	9.74954e+05	0	7.64530e+06	6.09162e+01	0	1.35659e+09	1.52685e+03	0	0	7.76830e+05	9.52749e+07	1.49368e+02	1.64689e+02	0	9.58091e+07	8.52340e+06
2.69153e+13	3.25325e+12	4.28670e+08	9.18599e+05	0	7.05555e+06	5.38708e+01	0	1.35574e+09	1.40831e+03	0	0	7.73559e+05	9.47599e+07	1.28366e+02	1.56254e+02	0	9.54099e+07	8.48851e+06
2.69153e+13	3.13371e+12	4.19931e+08	8.66408e+05	0	6.54657e+06	4.79011e+01	0	1.35492e+09	1.29892e+03	0	0	7.70496e+05	9.42752e+07	1.14303e+02	1.48272e+02	0	9.50362e+07	8.45585e+06
2.69153e+13	3.02179e+12	4.11425e+08	8.18091e+05	0	6.09906e+06	4.27731e+01	0	1.35412e+09	1.19836e+03	0	0	7.67626e+05	9.38185e+07	1.04089e+02	1.40726e+02	0	9.46861e+07	8.42526e+06
2.69153e+13	2.91582e+12	4.03077e+08	7.72970e+05	0	5.69879e+06	3.83134e+01	0	1.35335e+09	1.10563e+03	0	0	7.64904e+05	9.33822e+07	9.61633e+01	1.33586e+02	0	9.43546e+07	8.39628e+06
2.69153e+13	2.81532e+12	3.94892e+08	7.30796e+05	0	5.33765e+06	3.44094e+01	0	1.35261e+09	1.02019e+03	0	0	7.62321e+05	9.29646e+07	8.96986e+01	1.26829e+02	0	9.40401e+07	8.36879e+06
2.69153e+13	2.71906e+12	3.86797e+08	6.91056e+05	0	5.00832e+06	3.09657e+01	0	1.35188e+09	9.41177e+02	0	0	7.59844e+05	9.25600e+07	8.42047e+01	1.20425e+02	0	9.37389e+07	8.34246e+06
2.69153e+13	2.62666e+12	3.78785e+08	6.53556e+05	0	4.70626e+06	2.79153e+01	0	1.35117e+09	8.68113e+02	0	0	7.57463e+05	9.21666e+07	7.93893e+01	1.14355e+02	0	9.34498e+07	8.31718e+06
2.69153e+13	2.53837e+12	3.70903e+08	6.18305e+05	0	4.42878e+06	2.52084e+01	0	1.35049e+09	8.00734e+02	0	0	7.55186e+05	9.17861e+07	7.50737e+01	1.08606e+02	0	9.31736e+07	8.29302e+06
2.69153e+13	2.45400e+12	3.63153e+08	5.85135e+05	0	4.17285e+06	2.27989e+01	0	1.34983e+09	7.38614e+02	0	0	7.53008e+05	9.14182e+07	7.11415e+01	1.03159e+02	0	9.29097e+07	8.26994e+06
2.69153e+13	2.37245e+12	3.55454e+08	5.53656e+05	0	3.93493e+06	2.06427e+01	0	1.34918e+09	6.81082e+02	0	0	7.50900e+05	9.10568e+07	6.75060e+01	9.79896e+01	0	9.26547e+07	8.24763e+06
2.69153e+13	2.29423e+12	3.47870e+08	5.23973e+05	0	3.71413e+06	1.87141e+01	0	1.34855e+09	6.28008e+02	0	0	7.48876e+05	9.07051e+07	6.41199e+01	9.30896e+01	0	9.24102e+07	8.22624e+06
2.69153e+13	2.21893e+12	3.40379e+08	4.95898e+05	0	3.50842e+06	1.69842e+01	0	1.34795e+09	5.78981e+02	0	0	7.46925e+05	9.03611e+07	6.09457e+01	8.84417e+01	0	9.21749e+07	8.20565e+06
2.69153e+13	2.14639e+12	3.32979e+08	4.69331e+05	0	3.31637e+06	1.54298e+01	0	1.34736e+09	5.33696e+02	0	0	7.45042e+05	9.00240e+07	5.79573e+01	8.40319e+01	0	9.19483e+07	8.18582e+06
2.69153e+13	2.07667e+12	3.25689e+08	4.44230e+05	0	3.13695e+06	1.40319e+01	0	1.34678e+09	4.91918e+02	0	0	7.43230e+05	8.96945e+07	5.51366e+01	7.98489e+01	0	9.17305e+07	8.16677e+06
2.69153e+13	2.00911e+12	3.18455e+08	4.20362e+05	0	2.96841e+06	1.27703e+01	0	1.34622e+09	4.53257e+02	0	0	7.41472e+05	8.93685e+07	5.24658e+01	7.58761e+01	0	9.15197e+07	8.14831e+06
2.69153e+13	1.94427e+12	3.11348e+08	3.97838e+05	0	2.81066e+06	1.16334e+01	0	1.34569e+09	4.17638e+02	0	0	7.39782e+05	8.90501e+07	4.99366e+01	7.21076e+01	0	9.13174e+07	8.13061e+06
2.69153e+13	1.88158e+12	3.04317e+08	3.76449e+05	0	2.66223e+06	1.06053e+01	0	1.34516e+09	3.84726e+02	0	0	7.38144e+05	8.87356e+07	4.75366e+01	6.85288e+01	0	9.11220e+07	8.11350e+06
2.69153e+13	1.82096e+12	2.97365e+08	3.56141e+05	0	2.52243e+06	9.67500e+00	0	1.34465e+09	3.54328e+02	0	0	7.36558e+05	8.84247e+07	4.52577e+01	6.51298e+01	0	9.09330e+07	8.09697e+06
2.69153e+13	1.76259e+12	2.90523e+08	3.36919e+05	0	2.39091e+06	8.83815e+00	0	1.34415e+09	3.26174e+02	0	0	7.35029e+05	8.81190e+07	4.30937e+01	6.19032e+01	0	9.07512e+07	8.08107e+06
2.69153e+13	1.70617e+12	2.83766e+08	3.18686e+05	0	2.26701e+06	8.09842e+00	0	1.34367e+09	2.99808e+02	0	0	7.33547e+05	8.78163e+07	4.10375e+01	5.88383e+01	0	9.05755e+07	8.06570e+06
2.69153e+13	1.65173e+12	2.77108e+08	3.01391e+05	0	2.15007e+06	7.42539e+00	0	1.34320e+09	2.75627e+02	0	0	7.32114e+05	8.75175e+07	3.90830e+01	5.59274e+01	0	9.04061e+07	8.05088e+06
2.69153e+13	1.59924e+12	2.70557e+08	2.85005e+05	0	2.03974e+06	6.81303e+00	0	1.34275e+09	2.53452e+02	0	0	7.30729e+05	8.72226e+07	3.72252e+01	5.31629e+01	0	9.02429e+07	8.03661e+06
2.69153e+13	1.54849e+12	2.64093e+08	2.69433e+05	0	1.93532e+06	6.25465e+00	0	1.34231e+09	2.33089e+02	0	0	7.29387e+05	8.69299e+07	3.54579e+01	5.05361e+01	0	9.00852e+07	8.02283e+06
