H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.60693e+15	1.51078e+16	5.19106e+11	2.60372e+10	1.14097e+06	1.15311e+11	1.11989e+08	0	3.74081e+11	5.73572e+08	0	0	5.48808e+08	6.79096e+10	2.18654e+09	1.20477e+07	8.26064e+04	5.87676e+10	5.88829e+09
6.60693e+15	1.45634e+16	5.05724e+11	2.44146e+10	1.01792e+06	1.11425e+11	1.00931e+08	0	3.73476e+11	5.15043e+08	0	0	5.35371e+08	6.62966e+10	2.03710e+09	1.09760e+07	7.42244e+04	5.76716e+10	5.74819e+09
6.60693e+15	1.40418e+16	4.92835e+11	2.29036e+10	9.09175e+05	1.07689e+11	9.10218e+07	0	3.72865e+11	4.62779e+08	0	0	5.22480e+08	6.47458e+10	1.89901e+09	1.00080e+07	6.67790e+04	5.66046e+10	5.61361e+09
6.60693e+15	1.35419e+16	4.80419e+11	2.14959e+10	8.12978e+05	1.04098e+11	8.21352e+07	0	3.72250e+11	4.16081e+08	0	0	5.10110e+08	6.32548e+10	1.77133e+09	9.13289e+06	6.01569e+04	5.55663e+10	5.48432e+09
6.60693e+15	1.30626e+16	4.68456e+11	2.01837e+10	7.27775e+05	1.00643e+11	7.41599e+07	0	3.71630e+11	3.74326e+08	0	0	4.98238e+08	6.18207e+10	1.65317e+09	8.34115e+06	5.42590e+04	5.45562e+10	5.36007e+09
6.60693e+15	1.26030e+16	4.56927e+11	1.89601e+10	6.52235e+05	9.73192e+10	6.69988e+07	0	3.71006e+11	3.36970e+08	0	0	4.86842e+08	6.04418e+10	1.54384e+09	7.62431e+06	4.90002e+04	5.35742e+10	5.24068e+09
6.60693e+15	1.21622e+16	4.45815e+11	1.78186e+10	5.85185e+05	9.41206e+10	6.05643e+07	0	3.70379e+11	3.03528e+08	0	0	4.75901e+08	5.91156e+10	1.44257e+09	6.97472e+06	4.43049e+04	5.26197e+10	5.12593e+09
6.60693e+15	1.17394e+16	4.35101e+11	1.67531e+10	5.25603e+05	9.10412e+10	5.47792e+07	0	3.69750e+11	2.73573e+08	0	0	4.65395e+08	5.78399e+10	1.34873e+09	6.38560e+06	4.01075e+04	5.16922e+10	5.01562e+09
6.60693e+15	1.13336e+16	4.24770e+11	1.57582e+10	4.72604e+05	8.80763e+10	4.95751e+07	0	3.69118e+11	2.46728e+08	0	0	4.55306e+08	5.66128e+10	1.26175e+09	5.85094e+06	3.63509e+04	5.07914e+10	4.90958e+09
6.60693e+15	1.09442e+16	4.14803e+11	1.48286e+10	4.25402e+05	8.52199e+10	4.48900e+07	0	3.68484e+11	2.22652e+08	0	0	4.45611e+08	5.54320e+10	1.18102e+09	5.36524e+06	3.29841e+04	4.99166e+10	4.80759e+09
6.60693e+15	1.05702e+16	4.05187e+11	1.39598e+10	3.83320e+05	8.24675e+10	4.06699e+07	0	3.67848e+11	2.01046e+08	0	0	4.36297e+08	5.42959e+10	1.10608e+09	4.92371e+06	2.99632e+04	4.90673e+10	4.70950e+09
6.60693e+15	1.02112e+16	3.95907e+11	1.31472e+10	3.45761e+05	7.98146e+10	3.68663e+07	0	3.67213e+11	1.81646e+08	0	0	4.27345e+08	5.32024e+10	1.03647e+09	4.52200e+06	2.72494e+04	4.82431e+10	4.61515e+09
6.60693e+15	9.86632e+15	3.86947e+11	1.23870e+10	3.12204e+05	7.72569e+10	3.34360e+07	0	3.66576e+11	1.64216e+08	0	0	4.18739e+08	5.21499e+10	9.71765e+08	4.15624e+06	2.48087e+04	4.74432e+10	4.52437e+09
6.60693e+15	9.53498e+15	3.78295e+11	1.16755e+10	2.82190e+05	7.47902e+10	3.03405e+07	0	3.65940e+11	1.48546e+08	0	0	4.10465e+08	5.11366e+10	9.11596e+08	3.82294e+06	2.26111e+04	4.66672e+10	4.43701e+09
6.60693e+15	9.21657e+15	3.69937e+11	1.10091e+10	2.55317e+05	7.24106e+10	2.75455e+07	0	3.65305e+11	1.34449e+08	0	0	4.02508e+08	5.01610e+10	8.55606e+08	3.51900e+06	2.06299e+04	4.59144e+10	4.35294e+09
6.60693e+15	8.91051e+15	3.61861e+11	1.03847e+10	2.31230e+05	7.01144e+10	2.50203e+07	0	3.64670e+11	1.21761e+08	0	0	3.94855e+08	4.92215e+10	8.03474e+08	3.24161e+06	1.88419e+04	4.51843e+10	4.27200e+09
6.60693e+15	8.61624e+15	3.54056e+11	9.79946e+09	2.09618e+05	6.78979e+10	2.27376e+07	0	3.64037e+11	1.10333e+08	0	0	3.87491e+08	4.83166e+10	7.54906e+08	2.98825e+06	1.72265e+04	4.44762e+10	4.19407e+09
6.60693e+15	8.33326e+15	3.46509e+11	9.25058e+09	1.90208e+05	6.57581e+10	2.06730e+07	0	3.63406e+11	1.00034e+08	0	0	3.80405e+08	4.74449e+10	7.09632e+08	2.75667e+06	1.57653e+04	4.37897e+10	4.11903e+09
6.60693e+15	8.06105e+15	3.39210e+11	8.73558e+09	1.72756e+05	6.36915e+10	1.88045e+07	0	3.62777e+11	9.07472e+07	0	0	3.73584e+08	4.66050e+10	6.67403e+08	2.54484e+06	1.44422e+04	4.31240e+10	4.04675e+09
6.60693e+15	7.79914e+15	3.32148e+11	8.25216e+09	1.57050e+05	6.16952e+10	1.71126e+07	0	3.62150e+11	8.23680e+07	0	0	3.67018e+08	4.57957e+10	6.27991e+08	2.35092e+06	1.32429e+04	4.24787e+10	3.97711e+09
6.60693e+15	7.54708e+15	3.25313e+11	7.79815e+09	1.42900e+05	5.97663e+10	1.55798e+07	0	3.61526e+11	7.48033e+07	0	0	3.60695e+08	4.50155e+10	5.91185e+08	2.17327e+06	1.21547e+04	4.18530e+10	3.91001e+09
6.60693e+15	7.30445e+15	3.18695e+11	7.37157e+09	1.30141e+05	5.79020e+10	1.41903e+07	0	3.60906e+11	6.79700e+07	0	0	3.54605e+08	4.42635e+10	5.56795e+08	2.01041e+06	1.11662e+04	4.12466e+10	3.84534e+09
6.60693e+15	7.07083e+15	3.12286e+11	6.97059e+09	1.18624e+05	5.60999e+10	1.29302e+07	0	3.60289e+11	6.17937e+07	0	0	3.48738e+08	4.35384e+10	5.24642e+08	1.86099e+06	1.02673e+04	4.06587e+10	3.78300e+09
6.60693e+15	6.84584e+15	3.06076e+11	6.59350e+09	1.08218e+05	5.43573e+10	1.17868e+07	0	3.59676e+11	5.62081e+07	0	0	3.43084e+08	4.28391e+10	4.94563e+08	1.72381e+06	9.44923e+03	4.00889e+10	3.72290e+09
6.60693e+15	6.62910e+15	3.00058e+11	6.23871e+09	9.88071e+04	5.26719e+10	1.07487e+07	0	3.59067e+11	5.11540e+07	0	0	3.37635e+08	4.21646e+10	4.66408e+08	1.59777e+06	8.70388e+03	3.95365e+10	3.66494e+09
6.60693e+15	6.42026e+15	2.94223e+11	5.90476e+09	9.02886e+04	5.10416e+10	9.80586e+06	0	3.58462e+11	4.65780e+07	0	0	3.32383e+08	4.15139e+10	4.40039e+08	1.48189e+06	8.02414e+03	3.90012e+10	3.60903e+09
6.60693e+15	6.21899e+15	2.88563e+11	5.59029e+09	8.25706e+04	4.94641e+10	8.94905e+06	0	3.57862e+11	4.24327e+07	0	0	3.27318e+08	4.08860e+10	4.15329e+08	1.37527e+06	7.40364e+03	3.84822e+10	3.55510e+09
6.60693e+15	6.02496e+15	2.83071e+11	5.29404e+09	7.55715e+04	4.79375e+10	8.17007e+06	0	3.57267e+11	3.86756e+07	0	0	3.22433e+08	4.02800e+10	3.92160e+08	1.27711e+06	6.83670e+03	3.79792e+10	3.50306e+09
6.60693e+15	5.83788e+15	2.77741e+11	5.01482e+09	6.92186e+04	4.64598e+10	7.46152e+06	0	3.56676e+11	3.52683e+07	0	0	3.17721e+08	3.96950e+10	3.70424e+08	1.18667e+06	6.31821e+03	3.74917e+10	3.45283e+09
6.60693e+15	5.65746e+15	2.72565e+11	4.75157e+09	6.34475e+04	4.50292e+10	6.81678e+06	0	3.56091e+11	3.21767e+07	0	0	3.13175e+08	3.91302e+10	3.50024e+08	1.10330e+06	5.84361e+03	3.70190e+10	3.40435e+09
6.60693e+15	5.48315e+15	2.67529e+11	4.50293e+09	5.81969e+04	4.36417e+10	6.22926e+06	0	3.55511e+11	2.93683e+07	0	0	3.08781e+08	3.85840e+10	3.30809e+08	1.02634e+06	5.40852e+03	3.65603e+10	3.35747e+09
6.60693e+15	5.31544e+15	2.62649e+11	4.26888e+09	5.34247e+04	4.23018e+10	5.69507e+06	0	3.54938e+11	2.68206e+07	0	0	3.04552e+08	3.80579e+10	3.12840e+08	9.55363e+05	0	3.61167e+10	3.31233e+09
6.60693e+15	5.15335e+15	2.57899e+11	4.04767e+09	4.90756e+04	4.10021e+10	5.20791e+06	0	3.54370e+11	2.45038e+07	0	0	3.00463e+08	3.75490e+10	2.95905e+08	8.89767e+05	0	3.56861e+10	3.26867e+09
6.60693e+15	4.99677e+15	2.53276e+11	3.83864e+09	4.51104e+04	3.97417e+10	4.76360e+06	0	3.53808e+11	2.23968e+07	0	0	2.96512e+08	3.70568e+10	2.79939e+08	8.29123e+05	0	3.52684e+10	3.22645e+09
6.60693e+15	4.84517e+15	2.48765e+11	3.64070e+09	4.14889e+04	3.85177e+10	4.35798e+06	0	3.53250e+11	2.04773e+07	0	0	2.92684e+08	3.65799e+10	2.64894e+08	7.72975e+05	0	3.48622e+10	3.18555e+09
6.60693e+15	4.69929e+15	2.44390e+11	3.45421e+09	0	3.73352e+10	3.98862e+06	0	3.52700e+11	1.87335e+07	0	0	2.89000e+08	3.61205e+10	2.50774e+08	7.21079e+05	0	3.44697e+10	3.14617e+09
6.60693e+15	4.55837e+15	2.40131e+11	3.27790e+09	0	3.61890e+10	3.65153e+06	0	3.52157e+11	1.71455e+07	0	0	2.85440e+08	3.56764e+10	2.37469e+08	6.73019e+05	0	3.40891e+10	3.10809e+09
6.60693e+15	4.42224e+15	2.35981e+11	3.11116e+09	0	3.50780e+10	3.34379e+06	0	3.51620e+11	1.56988e+07	0	0	2.82000e+08	3.52470e+10	2.24928e+08	6.28486e+05	0	3.37200e+10	3.07129e+09
6.60693e+15	4.29062e+15	2.31937e+11	2.95337e+09	0	3.40002e+10	3.06266e+06	0	3.51090e+11	1.43800e+07	0	0	2.78673e+08	3.48315e+10	2.13086e+08	5.87192e+05	0	3.33620e+10	3.03568e+09
6.60693e+15	4.16384e+15	2.28007e+11	2.80444e+09	0	3.29584e+10	2.80625e+06	0	3.50568e+11	1.31792e+07	0	0	2.75467e+08	3.44309e+10	2.01954e+08	5.48924e+05	0	3.30158e+10	3.00136e+09
6.60693e+15	4.04084e+15	2.24162e+11	2.66304e+09	0	3.19445e+10	2.57144e+06	0	3.50051e+11	1.20820e+07	0	0	2.72356e+08	3.40420e+10	1.91392e+08	5.13361e+05	0	3.26789e+10	2.96804e+09
6.60693e+15	3.92191e+15	2.20411e+11	2.52914e+09	0	3.09613e+10	2.35681e+06	0	3.49540e+11	1.10804e+07	0	0	2.69347e+08	3.36656e+10	1.81423e+08	4.80331e+05	0	3.23521e+10	2.93580e+09
6.60693e+15	3.80688e+15	2.16749e+11	2.40229e+09	0	3.00075e+10	2.16052e+06	0	3.49037e+11	1.01658e+07	0	0	2.66435e+08	3.33013e+10	1.71999e+08	4.49635e+05	0	3.20350e+10	2.90460e+09
6.60693e+15	3.69560e+15	2.13174e+11	2.28209e+09	0	2.90821e+10	1.98094e+06	0	3.48540e+11	9.33029e+06	0	0	2.63618e+08	3.29486e+10	1.63089e+08	4.21095e+05	0	3.17273e+10	2.87441e+09
6.60693e+15	3.58791e+15	2.09682e+11	2.16814e+09	0	2.81839e+10	1.81659e+06	0	3.48051e+11	8.56662e+06	0	0	2.60891e+08	3.26070e+10	1.54654e+08	3.94543e+05	0	3.14287e+10	2.84517e+09
6.60693e+15	3.48369e+15	2.06269e+11	2.06011e+09	0	2.73122e+10	1.66613e+06	0	3.47568e+11	7.86836e+06	0	0	2.58252e+08	3.22762e+10	1.46667e+08	3.69827e+05	0	3.11388e+10	2.81686e+09
6.60693e+15	3.38280e+15	2.02933e+11	1.95764e+09	0	2.64661e+10	1.52837e+06	0	3.47092e+11	7.22961e+06	0	0	2.55695e+08	3.19557e+10	1.39104e+08	3.46810e+05	0	3.08575e+10	2.78944e+09
6.60693e+15	3.28518e+15	1.99673e+11	1.86048e+09	0	2.56452e+10	1.40224e+06	0	3.46623e+11	6.64518e+06	0	0	2.53221e+08	3.16453e+10	1.31947e+08	3.25365e+05	0	3.05846e+10	2.76289e+09
6.60693e+15	3.19057e+15	1.96481e+11	1.76823e+09	0	2.48476e+10	1.28661e+06	0	3.46161e+11	6.11000e+06	0	0	2.50823e+08	3.13444e+10	1.25149e+08	3.05370e+05	0	3.03194e+10	2.73716e+09
6.60693e+15	3.09884e+15	1.93355e+11	1.68063e+09	0	2.40720e+10	1.18055e+06	0	3.45706e+11	5.61978e+06	0	0	2.48498e+08	3.10524e+10	1.18676e+08	2.86717e+05	0	3.00618e+10	2.71219e+09
6.60693e+15	3.01006e+15	1.90298e+11	1.59752e+09	0	2.33196e+10	1.08341e+06	0	3.45258e+11	5.17073e+06	0	0	2.46246e+08	3.07695e+10	1.12551e+08	2.69315e+05	0	2.98118e+10	2.68801e+09
6.60693e+15	2.92384e+15	1.87295e+11	1.51845e+09	0	2.25878e+10	9.94278e+05	0	3.44816e+11	4.75862e+06	0	0	2.44059e+08	3.04946e+10	1.06740e+08	2.53055e+05	0	2.95684e+10	2.66453e+09
6.60693e+15	2.84076e+15	1.84372e+11	1.44371e+09	0	2.18802e+10	9.12737e+05	0	3.44383e+11	4.38182e+06	0	0	2.41951e+08	3.02296e+10	1.01238e+08	2.37894e+05	0	2.93334e+10	2.64189e+09
6.60693e+15	2.75958e+15	1.81485e+11	1.37227e+09	0	2.11873e+10	8.37604e+05	0	3.43954e+11	4.03505e+06	0	0	2.39891e+08	2.99704e+10	9.59497e+07	2.23697e+05	0	2.91034e+10	2.61975e+09
6.60693e+15	2.68118e+15	1.78666e+11	1.30461e+09	0	2.05165e+10	7.68814e+05	0	3.43533e+11	3.71739e+06	0	0	2.37901e+08	2.97199e+10	9.09466e+07	2.10438e+05	0	2.88808e+10	2.59837e+09
6.60693e+15	2.60515e+15	1.75901e+11	1.24032e+09	0	1.98644e+10	7.05680e+05	0	3.43119e+11	3.42580e+06	0	0	2.35971e+08	2.94768e+10	8.61859e+07	1.98037e+05	0	2.86645e+10	2.57762e+09
6.60693e+15	2.53137e+15	1.73187e+11	1.17919e+09	0	1.92301e+10	6.47701e+05	0	3.42712e+11	3.15802e+06	0	0	2.34097e+08	2.92407e+10	8.16469e+07	1.86432e+05	0	2.84542e+10	2.55748e+09
6.60693e+15	2.45978e+15	1.70524e+11	1.12107e+09	0	1.86130e+10	5.94456e+05	0	3.42312e+11	2.91203e+06	0	0	2.32279e+08	2.90115e+10	7.73202e+07	1.75568e+05	0	2.82497e+10	2.53794e+09
6.60693e+15	2.39032e+15	1.67911e+11	1.06583e+09	0	1.80131e+10	5.45567e+05	0	3.41918e+11	2.68601e+06	0	0	2.30515e+08	2.87889e+10	7.31988e+07	1.65394e+05	0	2.80510e+10	2.51896e+09
6.60693e+15	2.32285e+15	1.65344e+11	1.01329e+09	0	1.74288e+10	5.00630e+05	0	3.41530e+11	2.47822e+06	0	0	2.28800e+08	2.85726e+10	6.92593e+07	1.55861e+05	0	2.78578e+10	2.50053e+09
6.60693e+15	2.25735e+15	1.62822e+11	9.63314e+08	0	1.68601e+10	4.59342e+05	0	3.41149e+11	2.28717e+06	0	0	2.27136e+08	2.83624e+10	6.54990e+07	1.46926e+05	0	2.76698e+10	2.48262e+09
6.60693e+15	2.19384e+15	1.60346e+11	9.15818e+08	0	1.63084e+10	4.21484e+05	0	3.40775e+11	2.11142e+06	0	0	2.25521e+08	2.81583e+10	6.19433e+07	1.38548e+05	0	2.74872e+10	2.46526e+09
6.60693e+15	2.13204e+15	1.57911e+11	8.70600e+08	0	1.57690e+10	3.86595e+05	0	3.40407e+11	1.94971e+06	0	0	2.23950e+08	2.79596e+10	5.85077e+07	1.30689e+05	0	2.73093e+10	2.44835e+09
6.60693e+15	2.07194e+15	1.55516e+11	8.27569e+08	0	1.52429e+10	3.54501e+05	0	3.40045e+11	1.80088e+06	0	0	2.22422e+08	2.77663e+10	5.52149e+07	1.23314e+05	0	2.71361e+10	2.43191e+09
6.60693e+15	2.01350e+15	1.53160e+11	7.86614e+08	0	1.47294e+10	3.24969e+05	0	3.39689e+11	1.66383e+06	0	0	2.20935e+08	2.75780e+10	5.20559e+07	1.16390e+05	0	2.69675e+10	2.41592e+09
6.60693e+15	1.95684e+15	1.50851e+11	7.47738e+08	0	1.42296e+10	2.97833e+05	0	3.39340e+11	1.53781e+06	0	0	2.19494e+08	2.73954e+10	4.90312e+07	1.09894e+05	0	2.68039e+10	2.40041e+09
6.60693e+15	1.90154e+15	1.48570e+11	7.10647e+08	0	1.37402e+10	2.72825e+05	0	3.38996e+11	1.42154e+06	0	0	2.18087e+08	2.72169e+10	4.61226e+07	1.03786e+05	0	2.66440e+10	2.38526e+09
6.60693e+15	1.84762e+15	1.46321e+11	6.75300e+08	0	1.32617e+10	2.49800e+05	0	3.38656e+11	1.31429e+06	0	0	2.16714e+08	2.70427e+10	4.33313e+07	9.80436e+04	0	2.64878e+10	2.37049e+09
6.60693e+15	1.79512e+15	1.44108e+11	6.41664e+08	0	1.27935e+10	2.28593e+05	0	3.38323e+11	1.21547e+06	0	0	2.15378e+08	2.68729e+10	4.06427e+07	9.26463e+04	0	2.63357e+10	2.35611e+09
6.60693e+15	1.74402e+15	1.41932e+11	6.09683e+08	0	1.23350e+10	2.09057e+05	0	3.37996e+11	1.12443e+06	0	0	2.14077e+08	2.67074e+10	3.80471e+07	8.75732e+04	0	2.61875e+10	2.34211e+09
6.60693e+15	1.69428e+15	1.39796e+11	5.79291e+08	0	1.18849e+10	1.91038e+05	0	3.37675e+11	1.04058e+06	0	0	2.12810e+08	2.65461e+10	3.55289e+07	8.28044e+04	0	2.60433e+10	2.32847e+09
6.60693e+15	1.64535e+15	1.37671e+11	5.50181e+08	0	1.14404e+10	1.74379e+05	0	3.37356e+11	9.62938e+05	0	0	2.11563e+08	2.63870e+10	3.30901e+07	7.83093e+04	0	2.59012e+10	2.31505e+09
6.60693e+15	1.59789e+15	1.35593e+11	5.22611e+08	0	1.10053e+10	1.59054e+05	0	3.37044e+11	8.91521e+05	0	0	2.10353e+08	2.62326e+10	3.07386e+07	7.40849e+04	0	2.57633e+10	2.30204e+09
6.60693e+15	1.55140e+15	1.33544e+11	4.96352e+08	0	1.05741e+10	1.44864e+05	0	3.36737e+11	8.25627e+05	0	0	2.09168e+08	2.60810e+10	2.84336e+07	7.01086e+04	0	2.56283e+10	2.28928e+09
6.60693e+15	1.50585e+15	1.31523e+11	4.71340e+08	0	1.01476e+10	1.31753e+05	0	3.36434e+11	7.64769e+05	0	0	2.08006e+08	2.59321e+10	2.61952e+07	6.63635e+04	0	2.54960e+10	2.27678e+09
6.60693e+15	1.46097e+15	1.29526e+11	4.47490e+08	0	9.72031e+09	1.19558e+05	0	3.36134e+11	7.08566e+05	0	0	2.06861e+08	2.57850e+10	2.39753e+07	6.28363e+04	0	2.53656e+10	2.26447e+09
6.60693e+15	1.41717e+15	1.27572e+11	4.24905e+08	0	9.29634e+09	1.08292e+05	0	3.35840e+11	6.56828e+05	0	0	2.05743e+08	2.56410e+10	2.18138e+07	5.95183e+04	0	2.52385e+10	2.25244e+09
6.60693e+15	1.37337e+15	1.25626e+11	4.03252e+08	0	8.86265e+09	9.77064e+04	0	3.35546e+11	6.08887e+05	0	0	2.04625e+08	2.54963e+10	1.96280e+07	5.63887e+04	0	2.51114e+10	2.24042e+09
6.60693e+15	1.32965e+15	1.23700e+11	3.82606e+08	0	8.41690e+09	8.77518e+04	0	3.35253e+11	5.64606e+05	0	0	2.03507e+08	2.53511e+10	1.74171e+07	5.34412e+04	0	2.49848e+10	2.22841e+09
6.60694e+15	1.28633e+15	1.21827e+11	3.63137e+08	0	7.95731e+09	7.83962e+04	0	3.34964e+11	5.23979e+05	0	0	2.02399e+08	2.52064e+10	1.51866e+07	5.06731e+04	0	2.48597e+10	2.21651e+09
6.60693e+15	1.24128e+15	1.19944e+11	3.44397e+08	0	7.45524e+09	6.93010e+04	0	3.34666e+11	4.86278e+05	0	0	2.01246e+08	2.50541e+10	1.28145e+07	4.80639e+04	0	2.47298e+10	2.20414e+09
6.60694e+15	1.19237e+15	1.18056e+11	3.26424e+08	0	6.86127e+09	6.00143e+04	0	3.34353e+11	4.51518e+05	0	0	1.99991e+08	2.48859e+10	1.01097e+07	4.56171e+04	0	2.45898e+10	2.19070e+09
6.60692e+15	8.66633e+14	1.09687e+11	2.48934e+08	0	2.01059e+09	1.65152e+04	0	3.33280e+11	4.05185e+05	0	0	1.91626e+08	2.35112e+10	4.25324e+04	4.34250e+04	0	2.36330e+10	2.10226e+09
6.60694e+15	8.32344e+14	1.07402e+11	2.34139e+08	0	1.84405e+09	1.45177e+04	0	3.33060e+11	3.73433e+05	0	0	1.90749e+08	2.33732e+10	3.51636e+04	4.11848e+04	0	2.35259e+10	2.09291e+09
6.60693e+15	8.01064e+14	1.05209e+11	2.20700e+08	0	1.70476e+09	1.28632e+04	0	3.32849e+11	3.44368e+05	0	0	1.89948e+08	2.32469e+10	3.06069e+04	3.90713e+04	0	2.34281e+10	2.08436e+09
6.60693e+15	7.71713e+14	1.03062e+11	2.08224e+08	0	1.58361e+09	1.14533e+04	0	3.32644e+11	3.17550e+05	0	0	1.89196e+08	2.31276e+10	2.74710e+04	3.70715e+04	0	2.33363e+10	2.07633e+09
6.60694e+15	7.44308e+14	1.00980e+11	1.96703e+08	0	1.47679e+09	1.02395e+04	0	3.32448e+11	2.92958e+05	0	0	1.88492e+08	2.30154e+10	2.51449e+04	3.51832e+04	0	2.32506e+10	2.06884e+09
6.60693e+15	7.18208e+14	9.89254e+10	1.85889e+08	0	1.38078e+09	9.18010e+03	0	3.32256e+11	2.70229e+05	0	0	1.87822e+08	2.29076e+10	2.33104e+04	3.33948e+04	0	2.31689e+10	2.06170e+09
6.60693e+15	6.93391e+14	9.69061e+10	1.75760e+08	0	1.29387e+09	8.25056e+03	0	3.32071e+11	2.49276e+05	0	0	1.87183e+08	2.28040e+10	2.17921e+04	3.17023e+04	0	2.30912e+10	2.05491e+09
6.60694e+15	6.69587e+14	9.49081e+10	1.66213e+08	0	1.21449e+09	7.42969e+03	0	3.31891e+11	2.29901e+05	0	0	1.86570e+08	2.27033e+10	2.04869e+04	3.00985e+04	0	2.30167e+10	2.04839e+09
6.60693e+15	6.46994e+14	9.29522e+10	1.57269e+08	0	1.14193e+09	6.70366e+03	0	3.31718e+11	2.12074e+05	0	0	1.85988e+08	2.26069e+10	1.93372e+04	2.85808e+04	0	2.29460e+10	2.04221e+09
6.60693e+15	6.25222e+14	9.10124e+10	1.48809e+08	0	1.07496e+09	6.05742e+03	0	3.31548e+11	1.95578e+05	0	0	1.85426e+08	2.25126e+10	1.82985e+04	2.71417e+04	0	2.28779e+10	2.03625e+09
6.60693e+15	6.04350e+14	8.90991e+10	1.40826e+08	0	1.01304e+09	5.48119e+03	0	3.31384e+11	1.80351e+05	0	0	1.84887e+08	2.24209e+10	1.73473e+04	2.57778e+04	0	2.28126e+10	2.03054e+09
6.60693e+15	5.84256e+14	8.72066e+10	1.33277e+08	0	9.55597e+08	4.96600e+03	0	3.31224e+11	1.66278e+05	0	0	1.84368e+08	2.23314e+10	1.64655e+04	2.44844e+04	0	2.27498e+10	2.02504e+09
6.60693e+15	5.64912e+14	8.53363e+10	1.26135e+08	0	9.02161e+08	4.50442e+03	0	3.31069e+11	1.53278e+05	0	0	1.83867e+08	2.22437e+10	1.56421e+04	2.32578e+04	0	2.26893e+10	2.01975e+09
6.60693e+15	5.46370e+14	8.34959e+10	1.19402e+08	0	8.52416e+08	4.09049e+03	0	3.30919e+11	1.41295e+05	0	0	1.83386e+08	2.21585e+10	1.48695e+04	2.20951e+04	0	2.26313e+10	2.01468e+09
6.60693e+15	5.28513e+14	8.16790e+10	1.13031e+08	0	8.05971e+08	3.71842e+03	0	3.30773e+11	1.30229e+05	0	0	1.82922e+08	2.20749e+10	1.41414e+04	2.09921e+04	0	2.25755e+10	2.00979e+09
6.60693e+15	5.11256e+14	7.98800e+10	1.06986e+08	0	7.62469e+08	3.38322e+03	0	3.30631e+11	1.19998e+05	0	0	1.82474e+08	2.19926e+10	1.34532e+04	1.99452e+04	0	2.25216e+10	2.00508e+09
6.60693e+15	4.94617e+14	7.81033e+10	1.01259e+08	0	7.21681e+08	3.08091e+03	0	3.30493e+11	1.10553e+05	0	0	1.82040e+08	2.19117e+10	1.28017e+04	1.89515e+04	0	2.24697e+10	2.00053e+09
6.60693e+15	4.78592e+14	7.63514e+10	9.58358e+07	0	6.83395e+08	2.80798e+03	0	3.30359e+11	1.01840e+05	0	0	1.81622e+08	2.18322e+10	1.21842e+04	1.80086e+04	0	2.24197e+10	1.99615e+09
6.60693e+15	4.63121e+14	7.46213e+10	9.06937e+07	0	6.47412e+08	2.56129e+03	0	3.30229e+11	9.37961e+04	0	0	1.81218e+08	2.17539e+10	1.15983e+04	1.71134e+04	0	2.23714e+10	1.99193e+09
6.60693e+15	4.48159e+14	7.29098e+10	8.58057e+07	0	6.13453e+08	2.33772e+03	0	3.30102e+11	8.63688e+04	0	0	1.80826e+08	2.16764e+10	1.10418e+04	1.62632e+04	0	2.23248e+10	1.98785e+09
6.60693e+15	4.33750e+14	7.12255e+10	8.11831e+07	0	5.81565e+08	2.13937e+03	0	3.29979e+11	7.94288e+04	0	0	1.80448e+08	2.16000e+10	1.05134e+04	1.54562e+04	0	2.22799e+10	1.98392e+09
6.60693e+15	4.19872e+14	6.95684e+10	7.68053e+07	0	5.51525e+08	1.96149e+03	0	3.29860e+11	7.30121e+04	0	0	1.80083e+08	2.15248e+10	1.00115e+04	1.46899e+04	0	2.22367e+10	1.98014e+09
6.60693e+15	4.06410e+14	6.79268e+10	7.26374e+07	0	5.23109e+08	1.79944e+03	0	3.29744e+11	6.71135e+04	0	0	1.79729e+08	2.14498e+10	9.53414e+03	1.39617e+04	0	2.21948e+10	1.97648e+09
6.60693e+15	3.93458e+14	6.63149e+10	6.86951e+07	0	4.96352e+08	1.65210e+03	0	3.29632e+11	6.17086e+04	0	0	1.79387e+08	2.13760e+10	9.08052e+03	1.32704e+04	0	2.21545e+10	1.97295e+09
6.60693e+15	3.80966e+14	6.47282e+10	6.49525e+07	0	4.71008e+08	1.51763e+03	0	3.29522e+11	5.67520e+04	0	0	1.79056e+08	2.13031e+10	8.64910e+03	1.26137e+04	0	2.21157e+10	1.96956e+09
6.60693e+15	3.68876e+14	6.31626e+10	6.13951e+07	0	4.47024e+08	1.39495e+03	0	3.29416e+11	5.21982e+04	0	0	1.78736e+08	2.12305e+10	8.23865e+03	1.19897e+04	0	2.20781e+10	1.96628e+09
6.60693e+15	3.57208e+14	6.16221e+10	5.80184e+07	0	4.24307e+08	1.28292e+03	0	3.29313e+11	4.80193e+04	0	0	1.78425e+08	2.11586e+10	7.84818e+03	1.13969e+04	0	2.20419e+10	1.96311e+09
6.60693e+15	3.45932e+14	6.01054e+10	5.48123e+07	0	4.02800e+08	1.18062e+03	0	3.29213e+11	4.41812e+04	0	0	1.78124e+08	2.10870e+10	7.47665e+03	1.08335e+04	0	2.20069e+10	1.96006e+09
