# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
6606920000000000.0 2.58662e+16 771737000000.0 67271900000.0 6377160.0 190420000000.0 513584000.0 0.0 381602000000.0 2765940000.0 0.0 0.0 811090000.0 98642800000.0 6269660000.0 48540500.0 426540.0 77105400000.0 8587330000.0 -1.48 [-1.48]
6606920000000000.0 2.48537e+16 748812000000.0 62675500000.0 5596530.0 183450000000.0 458659000.0 0.0 381144000000.0 2461880000.0 0.0 0.0 786671000.0 95844500000.0 5792960000.0 43697800.0 375838.0 75629300000.0 8338840000.0 -1.46 [-1.46]
6606920000000000.0 2.38869e+16 726768000000.0 58420400000.0 4917320.0 176780000000.0 409896000.0 0.0 380671000000.0 2192630000.0 0.0 0.0 763302000.0 93153700000.0 5356040000.0 39372600.0 331664.0 74170900000.0 8100510000.0 -1.44 [-1.44]
6606920000000000.0 2.29635e+16 705573000000.0 54480100000.0 4325740.0 170395000000.0 366577000.0 0.0 380183000000.0 1954070000.0 0.0 0.0 740936000.0 90566800000.0 4955420000.0 35506600.0 293123.0 72735700000.0 7871930000.0 -1.42 [-1.42]
6606920000000000.0 2.208e+16 685160000000.0 50825100000.0 3809500.0 164271000000.0 328025000.0 0.0 379682000000.0 1742470000.0 0.0 0.0 719493000.0 88077100000.0 4586260000.0 32045600.0 259403.0 71326600000.0 7652310000.0 -1.4 [-1.4]
6606920000000000.0 2.12358e+16 665534000000.0 47438200000.0 3358950.0 158406000000.0 293735000.0 0.0 379168000000.0 1554790000.0 0.0 0.0 698966000.0 85684100000.0 4247530000.0 28947600.0 229905.0 69943200000.0 7441680000.0 -1.38 [-1.38]
6606920000000000.0 2.04286e+16 646653000000.0 44297300000.0 2965180.0 152785000000.0 263204000.0 0.0 378642000000.0 1388200000.0 0.0 0.0 679304000.0 83383500000.0 3936100000.0 26171400.0 204053.0 68586900000.0 7239530000.0 -1.36 [-1.36]
6606920000000000.0 1.96543e+16 628429000000.0 41374300000.0 2620000.0 147380000000.0 235955000.0 0.0 378103000000.0 1239950000.0 0.0 0.0 660408000.0 81164400000.0 3649180000.0 23677400.0 181328.0 67252700000.0 7044920000.0 -1.34 [-1.34]
6606920000000000.0 1.89183e+16 611008000000.0 38678900000.0 2318930.0 142228000000.0 211751000.0 0.0 377557000000.0 1108750000.0 0.0 0.0 642419000.0 79045500000.0 3386020000.0 21447300.0 161426.0 65958100000.0 6859300000.0 -1.32 [-1.32]
6606920000000000.0 1.82118e+16 594190000000.0 36167900000.0 2054350.0 137270000000.0 190116000.0 0.0 376999000000.0 991827000.0 0.0 0.0 625123000.0 77001500000.0 3143290000.0 19440300.0 143880.0 64686600000.0 6680550000.0 -1.3 [-1.3]
6606920000000000.0 1.75358e+16 578005000000.0 33835600000.0 1822110.0 132513000000.0 170802000.0 0.0 376431000000.0 887799000.0 0.0 0.0 608547000.0 75036800000.0 2919700000.0 17636200.0 128418.0 63444100000.0 6508950000.0 -1.28 [-1.28]
6606930000000000.0 1.68887e+16 562429000000.0 31668500000.0 1618040.0 127948000000.0 153550000.0 0.0 375855000000.0 795187000.0 0.0 0.0 592657000.0 73148100000.0 2713650000.0 16013200.0 114775.0 62230900000.0 6344210000.0 -1.26 [-1.26]
6606930000000000.0 1.62692e+16 547436000000.0 29653900000.0 1438500.0 123564000000.0 138128000.0 0.0 375271000000.0 712688000.0 0.0 0.0 577423000.0 71332600000.0 2523640000.0 14551900.0 102720.0 61047100000.0 6186040000.0 -1.24 [-1.24]
6606930000000000.0 1.56759e+16 533002000000.0 27780400000.0 1280380.0 119355000000.0 124334000.0 0.0 374679000000.0 639155000.0 0.0 0.0 562817000.0 69587400000.0 2348350000.0 13235100.0 92055.1 59892700000.0 6034150000.0 -1.22 [-1.22]
6606930000000000.0 1.51078e+16 519106000000.0 26037200000.0 1140970.0 115311000000.0 111989000.0 0.0 374081000000.0 573572000.0 0.0 0.0 548808000.0 67909600000.0 2186540000.0 12047700.0 82606.4 58767600000.0 5888290000.0 -1.2 [-1.2]
6606930000000000.0 1.45634e+16 505724000000.0 24414600000.0 1017920.0 111425000000.0 100931000.0 0.0 373476000000.0 515043000.0 0.0 0.0 535371000.0 66296600000.0 2037100000.0 10976000.0 74224.4 57671600000.0 5748190000.0 -1.18 [-1.18]
6606930000000000.0 1.40418e+16 492835000000.0 22903600000.0 909175.0 107689000000.0 91021800.0 0.0 372865000000.0 462779000.0 0.0 0.0 522480000.0 64745800000.0 1899010000.0 10008000.0 66779.0 56604600000.0 5613610000.0 -1.16 [-1.16]
6606930000000000.0 1.35419e+16 480419000000.0 21495900000.0 812978.0 104098000000.0 82135200.0 0.0 372250000000.0 416081000.0 0.0 0.0 510110000.0 63254800000.0 1771330000.0 9132890.0 60156.9 55566300000.0 5484320000.0 -1.14 [-1.14]
6606930000000000.0 1.30626e+16 468456000000.0 20183700000.0 727775.0 100643000000.0 74159900.0 0.0 371630000000.0 374326000.0 0.0 0.0 498238000.0 61820700000.0 1653170000.0 8341150.0 54259.0 54556200000.0 5360070000.0 -1.12 [-1.12]
6606930000000000.0 1.2603e+16 456927000000.0 18960100000.0 652235.0 97319200000.0 66998800.0 0.0 371006000000.0 336970000.0 0.0 0.0 486842000.0 60441800000.0 1543840000.0 7624310.0 49000.2 53574200000.0 5240680000.0 -1.1 [-1.1]
6606930000000000.0 1.21622e+16 445815000000.0 17818600000.0 585185.0 94120600000.0 60564300.0 0.0 370379000000.0 303528000.0 0.0 0.0 475901000.0 59115600000.0 1442570000.0 6974720.0 44304.9 52619700000.0 5125930000.0 -1.08 [-1.08]
6606930000000000.0 1.17394e+16 435101000000.0 16753100000.0 525603.0 91041200000.0 54779200.0 0.0 369750000000.0 273573000.0 0.0 0.0 465395000.0 57839900000.0 1348730000.0 6385600.0 40107.5 51692200000.0 5015620000.0 -1.06 [-1.06]
6606930000000000.0 1.13336e+16 424770000000.0 15758200000.0 472604.0 88076300000.0 49575100.0 0.0 369118000000.0 246728000.0 0.0 0.0 455306000.0 56612800000.0 1261750000.0 5850940.0 36350.9 50791400000.0 4909580000.0 -1.04 [-1.04]
6606930000000000.0 1.09442e+16 414803000000.0 14828600000.0 425402.0 85219900000.0 44890000.0 0.0 368484000000.0 222652000.0 0.0 0.0 445611000.0 55432000000.0 1181020000.0 5365240.0 32984.1 49916600000.0 4807590000.0 -1.02 [-1.02]
6606930000000000.0 1.05702e+16 405187000000.0 13959800000.0 383320.0 82467500000.0 40669900.0 0.0 367848000000.0 201046000.0 0.0 0.0 436297000.0 54295900000.0 1106080000.0 4923710.0 29963.2 49067300000.0 4709500000.0 -1.0 [-1.0]
6606930000000000.0 1.02112e+16 395907000000.0 13147200000.0 345761.0 79814600000.0 36866300.0 0.0 367213000000.0 181646000.0 0.0 0.0 427345000.0 53202400000.0 1036470000.0 4522000.0 27249.4 48243100000.0 4615150000.0 -0.98 [-0.98]
6606930000000000.0 9866320000000000.0 386947000000.0 12387000000.0 312204.0 77256900000.0 33436000.0 0.0 366576000000.0 164216000.0 0.0 0.0 418739000.0 52149900000.0 971765000.0 4156240.0 24808.7 47443200000.0 4524370000.0 -0.96 [-0.96]
6606930000000000.0 9534980000000000.0 378295000000.0 11675500000.0 282190.0 74790200000.0 30340500.0 0.0 365940000000.0 148546000.0 0.0 0.0 410465000.0 51136600000.0 911596000.0 3822940.0 22611.1 46667200000.0 4437010000.0 -0.94 [-0.94]
6606930000000000.0 9216570000000000.0 369937000000.0 11009100000.0 255317.0 72410600000.0 27545500.0 0.0 365305000000.0 134449000.0 0.0 0.0 402508000.0 50161000000.0 855606000.0 3519000.0 20629.9 45914400000.0 4352940000.0 -0.92 [-0.92]
6606930000000000.0 8910510000000000.0 361861000000.0 10384700000.0 231230.0 70114400000.0 25020300.0 0.0 364670000000.0 121761000.0 0.0 0.0 394855000.0 49221500000.0 803474000.0 3241610.0 18841.9 45184300000.0 4272000000.0 -0.9 [-0.9]
6606930000000000.0 8616240000000000.0 354056000000.0 9799460000.0 209618.0 67897900000.0 22737600.0 0.0 364037000000.0 110333000.0 0.0 0.0 387491000.0 48316600000.0 754906000.0 2988250.0 17226.5 44476200000.0 4194070000.0 -0.88 [-0.88]
6606930000000000.0 8333260000000000.0 346509000000.0 9250580000.0 190208.0 65758100000.0 20673000.0 0.0 363406000000.0 100034000.0 0.0 0.0 380405000.0 47444900000.0 709632000.0 2756670.0 15765.3 43789700000.0 4119030000.0 -0.86 [-0.86]
6606930000000000.0 8061050000000000.0 339210000000.0 8735580000.0 172756.0 63691500000.0 18804500.0 0.0 362777000000.0 90747200.0 0.0 0.0 373584000.0 46605000000.0 667403000.0 2544840.0 14442.2 43124000000.0 4046750000.0 -0.84 [-0.84]
6606930000000000.0 7799140000000000.0 332148000000.0 8252160000.0 157050.0 61695200000.0 17112600.0 0.0 362150000000.0 82368000.0 0.0 0.0 367018000.0 45795700000.0 627991000.0 2350920.0 13242.9 42478700000.0 3977110000.0 -0.82 [-0.82]
6606930000000000.0 7547080000000000.0 325313000000.0 7798150000.0 142900.0 59766300000.0 15579800.0 0.0 361526000000.0 74803300.0 0.0 0.0 360695000.0 45015500000.0 591185000.0 2173270.0 12154.7 41853000000.0 3910010000.0 -0.8 [-0.8]
6606930000000000.0 7304450000000000.0 318695000000.0 7371570000.0 130141.0 57902000000.0 14190300.0 0.0 360906000000.0 67970000.0 0.0 0.0 354605000.0 44263500000.0 556795000.0 2010410.0 11166.2 41246600000.0 3845340000.0 -0.78 [-0.78]
6606930000000000.0 7070830000000000.0 312286000000.0 6970590000.0 118624.0 56099900000.0 12930200.0 0.0 360289000000.0 61793700.0 0.0 0.0 348738000.0 43538400000.0 524642000.0 1860990.0 10267.3 40658700000.0 3783000000.0 -0.76 [-0.76]
6606930000000000.0 6845840000000000.0 306076000000.0 6593500000.0 108218.0 54357300000.0 11786800.0 0.0 359676000000.0 56208100.0 0.0 0.0 343084000.0 42839100000.0 494563000.0 1723810.0 9449.23 40088900000.0 3722900000.0 -0.74 [-0.74]
6606930000000000.0 6629100000000000.0 300058000000.0 6238710000.0 98807.1 52671900000.0 10748700.0 0.0 359067000000.0 51154000.0 0.0 0.0 337635000.0 42164600000.0 466408000.0 1597770.0 8703.88 39536500000.0 3664940000.0 -0.72 [-0.72]
6606930000000000.0 6420260000000000.0 294223000000.0 5904760000.0 90288.6 51041600000.0 9805860.0 0.0 358462000000.0 46578000.0 0.0 0.0 332383000.0 41513900000.0 440039000.0 1481890.0 8024.14 39001200000.0 3609030000.0 -0.7 [-0.7]
6606930000000000.0 6218990000000000.0 288563000000.0 5590290000.0 82570.6 49464100000.0 8949050.0 0.0 357862000000.0 42432700.0 0.0 0.0 327318000.0 40886000000.0 415329000.0 1375270.0 7403.64 38482200000.0 3555100000.0 -0.68 [-0.68]
6606930000000000.0 6024960000000000.0 283071000000.0 5294040000.0 75571.5 47937500000.0 8170070.0 0.0 357267000000.0 38675600.0 0.0 0.0 322433000.0 40280000000.0 392160000.0 1277110.0 6836.7 37979200000.0 3503060000.0 -0.66 [-0.66]
6606930000000000.0 5837880000000000.0 277741000000.0 5014820000.0 69218.6 46459800000.0 7461520.0 0.0 356676000000.0 35268300.0 0.0 0.0 317721000.0 39695000000.0 370424000.0 1186670.0 6318.21 37491700000.0 3452830000.0 -0.64 [-0.64]
6606930000000000.0 5657460000000000.0 272565000000.0 4751570000.0 63447.5 45029200000.0 6816780.0 0.0 356091000000.0 32176700.0 0.0 0.0 313175000.0 39130200000.0 350024000.0 1103300.0 5843.61 37019000000.0 3404350000.0 -0.62 [-0.62]
6606930000000000.0 5483150000000000.0 267529000000.0 4502930000.0 58196.9 43641700000.0 6229260.0 0.0 355511000000.0 29368300.0 0.0 0.0 308781000.0 38584000000.0 330809000.0 1026340.0 5408.52 36560300000.0 3357470000.0 -0.6 [-0.6]
6606930000000000.0 5315440000000000.0 262649000000.0 4268880000.0 53424.7 42301800000.0 5695070.0 0.0 354938000000.0 26820600.0 0.0 0.0 304552000.0 38057900000.0 312840000.0 955363.0 0.0 36116700000.0 3312330000.0 -0.58 [-0.58]
6606930000000000.0 5153350000000000.0 257899000000.0 4047670000.0 49075.6 41002100000.0 5207910.0 0.0 354370000000.0 24503800.0 0.0 0.0 300463000.0 37549000000.0 295905000.0 889767.0 0.0 35686100000.0 3268670000.0 -0.56 [-0.56]
6606930000000000.0 4996770000000000.0 253276000000.0 3838640000.0 45110.4 39741700000.0 4763600.0 0.0 353808000000.0 22396800.0 0.0 0.0 296512000.0 37056800000.0 279939000.0 829123.0 0.0 35268400000.0 3226450000.0 -0.54 [-0.54]
6606930000000000.0 4845170000000000.0 248765000000.0 3640700000.0 41488.9 38517700000.0 4357980.0 0.0 353250000000.0 20477300.0 0.0 0.0 292684000.0 36579900000.0 264894000.0 772975.0 0.0 34862200000.0 3185550000.0 -0.52 [-0.52]
6606930000000000.0 4699290000000000.0 244390000000.0 3454210000.0 0.0 37335200000.0 3988620.0 0.0 352700000000.0 18733500.0 0.0 0.0 289000000.0 36120500000.0 250774000.0 721079.0 0.0 34469700000.0 3146170000.0 -0.5 [-0.5]
6606930000000000.0 4558370000000000.0 240131000000.0 3277900000.0 0.0 36189000000.0 3651530.0 0.0 352157000000.0 17145500.0 0.0 0.0 285440000.0 35676400000.0 237469000.0 673019.0 0.0 34089100000.0 3108090000.0 -0.48 [-0.48]
6606930000000000.0 4422240000000000.0 235981000000.0 3111160000.0 0.0 35078000000.0 3343790.0 0.0 351620000000.0 15698800.0 0.0 0.0 282000000.0 35247000000.0 224928000.0 628486.0 0.0 33720000000.0 3071290000.0 -0.46 [-0.46]
6606930000000000.0 4290620000000000.0 231937000000.0 2953370000.0 0.0 34000200000.0 3062660.0 0.0 351090000000.0 14380000.0 0.0 0.0 278673000.0 34831500000.0 213086000.0 587192.0 0.0 33362000000.0 3035680000.0 -0.44 [-0.44]
6606930000000000.0 4163840000000000.0 228007000000.0 2804440000.0 0.0 32958400000.0 2806250.0 0.0 350568000000.0 13179200.0 0.0 0.0 275467000.0 34430900000.0 201954000.0 548924.0 0.0 33015800000.0 3001360000.0 -0.42 [-0.42]
6606930000000000.0 4040840000000000.0 224162000000.0 2663040000.0 0.0 31944500000.0 2571440.0 0.0 350051000000.0 12082000.0 0.0 0.0 272356000.0 34042000000.0 191392000.0 513361.0 0.0 32678900000.0 2968040000.0 -0.4 [-0.4]
6606930000000000.0 3921910000000000.0 220411000000.0 2529140000.0 0.0 30961300000.0 2356810.0 0.0 349540000000.0 11080400.0 0.0 0.0 269347000.0 33665600000.0 181423000.0 480331.0 0.0 32352100000.0 2935800000.0 -0.38 [-0.38]
6606930000000000.0 3806880000000000.0 216749000000.0 2402290000.0 0.0 30007500000.0 2160520.0 0.0 349037000000.0 10165800.0 0.0 0.0 266435000.0 33301300000.0 171999000.0 449635.0 0.0 32035000000.0 2904600000.0 -0.36 [-0.36]
6606930000000000.0 3695600000000000.0 213174000000.0 2282090000.0 0.0 29082100000.0 1980940.0 0.0 348540000000.0 9330290.0 0.0 0.0 263618000.0 32948600000.0 163089000.0 421095.0 0.0 31727300000.0 2874410000.0 -0.34 [-0.34]
6606930000000000.0 3587910000000000.0 209682000000.0 2168140000.0 0.0 28183900000.0 1816590.0 0.0 348051000000.0 8566620.0 0.0 0.0 260891000.0 32607000000.0 154654000.0 394543.0 0.0 31428700000.0 2845170000.0 -0.32 [-0.32]
6606930000000000.0 3483690000000000.0 206269000000.0 2060110000.0 0.0 27312200000.0 1666130.0 0.0 347568000000.0 7868360.0 0.0 0.0 258252000.0 32276200000.0 146667000.0 369827.0 0.0 31138800000.0 2816860000.0 -0.3 [-0.3]
6606930000000000.0 3382800000000000.0 202933000000.0 1957640000.0 0.0 26466100000.0 1528370.0 0.0 347092000000.0 7229610.0 0.0 0.0 255695000.0 31955700000.0 139104000.0 346810.0 0.0 30857500000.0 2789440000.0 -0.28 [-0.28]
6606930000000000.0 3285180000000000.0 199673000000.0 1860480000.0 0.0 25645200000.0 1402240.0 0.0 346623000000.0 6645180.0 0.0 0.0 253221000.0 31645300000.0 131947000.0 325365.0 0.0 30584600000.0 2762890000.0 -0.26 [-0.26]
6606930000000000.0 3190570000000000.0 196481000000.0 1768230000.0 0.0 24847600000.0 1286610.0 0.0 346161000000.0 6110000.0 0.0 0.0 250823000.0 31344400000.0 125149000.0 305370.0 0.0 30319400000.0 2737160000.0 -0.24 [-0.24]
6606930000000000.0 3098840000000000.0 193355000000.0 1680630000.0 0.0 24072000000.0 1180550.0 0.0 345706000000.0 5619780.0 0.0 0.0 248498000.0 31052400000.0 118676000.0 286717.0 0.0 30061800000.0 2712190000.0 -0.22 [-0.22]
6606930000000000.0 3010060000000000.0 190298000000.0 1597520000.0 0.0 23319600000.0 1083410.0 0.0 345258000000.0 5170730.0 0.0 0.0 246246000.0 30769500000.0 112551000.0 269315.0 0.0 29811800000.0 2688010000.0 -0.2 [-0.2]
6606930000000000.0 2923840000000000.0 187295000000.0 1518450000.0 0.0 22587800000.0 994278.0 0.0 344816000000.0 4758620.0 0.0 0.0 244059000.0 30494600000.0 106740000.0 253055.0 0.0 29568400000.0 2664530000.0 -0.18 [-0.18]
6606930000000000.0 2840760000000000.0 184372000000.0 1443710000.0 0.0 21880200000.0 912737.0 0.0 344383000000.0 4381820.0 0.0 0.0 241951000.0 30229600000.0 101238000.0 237894.0 0.0 29333400000.0 2641890000.0 -0.16 [-0.16]
6606930000000000.0 2759580000000000.0 181485000000.0 1372270000.0 0.0 21187300000.0 837604.0 0.0 343954000000.0 4035050.0 0.0 0.0 239891000.0 29970400000.0 95949700.0 223697.0 0.0 29103400000.0 2619750000.0 -0.14 [-0.14]
6606930000000000.0 2681180000000000.0 178666000000.0 1304610000.0 0.0 20516500000.0 768814.0 0.0 343533000000.0 3717390.0 0.0 0.0 237901000.0 29719900000.0 90946600.0 210438.0 0.0 28880800000.0 2598370000.0 -0.12 [-0.12]
6606930000000000.0 2605150000000000.0 175901000000.0 1240320000.0 0.0 19864400000.0 705680.0 0.0 343119000000.0 3425800.0 0.0 0.0 235971000.0 29476800000.0 86185900.0 198037.0 0.0 28664500000.0 2577620000.0 -0.1 [-0.1]
6606930000000000.0 2531370000000000.0 173187000000.0 1179190000.0 0.0 19230100000.0 647701.0 0.0 342712000000.0 3158020.0 0.0 0.0 234097000.0 29240700000.0 81646900.0 186432.0 0.0 28454200000.0 2557480000.0 -0.08 [-0.08]
6606930000000000.0 2459780000000000.0 170524000000.0 1121070000.0 0.0 18613000000.0 594456.0 0.0 342312000000.0 2912030.0 0.0 0.0 232279000.0 29011500000.0 77320200.0 175568.0 0.0 28249700000.0 2537940000.0 -0.06 [-0.06]
6606930000000000.0 2390320000000000.0 167911000000.0 1065830000.0 0.0 18013100000.0 545567.0 0.0 341918000000.0 2686010.0 0.0 0.0 230515000.0 28788900000.0 73198800.0 165394.0 0.0 28051000000.0 2518960000.0 -0.04 [-0.04]
6606930000000000.0 2322850000000000.0 165344000000.0 1013290000.0 0.0 17428800000.0 500630.0 0.0 341530000000.0 2478220.0 0.0 0.0 228800000.0 28572600000.0 69259300.0 155861.0 0.0 27857800000.0 2500530000.0 -0.02 [-0.02]
6606930000000000.0 2257350000000000.0 162822000000.0 963314000.0 0.0 16860100000.0 459342.0 0.0 341149000000.0 2287170.0 0.0 0.0 227136000.0 28362400000.0 65499000.0 146926.0 0.0 27669800000.0 2482620000.0 -0.0 [-0.0]
6606930000000000.0 2193840000000000.0 160346000000.0 915818000.0 0.0 16308400000.0 421484.0 0.0 340775000000.0 2111420.0 0.0 0.0 225521000.0 28158300000.0 61943300.0 138548.0 0.0 27487200000.0 2465260000.0 0.02 [0.02]
6606930000000000.0 2132040000000000.0 157911000000.0 870600000.0 0.0 15769000000.0 386595.0 0.0 340407000000.0 1949710.0 0.0 0.0 223950000.0 27959600000.0 58507700.0 130689.0 0.0 27309300000.0 2448350000.0 0.04 [0.04]
6606930000000000.0 2071940000000000.0 155516000000.0 827569000.0 0.0 15242900000.0 354501.0 0.0 340045000000.0 1800880.0 0.0 0.0 222422000.0 27766300000.0 55214900.0 123314.0 0.0 27136100000.0 2431910000.0 0.06 [0.06]
6606930000000000.0 2013500000000000.0 153160000000.0 786614000.0 0.0 14729400000.0 324969.0 0.0 339689000000.0 1663830.0 0.0 0.0 220935000.0 27578000000.0 52055900.0 116390.0 0.0 26967500000.0 2415920000.0 0.08 [0.08]
6606930000000000.0 1956840000000000.0 150851000000.0 747738000.0 0.0 14229600000.0 297833.0 0.0 339340000000.0 1537810.0 0.0 0.0 219494000.0 27395400000.0 49031200.0 109894.0 0.0 26803900000.0 2400410000.0 0.1 [0.1]
6606930000000000.0 1901540000000000.0 148570000000.0 710647000.0 0.0 13740200000.0 272825.0 0.0 338996000000.0 1421540.0 0.0 0.0 218087000.0 27216900000.0 46122600.0 103786.0 0.0 26644000000.0 2385260000.0 0.12 [0.12]
6606930000000000.0 1847620000000000.0 146321000000.0 675300000.0 0.0 13261700000.0 249800.0 0.0 338656000000.0 1314290.0 0.0 0.0 216714000.0 27042700000.0 43331300.0 98043.6 0.0 26487800000.0 2370490000.0 0.14 [0.14]
6606930000000000.0 1795120000000000.0 144108000000.0 641664000.0 0.0 12793500000.0 228593.0 0.0 338323000000.0 1215470.0 0.0 0.0 215378000.0 26872900000.0 40642700.0 92646.3 0.0 26335700000.0 2356110000.0 0.16 [0.16]
6606930000000000.0 1744020000000000.0 141932000000.0 609683000.0 0.0 12335000000.0 209057.0 0.0 337996000000.0 1124430.0 0.0 0.0 214077000.0 26707400000.0 38047100.0 87573.2 0.0 26187500000.0 2342110000.0 0.18 [0.18]
6606930000000000.0 1694280000000000.0 139796000000.0 579291000.0 0.0 11884900000.0 191038.0 0.0 337675000000.0 1040580.0 0.0 0.0 212810000.0 26546100000.0 35528900.0 82804.4 0.0 26043300000.0 2328470000.0 0.2 [0.2]
6606930000000000.0 1645350000000000.0 137671000000.0 550181000.0 0.0 11440400000.0 174379.0 0.0 337356000000.0 962938.0 0.0 0.0 211563000.0 26387000000.0 33090100.0 78309.3 0.0 25901200000.0 2315050000.0 0.22 [0.22]
6606930000000000.0 1597890000000000.0 135593000000.0 522611000.0 0.0 11005300000.0 159054.0 0.0 337044000000.0 891521.0 0.0 0.0 210353000.0 26232600000.0 30738600.0 74084.9 0.0 25763300000.0 2302040000.0 0.24 [0.24]
6606930000000000.0 1551400000000000.0 133544000000.0 496352000.0 0.0 10574100000.0 144864.0 0.0 336737000000.0 825627.0 0.0 0.0 209168000.0 26081000000.0 28433600.0 70108.6 0.0 25628300000.0 2289280000.0 0.26 [0.26]
6606930000000000.0 1505850000000000.0 131523000000.0 471340000.0 0.0 10147600000.0 131753.0 0.0 336434000000.0 764769.0 0.0 0.0 208006000.0 25932100000.0 26195200.0 66363.5 0.0 25496000000.0 2276780000.0 0.28 [0.28]
6606930000000000.0 1460970000000000.0 129526000000.0 447490000.0 0.0 9720310000.0 119558.0 0.0 336134000000.0 708566.0 0.0 0.0 206861000.0 25785000000.0 23975300.0 62836.3 0.0 25365600000.0 2264470000.0 0.3 [0.3]
6606930000000000.0 1417170000000000.0 127572000000.0 424905000.0 0.0 9296340000.0 108292.0 0.0 335840000000.0 656828.0 0.0 0.0 205743000.0 25641000000.0 21813800.0 59518.3 0.0 25238500000.0 2252440000.0 0.32 [0.32]
6606930000000000.0 1373370000000000.0 125626000000.0 403252000.0 0.0 8862650000.0 97706.4 0.0 335546000000.0 608887.0 0.0 0.0 204625000.0 25496300000.0 19628000.0 56388.7 0.0 25111400000.0 2240420000.0 0.34 [0.34]
6606930000000000.0 1329650000000000.0 123700000000.0 382606000.0 0.0 8416900000.0 87751.8 0.0 335253000000.0 564606.0 0.0 0.0 203507000.0 25351100000.0 17417100.0 53441.2 0.0 24984800000.0 2228410000.0 0.36 [0.36]
6606940000000000.0 1286330000000000.0 121827000000.0 363137000.0 0.0 7957310000.0 78396.2 0.0 334964000000.0 523979.0 0.0 0.0 202399000.0 25206400000.0 15186600.0 50673.1 0.0 24859700000.0 2216510000.0 0.38 [0.38]
6606930000000000.0 1241280000000000.0 119944000000.0 344397000.0 0.0 7455240000.0 69301.0 0.0 334666000000.0 486278.0 0.0 0.0 201246000.0 25054100000.0 12814500.0 48063.9 0.0 24729800000.0 2204140000.0 0.4 [0.4]
6606940000000000.0 1192370000000000.0 118056000000.0 326424000.0 0.0 6861270000.0 60014.3 0.0 334353000000.0 451518.0 0.0 0.0 199991000.0 24885900000.0 10109700.0 45617.1 0.0 24589800000.0 2190700000.0 0.42 [0.42]
6606920000000000.0 866633000000000.0 109687000000.0 248934000.0 0.0 2010590000.0 16515.2 0.0 333280000000.0 405185.0 0.0 0.0 191626000.0 23511200000.0 42532.4 43425.0 0.0 23633000000.0 2102260000.0 0.44 [0.44]
6606940000000000.0 832344000000000.0 107402000000.0 234139000.0 0.0 1844050000.0 14517.7 0.0 333060000000.0 373433.0 0.0 0.0 190749000.0 23373200000.0 35163.6 41184.8 0.0 23525900000.0 2092910000.0 0.46 [0.46]
6606930000000000.0 801064000000000.0 105209000000.0 220700000.0 0.0 1704760000.0 12863.2 0.0 332849000000.0 344368.0 0.0 0.0 189948000.0 23246900000.0 30606.9 39071.3 0.0 23428100000.0 2084360000.0 0.48 [0.48]
6606930000000000.0 771713000000000.0 103062000000.0 208224000.0 0.0 1583610000.0 11453.3 0.0 332644000000.0 317550.0 0.0 0.0 189196000.0 23127600000.0 27471.0 37071.5 0.0 23336300000.0 2076330000.0 0.5 [0.5]
6606940000000000.0 744308000000000.0 100980000000.0 196703000.0 0.0 1476790000.0 10239.5 0.0 332448000000.0 292958.0 0.0 0.0 188492000.0 23015400000.0 25144.9 35183.2 0.0 23250600000.0 2068840000.0 0.52 [0.52]
6606930000000000.0 718208000000000.0 98925400000.0 185889000.0 0.0 1380780000.0 9180.1 0.0 332256000000.0 270229.0 0.0 0.0 187822000.0 22907600000.0 23310.4 33394.8 0.0 23168900000.0 2061700000.0 0.54 [0.54]
6606930000000000.0 693391000000000.0 96906100000.0 175760000.0 0.0 1293870000.0 8250.56 0.0 332071000000.0 249276.0 0.0 0.0 187183000.0 22804000000.0 21792.1 31702.3 0.0 23091200000.0 2054910000.0 0.56 [0.56]
6606940000000000.0 669587000000000.0 94908100000.0 166213000.0 0.0 1214490000.0 7429.69 0.0 331891000000.0 229901.0 0.0 0.0 186570000.0 22703300000.0 20486.9 30098.5 0.0 23016700000.0 2048390000.0 0.58 [0.58]
6606930000000000.0 646994000000000.0 92952200000.0 157269000.0 0.0 1141930000.0 6703.66 0.0 331718000000.0 212074.0 0.0 0.0 185988000.0 22606900000.0 19337.2 28580.8 0.0 22946000000.0 2042210000.0 0.6 [0.6]
