# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
10000000000000.0 6896400000000.0 362189000.0 5399090.0 0.0 6147.6 0.0 532942000.0 27623.7 0.0 0.0 53984900.0 369904.0 953.884 0.0 -0.18 3.936 [-0.18]
10000000000000.0 6691610000000.0 355959000.0 5125610.0 0.0 5632.28 0.0 532135000.0 25297.1 0.0 0.0 53339900.0 350631.0 890.747 0.0 -0.16 3.934 [-0.16]
10000000000000.0 6492940000000.0 349863000.0 4865990.0 0.0 5160.61 0.0 531335000.0 23172.2 0.0 0.0 52713500.0 332387.0 832.136 0.0 -0.14 3.933 [-0.14]
10000000000000.0 6300910000000.0 343919000.0 4620260.0 0.0 4729.56 0.0 530545000.0 21234.6 0.0 0.0 52107600.0 315168.0 777.769 0.0 -0.12 3.931 [-0.12]
10000000000000.0 6115260000000.0 338122000.0 4387600.0 0.0 4335.5 0.0 529765000.0 19466.7 0.0 0.0 51521300.0 298907.0 727.309 0.0 -0.1 3.93 [-0.1]
10000000000000.0 5935740000000.0 332465000.0 4167240.0 0.0 3975.12 0.0 528995000.0 17853.0 0.0 0.0 50954000.0 283542.0 680.449 0.0 -0.08 3.929 [-0.08]
10000000000000.0 5762130000000.0 326943000.0 3958490.0 0.0 3645.47 0.0 528236000.0 16379.5 0.0 0.0 50404900.0 269020.0 636.908 0.0 -0.06 3.927 [-0.06]
10000000000000.0 5594150000000.0 321551000.0 3760640.0 0.0 3343.78 0.0 527487000.0 15033.3 0.0 0.0 49873200.0 255282.0 596.426 0.0 -0.04 3.926 [-0.04]
10000000000000.0 5431620000000.0 316283000.0 3573090.0 0.0 3067.62 0.0 526748000.0 13802.9 0.0 0.0 49358400.0 242283.0 558.77 0.0 -0.02 3.924 [-0.02]
10000000000000.0 5274340000000.0 311135000.0 3395260.0 0.0 2814.76 0.0 526020000.0 12677.8 0.0 0.0 48859900.0 229977.0 523.723 0.0 -0.0 3.923 [-0.0]
10000000000000.0 5122130000000.0 306103000.0 3226610.0 0.0 2583.23 0.0 525303000.0 11648.6 0.0 0.0 48377100.0 218342.0 491.088 0.0 0.02 3.921 [0.02]
10000000000000.0 4974710000000.0 301180000.0 3066570.0 0.0 2371.03 0.0 524596000.0 10706.7 0.0 0.0 47909200.0 207293.0 460.682 0.0 0.04 3.92 [0.04]
10000000000000.0 4831980000000.0 296364000.0 2914720.0 0.0 2176.56 0.0 523899000.0 9844.46 0.0 0.0 47455800.0 196821.0 432.338 0.0 0.06 3.918 [0.06]
10000000000000.0 4693730000000.0 291651000.0 2770570.0 0.0 1998.3 0.0 523213000.0 9054.71 0.0 0.0 47016400.0 186887.0 405.905 0.0 0.08 3.916 [0.08]
10000000000000.0 4559800000000.0 287036000.0 2633720.0 0.0 1834.85 0.0 522538000.0 8331.1 0.0 0.0 46590400.0 177459.0 381.24 0.0 0.1 3.915 [0.1]
10000000000000.0 4429980000000.0 282514000.0 2503720.0 0.0 1684.88 0.0 521872000.0 7667.78 0.0 0.0 46177200.0 168493.0 358.212 0.0 0.12 3.913 [0.12]
10000000000000.0 4303800000000.0 278071000.0 2379980.0 0.0 1547.14 0.0 521216000.0 7058.74 0.0 0.0 45775300.0 159962.0 336.688 0.0 0.14 3.911 [0.14]
10000000000000.0 4182250000000.0 273743000.0 2262980.0 0.0 1421.1 0.0 520573000.0 6501.66 0.0 0.0 45388000.0 151893.0 316.61 0.0 0.16 3.91 [0.16]
10000000000000.0 4064060000000.0 269487000.0 2151560.0 0.0 1305.25 0.0 519940000.0 5989.75 0.0 0.0 45011100.0 144201.0 297.825 0.0 0.18 3.908 [0.18]
10000000000000.0 3949410000000.0 265312000.0 2045630.0 0.0 1198.88 0.0 519316000.0 5519.76 0.0 0.0 44645200.0 136879.0 280.254 0.0 0.2 3.906 [0.2]
10000000000000.0 3838220000000.0 261216000.0 1944950.0 0.0 1101.21 0.0 518703000.0 5088.21 0.0 0.0 44290100.0 129909.0 263.814 0.0 0.22 3.904 [0.22]
10000000000000.0 3730350000000.0 257196000.0 1849240.0 0.0 1011.49 0.0 518099000.0 4691.77 0.0 0.0 43945400.0 123269.0 248.424 0.0 0.24 3.903 [0.24]
10000000000000.0 3625690000000.0 253249000.0 1758230.0 0.0 929.079 0.0 517506000.0 4327.48 0.0 0.0 43610700.0 116942.0 234.012 0.0 0.26 3.901 [0.26]
10000000000000.0 3524110000000.0 249373000.0 1671690.0 0.0 853.349 0.0 516923000.0 3992.6 0.0 0.0 43285600.0 110907.0 220.51 0.0 0.28 3.899 [0.28]
10000000000000.0 3425490000000.0 245565000.0 1589370.0 0.0 783.747 0.0 516349000.0 3684.66 0.0 0.0 42969800.0 105149.0 207.855 0.0 0.3 3.897 [0.3]
10000000000000.0 3329740000000.0 241824000.0 1511070.0 0.0 719.763 0.0 515785000.0 3401.41 0.0 0.0 42662900.0 99651.3 195.99 0.0 0.32 3.895 [0.32]
10000000000000.0 3236750000000.0 238146000.0 1436580.0 0.0 660.93 0.0 515231000.0 3140.78 0.0 0.0 42364700.0 94398.1 184.86 0.0 0.34 3.893 [0.34]
10000000000000.0 3146410000000.0 234530000.0 1365700.0 0.0 606.822 0.0 514687000.0 2900.89 0.0 0.0 42074700.0 89375.3 174.416 0.0 0.36 3.89 [0.36]
10000000000000.0 3058620000000.0 230973000.0 1298260.0 0.0 557.051 0.0 514152000.0 2680.02 0.0 0.0 41792700.0 84569.7 164.612 0.0 0.38 3.888 [0.38]
10000000000000.0 2973090000000.0 227467000.0 1233980.0 0.0 511.211 0.0 513624000.0 2476.41 0.0 0.0 41517700.0 79959.5 155.402 0.0 0.4 3.886 [0.4]
10000000000000.0 2890140000000.0 224025000.0 1172910.0 0.0 469.072 0.0 513108000.0 2289.04 0.0 0.0 41250800.0 75549.6 146.754 0.0 0.42 3.883 [0.42]
10000000000000.0 2809460000000.0 220637000.0 1114790.0 0.0 430.281 0.0 512600000.0 2116.37 0.0 0.0 40991000.0 71319.6 138.627 0.0 0.44 3.881 [0.44]
10000000000000.0 2730810000000.0 217295000.0 1059390.0 0.0 394.535 0.0 512100000.0 1957.08 0.0 0.0 40737400.0 67252.2 130.985 0.0 0.46 3.878 [0.46]
10000000000000.0 2654420000000.0 214011000.0 1006730.0 0.0 361.642 0.0 511609000.0 1810.35 0.0 0.0 40490900.0 63347.7 123.802 0.0 0.48 3.875 [0.48]
10000000000000.0 2580050000000.0 210777000.0 956612.0 0.0 331.346 0.0 511127000.0 1675.03 0.0 0.0 40250600.0 59595.0 117.045 0.0 0.5 3.873 [0.5]
10000000000000.0 2507600000000.0 207591000.0 908902.0 0.0 303.426 0.0 510654000.0 1550.19 0.0 0.0 40016300.0 55979.0 110.687 0.0 0.52 3.87 [0.52]
10000000000000.0 2437270000000.0 204466000.0 863609.0 0.0 277.728 0.0 510190000.0 1435.2 0.0 0.0 39788500.0 52499.5 104.708 0.0 0.54 3.866 [0.54]
10000000000000.0 2368370000000.0 201372000.0 820362.0 0.0 253.98 0.0 509732000.0 1328.86 0.0 0.0 39565100.0 49125.6 99.0737 0.0 0.56 3.863 [0.56]
10000000000000.0 2300880000000.0 198311000.0 779088.0 0.0 232.03 0.0 509280000.0 1230.56 0.0 0.0 39345800.0 45849.8 93.7641 0.0 0.58 3.859 [0.58]
10000000000000.0 2235170000000.0 195304000.0 739896.0 0.0 211.784 0.0 508837000.0 1139.93 0.0 0.0 39132000.0 42674.2 88.7664 0.0 0.6 3.856 [0.6]
10000000000000.0 2170910000000.0 192340000.0 702590.0 0.0 193.073 0.0 508401000.0 1056.24 0.0 0.0 38922500.0 39585.4 84.0577 0.0 0.62 3.851 [0.62]
10000000000000.0 2107950000000.0 189417000.0 667074.0 0.0 175.75 0.0 507971000.0 978.946 0.0 0.0 38716700.0 36564.4 79.6205 0.0 0.64 3.847 [0.64]
10000000000000.0 2046040000000.0 186533000.0 633247.0 0.0 159.655 0.0 507547000.0 907.54 0.0 0.0 38513900.0 33578.9 75.4388 0.0 0.66 3.842 [0.66]
10000000000000.0 1985200000000.0 183697000.0 601104.0 0.0 144.682 0.0 507129000.0 841.668 0.0 0.0 38313900.0 30617.1 71.4999 0.0 0.68 3.836 [0.68]
10000000000000.0 1924620000000.0 180878000.0 570362.0 0.0 130.66 0.0 506711000.0 780.639 0.0 0.0 38113800.0 27648.3 67.7834 0.0 0.7 3.83 [0.7]
10000000000000.0 1864480000000.0 178104000.0 541157.0 0.0 117.495 0.0 506298000.0 724.351 0.0 0.0 37914100.0 24649.5 64.2836 0.0 0.72 3.822 [0.72]
10000000000000.0 1803800000000.0 175361000.0 513332.0 0.0 104.953 0.0 505883000.0 672.381 0.0 0.0 37711200.0 21538.1 60.9883 0.0 0.74 3.813 [0.74]
9999990000000.0 1277540000000.0 162399000.0 387637.0 0.0 25.193 0.0 504144000.0 606.371 0.0 0.0 35513900.0 61.5712 58.341 0.0 0.76 3.43 [0.76]
10000000000000.0 1228000000000.0 159026000.0 364744.0 0.0 22.1581 0.0 503826000.0 559.172 0.0 0.0 35315700.0 51.2991 55.3506 0.0 0.78 3.411 [0.78]
10000000000000.0 1182220000000.0 155752000.0 343736.0 0.0 19.6282 0.0 503516000.0 515.699 0.0 0.0 35131700.0 44.8369 52.522 0.0 0.8 3.394 [0.8]
10000000000000.0 1139510000000.0 152567000.0 324329.0 0.0 17.4737 0.0 503218000.0 475.711 0.0 0.0 34959200.0 40.3522 49.8478 0.0 0.82 3.378 [0.82]
10000000000000.0 1099090000000.0 149438000.0 306214.0 0.0 15.6104 0.0 502927000.0 438.804 0.0 0.0 34794700.0 36.9935 47.3162 0.0 0.84 3.364 [0.84]
10000000000000.0 1060890000000.0 146378000.0 289324.0 0.0 13.987 0.0 502647000.0 404.828 0.0 0.0 34637900.0 34.3292 44.9213 0.0 0.86 3.35 [0.86]
10000000000000.0 1024600000000.0 143376000.0 273521.0 0.0 12.5627 0.0 502376000.0 373.519 0.0 0.0 34487700.0 32.1158 42.6545 0.0 0.88 3.337 [0.88]
10000000000000.0 989811000000.0 140407000.0 258621.0 0.0 11.3044 0.0 502112000.0 344.567 0.0 0.0 34341900.0 30.2084 40.506 0.0 0.9 3.324 [0.9]
10000000000000.0 956388000000.0 137469000.0 244554.0 0.0 10.1884 0.0 501855000.0 317.794 0.0 0.0 34200200.0 28.519 38.4691 0.0 0.92 3.311 [0.92]
10000000000000.0 924445000000.0 134581000.0 231328.0 0.0 9.19728 0.0 501606000.0 293.11 0.0 0.0 34063100.0 26.9937 36.5395 0.0 0.94 3.299 [0.94]
10000000000000.0 893894000000.0 131741000.0 218877.0 0.0 8.31433 0.0 501366000.0 270.35 0.0 0.0 33930500.0 25.596 34.7111 0.0 0.96 3.286 [0.96]
10000000000000.0 864351000000.0 128920000.0 207059.0 0.0 7.52386 0.0 501130000.0 249.272 0.0 0.0 33800200.0 24.2987 32.9757 0.0 0.98 3.274 [0.98]
10000000000000.0 836000000000.0 126143000.0 195914.0 0.0 6.8166 0.0 500902000.0 229.828 0.0 0.0 33673400.0 23.0873 31.3305 0.0 1.0 3.263 [1.0]
