H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.04713e+18	1.52161e+18	6.23174e+13	3.35509e+12	1.53806e+08	1.19367e+13	1.12516e+10	0	5.75094e+13	6.19288e+10	0	0	6.48074e+10	8.10748e+12	1.92798e+11	1.64075e+09	1.03404e+07	7.23884e+12	6.83874e+11
1.04713e+18	1.46863e+18	6.10405e+13	3.16547e+12	1.37939e+08	1.15440e+13	1.01524e+10	0	5.74174e+13	5.56682e+10	0	0	6.35119e+10	7.94875e+12	1.79984e+11	1.50276e+09	9.34391e+06	7.12554e+12	6.70907e+11
1.04713e+18	1.41774e+18	5.98069e+13	2.98779e+12	1.23857e+08	1.11654e+13	9.16599e+09	0	5.73255e+13	5.00715e+10	0	0	6.22658e+10	7.79584e+12	1.68102e+11	1.37751e+09	8.45473e+06	7.01527e+12	6.58413e+11
1.04713e+18	1.36919e+18	5.86235e+13	2.82222e+12	1.11394e+08	1.08027e+13	8.28414e+09	0	5.72337e+13	4.50866e+10	0	0	6.10756e+10	7.64951e+12	1.57197e+11	1.26414e+09	7.66366e+06	6.90860e+12	6.46460e+11
1.04713e+18	1.32241e+18	5.74767e+13	2.66654e+12	1.00278e+08	1.04520e+13	7.48942e+09	0	5.71425e+13	4.06099e+10	0	0	5.99273e+10	7.50815e+12	1.47045e+11	1.16085e+09	6.95398e+06	6.80458e+12	6.34912e+11
1.04713e+18	1.27750e+18	5.63697e+13	2.52062e+12	9.03870e+07	1.01141e+13	6.77562e+09	0	5.70511e+13	3.66056e+10	0	0	5.88236e+10	7.37209e+12	1.37639e+11	1.06694e+09	6.31876e+06	6.70354e+12	6.23794e+11
1.04714e+18	1.23430e+18	5.52989e+13	2.38345e+12	8.15653e+07	9.78774e+12	6.13342e+09	0	5.69604e+13	3.30185e+10	0	0	5.77609e+10	7.24095e+12	1.28877e+11	9.81419e+08	5.74876e+06	6.60538e+12	6.13077e+11
1.04713e+18	1.19285e+18	5.42658e+13	2.25490e+12	7.36964e+07	9.47339e+12	5.55574e+09	0	5.68697e+13	2.98034e+10	0	0	5.67401e+10	7.11478e+12	1.20776e+11	9.03529e+08	5.23719e+06	6.51008e+12	6.02766e+11
1.04714e+18	1.15327e+18	5.32737e+13	2.13470e+12	6.66788e+07	9.17213e+12	5.03670e+09	0	5.67807e+13	2.69244e+10	0	0	5.57647e+10	6.99407e+12	1.13298e+11	8.32644e+08	4.77803e+06	6.41814e+12	5.92902e+11
1.04713e+18	1.11500e+18	5.23090e+13	2.02128e+12	6.03866e+07	8.87967e+12	4.56773e+09	0	5.66909e+13	2.43343e+10	0	0	5.48202e+10	6.87708e+12	1.06304e+11	7.67809e+08	4.36363e+06	6.32836e+12	5.83337e+11
1.04715e+18	1.07827e+18	5.13781e+13	1.91471e+12	5.47531e+07	8.59791e+12	4.14510e+09	0	5.66028e+13	2.20092e+10	0	0	5.39133e+10	6.76464e+12	9.97993e+10	7.08620e+08	3.99010e+06	6.24148e+12	5.74144e+11
1.04714e+18	1.04275e+18	5.04723e+13	1.81413e+12	4.96885e+07	8.32437e+12	3.76240e+09	0	5.65135e+13	1.99126e+10	0	0	5.30347e+10	6.65559e+12	9.37071e+10	6.54381e+08	3.65191e+06	6.15662e+12	5.65223e+11
1.04715e+18	1.00884e+18	4.96029e+13	1.71995e+12	4.51552e+07	8.06222e+12	3.41818e+09	0	5.64267e+13	1.80332e+10	0	0	5.21959e+10	6.55139e+12	8.80820e+10	6.04893e+08	3.34715e+06	6.07496e+12	5.56699e+11
1.04715e+18	9.76068e+17	4.87577e+13	1.63100e+12	4.10735e+07	7.80789e+12	3.10654e+09	0	5.63391e+13	1.63386e+10	0	0	5.13842e+10	6.45045e+12	8.28222e+10	5.59502e+08	3.07082e+06	5.99532e+12	5.48440e+11
1.04713e+18	9.44810e+17	4.79459e+13	1.54771e+12	3.74131e+07	7.56442e+12	2.82635e+09	0	5.62522e+13	1.48183e+10	0	0	5.06090e+10	6.35392e+12	7.79991e+10	5.18028e+08	2.82139e+06	5.91854e+12	5.40548e+11
1.04713e+18	9.14516e+17	4.71552e+13	1.46885e+12	3.41056e+07	7.32754e+12	2.57170e+09	0	5.61662e+13	1.34437e+10	0	0	4.98575e+10	6.26030e+12	7.34390e+10	4.79890e+08	2.59424e+06	5.84375e+12	5.32886e+11
1.04714e+18	8.85328e+17	4.63887e+13	1.39438e+12	3.11199e+07	7.09843e+12	2.34090e+09	0	5.60817e+13	1.22038e+10	0	0	4.91331e+10	6.17002e+12	6.91472e+10	4.44862e+08	2.38762e+06	5.77132e+12	5.25494e+11
1.04713e+18	8.57207e+17	4.56457e+13	1.32416e+12	2.84241e+07	6.87689e+12	2.13193e+09	0	5.59971e+13	1.10842e+10	0	0	4.84343e+10	6.08285e+12	6.51647e+10	4.12677e+08	2.19975e+06	5.70089e+12	5.18355e+11
1.04714e+18	8.30205e+17	4.49276e+13	1.25796e+12	2.59897e+07	6.66341e+12	1.94289e+09	0	5.59144e+13	1.00749e+10	0	0	4.77634e+10	5.99908e+12	6.14521e+10	3.83117e+08	2.02885e+06	5.63286e+12	5.11497e+11
1.04714e+18	8.04126e+17	4.42297e+13	1.19539e+12	2.37850e+07	6.45644e+12	1.77122e+09	0	5.58314e+13	9.16180e+09	0	0	4.71145e+10	5.91801e+12	5.79753e+10	3.55892e+08	1.87289e+06	5.56667e+12	5.04856e+11
1.04713e+18	7.79110e+17	4.35552e+13	1.13642e+12	2.17905e+07	6.25718e+12	1.61582e+09	0	5.57493e+13	8.33797e+09	0	0	4.64915e+10	5.84011e+12	5.47341e+10	3.30857e+08	1.73075e+06	5.50276e+12	4.98476e+11
1.04715e+18	7.54850e+17	4.28979e+13	1.08046e+12	1.99779e+07	6.06325e+12	1.47427e+09	0	5.56694e+13	7.59043e+09	0	0	4.58877e+10	5.76459e+12	5.16794e+10	3.07742e+08	1.60058e+06	5.44053e+12	4.92287e+11
1.04715e+18	7.31462e+17	4.22594e+13	1.02756e+12	1.83322e+07	5.87567e+12	1.34568e+09	0	5.55889e+13	6.91360e+09	0	0	4.53047e+10	5.69162e+12	4.88177e+10	2.86421e+08	1.48149e+06	5.38012e+12	4.86305e+11
1.04713e+18	7.08966e+17	4.16400e+13	9.77527e+11	1.68380e+07	5.69457e+12	1.22903e+09	0	5.55089e+13	6.30173e+09	0	0	4.47432e+10	5.62130e+12	4.61381e+10	2.66759e+08	1.37254e+06	5.32166e+12	4.80541e+11
1.04713e+18	6.87201e+17	4.10374e+13	9.30128e+11	1.54773e+07	5.51882e+12	1.12274e+09	0	5.54304e+13	5.74592e+09	0	0	4.42000e+10	5.55324e+12	4.36207e+10	2.48581e+08	1.27256e+06	5.26483e+12	4.74960e+11
1.04713e+18	6.66313e+17	4.04543e+13	8.85347e+11	1.42408e+07	5.34946e+12	1.02634e+09	0	5.53536e+13	5.24349e+09	0	0	4.36786e+10	5.48786e+12	4.12674e+10	2.31810e+08	1.18101e+06	5.21005e+12	4.69601e+11
1.04713e+18	6.46041e+17	3.98847e+13	8.42811e+11	1.31114e+07	5.18468e+12	9.38289e+08	0	5.52770e+13	4.78597e+09	0	0	4.31722e+10	5.42434e+12	3.90463e+10	2.16269e+08	1.09673e+06	5.15660e+12	4.64390e+11
1.04715e+18	6.26614e+17	3.93338e+13	8.02604e+11	1.20836e+07	5.02612e+12	8.58465e+08	0	5.52024e+13	4.37242e+09	0	0	4.26870e+10	5.36344e+12	3.69733e+10	2.01918e+08	1.01947e+06	5.10518e+12	4.59397e+11
1.04714e+18	6.07717e+17	3.87945e+13	7.64370e+11	1.11426e+07	4.87155e+12	7.85380e+08	0	5.51276e+13	3.99488e+09	0	0	4.22143e+10	5.30410e+12	3.50094e+10	1.88593e+08	9.48154e+05	5.05489e+12	4.54527e+11
1.04714e+18	5.89455e+17	3.82690e+13	7.28079e+11	1.02824e+07	4.72169e+12	7.18744e+08	0	5.50537e+13	3.65165e+09	0	0	4.17573e+10	5.24670e+12	3.31598e+10	1.76242e+08	8.82460e+05	5.00608e+12	4.49815e+11
1.04713e+18	5.72005e+17	3.77610e+13	6.93765e+11	9.49822e+06	4.57778e+12	6.58363e+08	0	5.49810e+13	3.34170e+09	0	0	4.13203e+10	5.19177e+12	3.14333e+10	1.64826e+08	7.23993e+05	4.95924e+12	4.45310e+11
1.04715e+18	5.54972e+17	3.72631e+13	6.61093e+11	8.77778e+06	4.43720e+12	6.02904e+08	0	5.49102e+13	3.05752e+09	0	0	4.08942e+10	5.13820e+12	2.97931e+10	1.54197e+08	5.83462e+05	4.91341e+12	4.40912e+11
1.04715e+18	5.38532e+17	3.67775e+13	6.30041e+11	8.11782e+06	4.30101e+12	5.52335e+08	0	5.48395e+13	2.79919e+09	0	0	4.04823e+10	5.08640e+12	2.82474e+10	1.44331e+08	4.87175e+05	4.86896e+12	4.36659e+11
1.04715e+18	5.22601e+17	3.63031e+13	6.00540e+11	7.51208e+06	4.16883e+12	5.06090e+08	0	5.47696e+13	2.56338e+09	0	0	4.00829e+10	5.03616e+12	2.67883e+10	1.35157e+08	4.00876e+05	4.82571e+12	4.32532e+11
1.04715e+18	5.07206e+17	3.58405e+13	5.72517e+11	6.95621e+06	4.04071e+12	4.63845e+08	0	5.47008e+13	2.34849e+09	0	0	3.96969e+10	4.98757e+12	2.54107e+10	1.26629e+08	3.22569e+05	4.78377e+12	4.28541e+11
1.04714e+18	4.92307e+17	3.53885e+13	5.45858e+11	6.44544e+06	3.91643e+12	4.25231e+08	0	5.46329e+13	2.15249e+09	0	0	3.93230e+10	4.94050e+12	2.41096e+10	1.18693e+08	2.48595e+05	4.74304e+12	4.24674e+11
1.04714e+18	4.77895e+17	3.49472e+13	5.20508e+11	5.02781e+06	3.79587e+12	3.89926e+08	0	5.45659e+13	1.97369e+09	0	0	3.89613e+10	4.89494e+12	2.28795e+10	1.11308e+08	1.78135e+05	4.70351e+12	4.20930e+11
1.04714e+18	4.63961e+17	3.45163e+13	4.96406e+11	3.84253e+06	3.67907e+12	3.57648e+08	0	5.45000e+13	1.81050e+09	0	0	3.86114e+10	4.85086e+12	2.17183e+10	1.04430e+08	0	4.66517e+12	4.17307e+11
1.04714e+18	4.50467e+17	3.40947e+13	4.73455e+11	2.85497e+06	3.56564e+12	3.28103e+08	0	5.44351e+13	1.66146e+09	0	0	3.82725e+10	4.80814e+12	2.06179e+10	9.80202e+07	0	4.62793e+12	4.13796e+11
1.04714e+18	4.37411e+17	3.36827e+13	4.51619e+11	1.95246e+06	3.45565e+12	3.01066e+08	0	5.43712e+13	1.52531e+09	0	0	3.79444e+10	4.76678e+12	1.95769e+10	9.20444e+07	0	4.59180e+12	4.10397e+11
1.04713e+18	4.24765e+17	3.32792e+13	4.30818e+11	1.17514e+06	3.34887e+12	2.76307e+08	0	5.43082e+13	1.40084e+09	0	0	3.76265e+10	4.72669e+12	1.85906e+10	8.64689e+07	0	4.55669e+12	4.07101e+11
1.04713e+18	4.12516e+17	3.28842e+13	4.11002e+11	0	3.24523e+12	2.53629e+08	0	5.42463e+13	1.28700e+09	0	0	3.73185e+10	4.68783e+12	1.76560e+10	8.12645e+07	0	4.52260e+12	4.03906e+11
1.04713e+18	4.00664e+17	3.24979e+13	3.92141e+11	0	3.14471e+12	2.32857e+08	0	5.41854e+13	1.18288e+09	0	0	3.70203e+10	4.65021e+12	1.67701e+10	7.64058e+07	0	4.48953e+12	4.00813e+11
1.04713e+18	3.89169e+17	3.21189e+13	3.74152e+11	0	3.04703e+12	2.13811e+08	0	5.41254e+13	1.08755e+09	0	0	3.67311e+10	4.61370e+12	1.59290e+10	7.18647e+07	0	4.45737e+12	3.97811e+11
1.04713e+18	3.78037e+17	3.17476e+13	3.57014e+11	0	2.95223e+12	1.96353e+08	0	5.40665e+13	1.00028e+09	0	0	3.64509e+10	4.57832e+12	1.51309e+10	6.76204e+07	0	4.42616e+12	3.94902e+11
1.04713e+18	3.67249e+17	3.13836e+13	3.40675e+11	0	2.86019e+12	1.80344e+08	0	5.40084e+13	9.20324e+08	0	0	3.61793e+10	4.54402e+12	1.43731e+10	6.36510e+07	0	4.39584e+12	3.92081e+11
1.04713e+18	3.56792e+17	3.10264e+13	3.25096e+11	0	2.77078e+12	1.65658e+08	0	5.39514e+13	8.47059e+08	0	0	3.59159e+10	4.51074e+12	1.36527e+10	5.99370e+07	0	4.36638e+12	3.89344e+11
1.04713e+18	3.46651e+17	3.06758e+13	3.10237e+11	0	2.68392e+12	1.52180e+08	0	5.38953e+13	7.79879e+08	0	0	3.56604e+10	4.47846e+12	1.29676e+10	5.64599e+07	0	4.33776e+12	3.86689e+11
1.04713e+18	3.36813e+17	3.03314e+13	2.96056e+11	0	2.59947e+12	1.39807e+08	0	5.38401e+13	7.18262e+08	0	0	3.54124e+10	4.44711e+12	1.23154e+10	5.32033e+07	0	4.30993e+12	3.84111e+11
1.04713e+18	3.27274e+17	2.99931e+13	2.82531e+11	0	2.51744e+12	1.28449e+08	0	5.37859e+13	6.61727e+08	0	0	3.51719e+10	4.41670e+12	1.16948e+10	5.01522e+07	0	4.28289e+12	3.81611e+11
1.04713e+18	3.18017e+17	2.96606e+13	2.69622e+11	0	2.43769e+12	1.18017e+08	0	5.37326e+13	6.09837e+08	0	0	3.49385e+10	4.38718e+12	1.11035e+10	4.72920e+07	0	4.25660e+12	3.79183e+11
1.04713e+18	3.09038e+17	2.93339e+13	2.57307e+11	0	2.36016e+12	1.08434e+08	0	5.36803e+13	5.62192e+08	0	0	3.47120e+10	4.35852e+12	1.05397e+10	4.46101e+07	0	4.23106e+12	3.76826e+11
1.04713e+18	3.00309e+17	2.90121e+13	2.45540e+11	0	2.28459e+12	9.96209e+07	0	5.36287e+13	5.18415e+08	0	0	3.44917e+10	4.33065e+12	9.99997e+09	4.20937e+07	0	4.20618e+12	3.74534e+11
1.04713e+18	2.91842e+17	2.86956e+13	2.34311e+11	0	2.21119e+12	9.15257e+07	0	5.35781e+13	4.78193e+08	0	0	3.42780e+10	4.30359e+12	9.48631e+09	3.97320e+07	0	4.18201e+12	3.72309e+11
1.04714e+18	2.83614e+17	2.83841e+13	2.23587e+11	0	2.13968e+12	8.40807e+07	0	5.35289e+13	4.41218e+08	0	0	3.40705e+10	4.27732e+12	8.99481e+09	3.75148e+07	0	4.15852e+12	3.70149e+11
1.04714e+18	2.75621e+17	2.80771e+13	2.13345e+11	0	2.07001e+12	7.72319e+07	0	5.34801e+13	4.07223e+08	0	0	3.38686e+10	4.25176e+12	8.52411e+09	3.54323e+07	0	4.13565e+12	3.68047e+11
1.04714e+18	2.67855e+17	2.77746e+13	2.03565e+11	0	2.00216e+12	7.09336e+07	0	5.34321e+13	3.75953e+08	0	0	3.36724e+10	4.22690e+12	8.07411e+09	3.34756e+07	0	4.11338e+12	3.66004e+11
1.04714e+18	2.60298e+17	2.74761e+13	1.94217e+11	0	1.93597e+12	6.51354e+07	0	5.33848e+13	3.47166e+08	0	0	3.34813e+10	4.20269e+12	7.64274e+09	3.16359e+07	0	4.09168e+12	3.64014e+11
1.04713e+18	2.52990e+17	2.71829e+13	1.85311e+11	0	1.87168e+12	5.98170e+07	0	5.33381e+13	3.20748e+08	0	0	3.32963e+10	4.17924e+12	7.23182e+09	2.99081e+07	0	4.07064e+12	3.62087e+11
1.04713e+18	2.45844e+17	2.68927e+13	1.76784e+11	0	1.80862e+12	5.49026e+07	0	5.32925e+13	2.96365e+08	0	0	3.31155e+10	4.15632e+12	6.83398e+09	2.82817e+07	0	4.05008e+12	3.60204e+11
1.04713e+18	2.38863e+17	2.66054e+13	1.68621e+11	0	1.74665e+12	5.03645e+07	0	5.32476e+13	2.73888e+08	0	0	3.29388e+10	4.13392e+12	6.44811e+09	2.67512e+07	0	4.02998e+12	3.58364e+11
1.04714e+18	2.32080e+17	2.63223e+13	1.60835e+11	0	1.68601e+12	4.61828e+07	0	5.32039e+13	2.53215e+08	0	0	3.27672e+10	4.11216e+12	6.07499e+09	2.53120e+07	0	4.01047e+12	3.56578e+11
1.04713e+18	2.25546e+17	2.60435e+13	1.53428e+11	0	1.62813e+12	4.23780e+07	0	5.31606e+13	2.34163e+08	0	0	3.26017e+10	4.09114e+12	5.73378e+09	2.39560e+07	0	3.99154e+12	3.54854e+11
1.04714e+18	2.19113e+17	2.57679e+13	1.46332e+11	0	1.57005e+12	3.88295e+07	0	5.31185e+13	2.16603e+08	0	0	3.24388e+10	4.07047e+12	5.38929e+09	2.26806e+07	0	3.97300e+12	3.53158e+11
1.04713e+18	2.12750e+17	2.54923e+13	1.39513e+11	0	1.51149e+12	3.55218e+07	0	5.30755e+13	2.00399e+08	0	0	3.22770e+10	4.04995e+12	5.04308e+09	2.14799e+07	0	3.95463e+12	3.51476e+11
1.04713e+18	2.06349e+17	2.52184e+13	1.33025e+11	0	1.44979e+12	3.24168e+07	0	5.30329e+13	1.85482e+08	0	0	3.21141e+10	4.02927e+12	4.69199e+09	2.03569e+07	0	3.93622e+12	3.49790e+11
1.04713e+18	1.99235e+17	2.49343e+13	1.26643e+11	0	1.37279e+12	2.93530e+07	0	5.29873e+13	1.71779e+08	0	0	3.19319e+10	4.00599e+12	4.30660e+09	1.93267e+07	0	3.91580e+12	3.47933e+11
1.04713e+18	1.92235e+17	2.46500e+13	1.20435e+11	0	1.29756e+12	2.65422e+07	0	5.29425e+13	1.59106e+08	0	0	3.17528e+10	3.98297e+12	3.94730e+09	1.83534e+07	0	3.89562e+12	3.46106e+11
1.04713e+18	1.85240e+17	2.43630e+13	1.14391e+11	0	1.22204e+12	2.39291e+07	0	5.28981e+13	1.47384e+08	0	0	3.15738e+10	3.95982e+12	3.59955e+09	1.74350e+07	0	3.87542e+12	3.44279e+11
1.04713e+18	1.78361e+17	2.40779e+13	1.08593e+11	0	1.14792e+12	2.15214e+07	0	5.28547e+13	1.36548e+08	0	0	3.13980e+10	3.93696e+12	3.26730e+09	1.65669e+07	0	3.85552e+12	3.42480e+11
1.04713e+18	1.71631e+17	2.37918e+13	1.03002e+11	0	1.07607e+12	1.93237e+07	0	5.28124e+13	1.26544e+08	0	0	3.12260e+10	3.91445e+12	2.95843e+09	1.57452e+07	0	3.83598e+12	3.40718e+11
1.04713e+18	1.65011e+17	2.35051e+13	9.76281e+10	0	1.00531e+12	1.73009e+07	0	5.27707e+13	1.17323e+08	0	0	3.10567e+10	3.89213e+12	2.66361e+09	1.49687e+07	0	3.81672e+12	3.38981e+11
1.04713e+18	1.58604e+17	2.32188e+13	9.24799e+10	0	9.37101e+11	1.54600e+07	0	5.27310e+13	1.08858e+08	0	0	3.08930e+10	3.87039e+12	2.38841e+09	1.42340e+07	0	3.79805e+12	3.37301e+11
1.04713e+18	1.52145e+17	2.29269e+13	8.74696e+10	0	8.67805e+11	1.37335e+07	0	5.26914e+13	1.01006e+08	0	0	3.07280e+10	3.84825e+12	2.11948e+09	1.35388e+07	0	3.77921e+12	3.35604e+11
1.04713e+18	1.45820e+17	2.26370e+13	8.27816e+10	0	8.03330e+11	1.21756e+07	0	5.26523e+13	9.35018e+07	0	0	3.05664e+10	3.82658e+12	1.87534e+09	1.28719e+07	0	3.76065e+12	3.33933e+11
1.04713e+18	1.39562e+17	2.23433e+13	7.82745e+10	0	7.40111e+11	1.07446e+07	0	5.26140e+13	8.65392e+07	0	0	3.04065e+10	3.80494e+12	1.64521e+09	1.22394e+07	0	3.74225e+12	3.32278e+11
1.04713e+18	1.33304e+17	2.20455e+13	7.39371e+10	0	6.76684e+11	9.41646e+06	0	5.25763e+13	8.00789e+07	0	0	3.02466e+10	3.78308e+12	1.42593e+09	1.16401e+07	0	3.72382e+12	3.30620e+11
1.04713e+18	1.27248e+17	2.17460e+13	6.98288e+10	0	6.17144e+11	8.22593e+06	0	5.25398e+13	7.40500e+07	0	0	3.00918e+10	3.76176e+12	1.22743e+09	1.10690e+07	0	3.70591e+12	3.29012e+11
1.04713e+18	1.21319e+17	2.14450e+13	6.59276e+10	0	5.59450e+11	7.14291e+06	0	5.25044e+13	6.84591e+07	0	0	2.99402e+10	3.74067e+12	1.04396e+09	1.05269e+07	0	3.68834e+12	3.27436e+11
1.04713e+18	1.15493e+17	2.11392e+13	6.21957e+10	0	5.04047e+11	6.16430e+06	0	5.24699e+13	6.32398e+07	0	0	2.97912e+10	3.71971e+12	8.78254e+08	1.00110e+07	0	3.67101e+12	3.25884e+11
1.04713e+18	1.09059e+17	2.08132e+13	5.84375e+10	0	4.40722e+11	5.17614e+06	0	5.24341e+13	5.82874e+07	0	0	2.96265e+10	3.69610e+12	7.10621e+08	9.52103e+06	0	3.65185e+12	3.24167e+11
1.04713e+18	1.04072e+17	2.05148e+13	5.52401e+10	0	3.98147e+11	4.46496e+06	0	5.24037e+13	5.38167e+07	0	0	2.94989e+10	3.67788e+12	5.89656e+08	9.05321e+06	0	3.63692e+12	3.22837e+11
1.04713e+18	9.87290e+16	2.02024e+13	5.20749e+10	0	3.51140e+11	3.76620e+06	0	5.23726e+13	4.95926e+07	0	0	2.93619e+10	3.65796e+12	4.72390e+08	8.60872e+06	0	3.62088e+12	3.21409e+11
1.04713e+18	9.32536e+16	1.98798e+13	4.90028e+10	0	3.02977e+11	3.10817e+06	0	5.23419e+13	4.56198e+07	0	0	2.92215e+10	3.63721e+12	3.63415e+08	8.18571e+06	0	3.60442e+12	3.19943e+11
1.04713e+18	8.88022e+16	1.95773e+13	4.63124e+10	0	2.68748e+11	2.62958e+06	0	5.23149e+13	4.20274e+07	0	0	2.91073e+10	3.62031e+12	2.85015e+08	7.78398e+06	0	3.59097e+12	3.18754e+11
1.04713e+18	8.41689e+16	1.92625e+13	4.36675e+10	0	2.32198e+11	2.16765e+06	0	5.22881e+13	3.86598e+07	0	0	2.89883e+10	3.60233e+12	2.10831e+08	7.40225e+06	0	3.57697e+12	3.17515e+11
1.04713e+18	7.97472e+16	1.89471e+13	4.11767e+10	0	1.98912e+11	1.76984e+06	0	5.22626e+13	3.55243e+07	0	0	2.88746e+10	3.58495e+12	1.48512e+08	7.03912e+06	0	3.56358e+12	3.16333e+11
1.04713e+18	7.56753e+16	1.86374e+13	3.88757e+10	0	1.70160e+11	1.44193e+06	0	5.22385e+13	3.26372e+07	0	0	2.87698e+10	3.56877e+12	9.88055e+07	6.69432e+06	0	3.55121e+12	3.15245e+11
1.04713e+18	7.19305e+16	1.83284e+13	3.67109e+10	0	1.45056e+11	1.17091e+06	0	5.22161e+13	3.00035e+07	0	0	2.86732e+10	3.55357e+12	5.89713e+07	6.36755e+06	0	3.53982e+12	3.14245e+11
1.04713e+18	6.71164e+16	1.79900e+13	3.44561e+10	0	1.07443e+11	8.15893e+05	0	5.21905e+13	2.73539e+07	0	0	2.85491e+10	3.53395e+12	2.44728e+06	6.05473e+06	0	3.52526e+12	3.12955e+11
1.04713e+18	6.46899e+16	1.77085e+13	3.27297e+10	0	1.00553e+11	7.36703e+05	0	5.21725e+13	2.51746e+07	0	0	2.84861e+10	3.52396e+12	2.28792e+06	5.76004e+06	0	3.51775e+12	3.12314e+11
1.04713e+18	6.24104e+16	1.74276e+13	3.10885e+10	0	9.43434e+10	6.67486e+05	0	5.21557e+13	2.31854e+07	0	0	2.84269e+10	3.51436e+12	2.15485e+06	5.48034e+06	0	3.51070e+12	3.11714e+11
1.04713e+18	6.02256e+16	1.71479e+13	2.95309e+10	0	8.86472e+10	6.06064e+05	0	5.21395e+13	2.13480e+07	0	0	2.83699e+10	3.50504e+12	2.03836e+06	5.21447e+06	0	3.50396e+12	3.11139e+11
1.04713e+18	5.81341e+16	1.68680e+13	2.80475e+10	0	8.34049e+10	5.51431e+05	0	5.21239e+13	1.96552e+07	0	0	2.83153e+10	3.49594e+12	1.93342e+06	4.96174e+06	0	3.49752e+12	3.10591e+11
1.04713e+18	5.61319e+16	1.65892e+13	2.66371e+10	0	7.85610e+10	5.02640e+05	0	5.21090e+13	1.80957e+07	0	0	2.82628e+10	3.48708e+12	1.83719e+06	4.72149e+06	0	3.49135e+12	3.10066e+11
1.04713e+18	5.42056e+16	1.63110e+13	2.52931e+10	0	7.40594e+10	4.58868e+05	0	5.20945e+13	1.66562e+07	0	0	2.82122e+10	3.47841e+12	1.74776e+06	4.49302e+06	0	3.48543e+12	3.09563e+11
1.04713e+18	5.23540e+16	1.60333e+13	2.40122e+10	0	6.98708e+10	4.19542e+05	0	5.20805e+13	1.53291e+07	0	0	2.81633e+10	3.46990e+12	1.66401e+06	4.27574e+06	0	3.47974e+12	3.09080e+11
1.04713e+18	5.05800e+16	1.57569e+13	2.27938e+10	0	6.59701e+10	3.84163e+05	0	5.20671e+13	1.41079e+07	0	0	2.81164e+10	3.46159e+12	1.58520e+06	4.06914e+06	0	3.47430e+12	3.08619e+11
1.04713e+18	4.88617e+16	1.54801e+13	2.16281e+10	0	6.23113e+10	3.52178e+05	0	5.20541e+13	1.29790e+07	0	0	2.80708e+10	3.45337e+12	1.51061e+06	3.87253e+06	0	3.46904e+12	3.08174e+11
1.04713e+18	4.72146e+16	1.52049e+13	2.05183e+10	0	5.88906e+10	3.23292e+05	0	5.20416e+13	1.19409e+07	0	0	2.80269e+10	3.44531e+12	1.43998e+06	3.68569e+06	0	3.46400e+12	3.07748e+11
1.04713e+18	4.56295e+16	1.49304e+13	1.94588e+10	0	5.56805e+10	2.97135e+05	0	5.20295e+13	1.09852e+07	0	0	2.79845e+10	3.43738e+12	1.37293e+06	3.50820e+06	0	3.45916e+12	3.07341e+11
1.04713e+18	4.41028e+16	1.46570e+13	1.84481e+10	0	5.26644e+10	2.73411e+05	0	5.20180e+13	1.01051e+07	0	0	2.79435e+10	3.42956e+12	1.30920e+06	3.33956e+06	0	3.45451e+12	3.06950e+11
1.04713e+18	4.26339e+16	1.43851e+13	1.74840e+10	0	4.98280e+10	2.51862e+05	0	5.20068e+13	9.29540e+06	0	0	2.79039e+10	3.42186e+12	1.24859e+06	3.17931e+06	0	3.45004e+12	3.06575e+11
1.04713e+18	4.12166e+16	1.41137e+13	1.65630e+10	0	4.71584e+10	2.32269e+05	0	5.19960e+13	8.54985e+06	0	0	2.78656e+10	3.41422e+12	1.19091e+06	3.02698e+06	0	3.44573e+12	3.06215e+11
1.04713e+18	3.98518e+16	1.38439e+13	1.56842e+10	0	4.46415e+10	2.14423e+05	0	5.19857e+13	7.86429e+06	0	0	2.78285e+10	3.40668e+12	1.13598e+06	2.88219e+06	0	3.44160e+12	3.05870e+11
1.04713e+18	3.85385e+16	1.35756e+13	1.48461e+10	0	4.22710e+10	1.98162e+05	0	5.19757e+13	7.23434e+06	0	0	2.77927e+10	3.39923e+12	1.08366e+06	2.74456e+06	0	3.43762e+12	3.05540e+11
1.04713e+18	3.72733e+16	1.33090e+13	1.40464e+10	0	4.00336e+10	1.83316e+05	0	5.19661e+13	6.65533e+06	0	0	2.77580e+10	3.39185e+12	1.03381e+06	2.61370e+06	0	3.43381e+12	3.05224e+11
1.04713e+18	3.60548e+16	1.30442e+13	1.32838e+10	0	3.79217e+10	1.69745e+05	0	5.19569e+13	6.12349e+06	0	0	2.77244e+10	3.38455e+12	9.86314e+05	2.48926e+06	0	3.43014e+12	3.04921e+11
1.04713e+18	3.48862e+16	1.27814e+13	1.25573e+10	0	3.59340e+10	1.57351e+05	0	5.19482e+13	5.63602e+06	0	0	2.76921e+10	3.37733e+12	9.41105e+05	2.37095e+06	0	3.42663e+12	3.04633e+11
1.04713e+18	3.37551e+16	1.25203e+13	1.18641e+10	0	3.40496e+10	1.45972e+05	0	5.19397e+13	5.18736e+06	0	0	2.76606e+10	3.37015e+12	8.97950e+05	2.25839e+06	0	3.42325e+12	3.04355e+11
