# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.04713e+18 2.06349e+17 25218400000000.0 133025000000.0 0.0 1449790000000.0 32416800.0 0.0 53032900000000.0 185482000.0 0.0 0.0 32114100000.0 4029270000000.0 4691990000.0 20356900.0 0.0 3936220000000.0 349790000000.0 0.08 [0.08]
1.04713e+18 1.99235e+17 24934300000000.0 126643000000.0 0.0 1372790000000.0 29353000.0 0.0 52987300000000.0 171779000.0 0.0 0.0 31931900000.0 4005990000000.0 4306600000.0 19326700.0 0.0 3915800000000.0 347933000000.0 0.1 [0.1]
1.04713e+18 1.92235e+17 24650000000000.0 120435000000.0 0.0 1297560000000.0 26542200.0 0.0 52942500000000.0 159106000.0 0.0 0.0 31752800000.0 3982970000000.0 3947300000.0 18353400.0 0.0 3895620000000.0 346106000000.0 0.12 [0.12]
1.04713e+18 1.8524e+17 24363000000000.0 114391000000.0 0.0 1222040000000.0 23929100.0 0.0 52898100000000.0 147384000.0 0.0 0.0 31573800000.0 3959820000000.0 3599550000.0 17435000.0 0.0 3875420000000.0 344279000000.0 0.14 [0.14]
1.04713e+18 1.78361e+17 24077900000000.0 108593000000.0 0.0 1147920000000.0 21521400.0 0.0 52854700000000.0 136548000.0 0.0 0.0 31398000000.0 3936960000000.0 3267300000.0 16566900.0 0.0 3855520000000.0 342480000000.0 0.16 [0.16]
1.04713e+18 1.71631e+17 23791800000000.0 103002000000.0 0.0 1076070000000.0 19323700.0 0.0 52812400000000.0 126544000.0 0.0 0.0 31226000000.0 3914450000000.0 2958430000.0 15745200.0 0.0 3835980000000.0 340718000000.0 0.18 [0.18]
1.04713e+18 1.65011e+17 23505100000000.0 97628100000.0 0.0 1005310000000.0 17300900.0 0.0 52770700000000.0 117323000.0 0.0 0.0 31056700000.0 3892130000000.0 2663610000.0 14968700.0 0.0 3816720000000.0 338981000000.0 0.2 [0.2]
1.04713e+18 1.58604e+17 23218800000000.0 92479900000.0 0.0 937101000000.0 15460000.0 0.0 52731000000000.0 108858000.0 0.0 0.0 30893000000.0 3870390000000.0 2388410000.0 14234000.0 0.0 3798050000000.0 337301000000.0 0.22 [0.22]
1.04713e+18 1.52145e+17 22926900000000.0 87469600000.0 0.0 867805000000.0 13733500.0 0.0 52691400000000.0 101006000.0 0.0 0.0 30728000000.0 3848250000000.0 2119480000.0 13538800.0 0.0 3779210000000.0 335604000000.0 0.24 [0.24]
1.04713e+18 1.4582e+17 22637000000000.0 82781600000.0 0.0 803330000000.0 12175600.0 0.0 52652300000000.0 93501800.0 0.0 0.0 30566400000.0 3826580000000.0 1875340000.0 12871900.0 0.0 3760650000000.0 333933000000.0 0.26 [0.26]
1.04713e+18 1.39562e+17 22343300000000.0 78274500000.0 0.0 740111000000.0 10744600.0 0.0 52614000000000.0 86539200.0 0.0 0.0 30406500000.0 3804940000000.0 1645210000.0 12239400.0 0.0 3742250000000.0 332278000000.0 0.28 [0.28]
1.04713e+18 1.33304e+17 22045500000000.0 73937100000.0 0.0 676684000000.0 9416460.0 0.0 52576300000000.0 80078900.0 0.0 0.0 30246600000.0 3783080000000.0 1425930000.0 11640100.0 0.0 3723820000000.0 330620000000.0 0.3 [0.3]
1.04713e+18 1.27248e+17 21746000000000.0 69828800000.0 0.0 617144000000.0 8225930.0 0.0 52539800000000.0 74050000.0 0.0 0.0 30091800000.0 3761760000000.0 1227430000.0 11069000.0 0.0 3705910000000.0 329012000000.0 0.32 [0.32]
1.04713e+18 1.21319e+17 21445000000000.0 65927600000.0 0.0 559450000000.0 7142910.0 0.0 52504400000000.0 68459100.0 0.0 0.0 29940200000.0 3740670000000.0 1043960000.0 10526900.0 0.0 3688340000000.0 327436000000.0 0.34 [0.34]
1.04713e+18 1.15493e+17 21139200000000.0 62195700000.0 0.0 504047000000.0 6164300.0 0.0 52469900000000.0 63239800.0 0.0 0.0 29791200000.0 3719710000000.0 878254000.0 10011000.0 0.0 3671010000000.0 325884000000.0 0.36 [0.36]
1.04713e+18 1.09059e+17 20813200000000.0 58437500000.0 0.0 440722000000.0 5176140.0 0.0 52434100000000.0 58287400.0 0.0 0.0 29626500000.0 3696100000000.0 710621000.0 9521030.0 0.0 3651850000000.0 324167000000.0 0.38 [0.38]
1.04713e+18 1.04072e+17 20514800000000.0 55240100000.0 0.0 398147000000.0 4464960.0 0.0 52403700000000.0 53816700.0 0.0 0.0 29498900000.0 3677880000000.0 589656000.0 9053210.0 0.0 3636920000000.0 322837000000.0 0.4 [0.4]
1.04713e+18 9.8729e+16 20202400000000.0 52074900000.0 0.0 351140000000.0 3766200.0 0.0 52372600000000.0 49592600.0 0.0 0.0 29361900000.0 3657960000000.0 472390000.0 8608720.0 0.0 3620880000000.0 321409000000.0 0.42 [0.42]
1.04713e+18 9.32536e+16 19879800000000.0 49002800000.0 0.0 302977000000.0 3108170.0 0.0 52341900000000.0 45619800.0 0.0 0.0 29221500000.0 3637210000000.0 363415000.0 8185710.0 0.0 3604420000000.0 319943000000.0 0.44 [0.44]
1.04713e+18 8.88022e+16 19577300000000.0 46312400000.0 0.0 268748000000.0 2629580.0 0.0 52314900000000.0 42027400.0 0.0 0.0 29107300000.0 3620310000000.0 285015000.0 7783980.0 0.0 3590970000000.0 318754000000.0 0.46 [0.46]
1.04713e+18 8.41689e+16 19262500000000.0 43667500000.0 0.0 232198000000.0 2167650.0 0.0 52288100000000.0 38659800.0 0.0 0.0 28988300000.0 3602330000000.0 210831000.0 7402250.0 0.0 3576970000000.0 317515000000.0 0.48 [0.48]
1.04713e+18 7.97472e+16 18947100000000.0 41176700000.0 0.0 198912000000.0 1769840.0 0.0 52262600000000.0 35524300.0 0.0 0.0 28874600000.0 3584950000000.0 148512000.0 7039120.0 0.0 3563580000000.0 316333000000.0 0.5 [0.5]
1.04713e+18 7.56753e+16 18637400000000.0 38875700000.0 0.0 170160000000.0 1441930.0 0.0 52238500000000.0 32637200.0 0.0 0.0 28769800000.0 3568770000000.0 98805500.0 6694320.0 0.0 3551210000000.0 315245000000.0 0.52 [0.52]
1.04713e+18 7.19305e+16 18328400000000.0 36710900000.0 0.0 145056000000.0 1170910.0 0.0 52216100000000.0 30003500.0 0.0 0.0 28673200000.0 3553570000000.0 58971300.0 6367550.0 0.0 3539820000000.0 314245000000.0 0.54 [0.54]
1.04713e+18 6.71164e+16 17990000000000.0 34456100000.0 0.0 107443000000.0 815893.0 0.0 52190500000000.0 27353900.0 0.0 0.0 28549100000.0 3533950000000.0 2447280.0 6054730.0 0.0 3525260000000.0 312955000000.0 0.56 [0.56]
1.04713e+18 6.46899e+16 17708500000000.0 32729700000.0 0.0 100553000000.0 736703.0 0.0 52172500000000.0 25174600.0 0.0 0.0 28486100000.0 3523960000000.0 2287920.0 5760040.0 0.0 3517750000000.0 312314000000.0 0.58 [0.58]
1.04713e+18 6.24104e+16 17427600000000.0 31088500000.0 0.0 94343400000.0 667486.0 0.0 52155700000000.0 23185400.0 0.0 0.0 28426900000.0 3514360000000.0 2154850.0 5480340.0 0.0 3510700000000.0 311714000000.0 0.6 [0.6]
1.04713e+18 6.02256e+16 17147900000000.0 29530900000.0 0.0 88647200000.0 606064.0 0.0 52139500000000.0 21348000.0 0.0 0.0 28369900000.0 3505040000000.0 2038360.0 5214470.0 0.0 3503960000000.0 311139000000.0 0.62 [0.62]
1.04713e+18 5.81341e+16 16868000000000.0 28047500000.0 0.0 83404900000.0 551431.0 0.0 52123900000000.0 19655200.0 0.0 0.0 28315300000.0 3495940000000.0 1933420.0 4961740.0 0.0 3497520000000.0 310591000000.0 0.64 [0.64]
1.04713e+18 5.61319e+16 16589200000000.0 26637100000.0 0.0 78561000000.0 502640.0 0.0 52109000000000.0 18095700.0 0.0 0.0 28262800000.0 3487080000000.0 1837190.0 4721490.0 0.0 3491350000000.0 310066000000.0 0.66 [0.66]
1.04713e+18 5.42056e+16 16311000000000.0 25293100000.0 0.0 74059400000.0 458868.0 0.0 52094500000000.0 16656200.0 0.0 0.0 28212200000.0 3478410000000.0 1747760.0 4493020.0 0.0 3485430000000.0 309563000000.0 0.68 [0.68]
1.04713e+18 5.2354e+16 16033300000000.0 24012200000.0 0.0 69870800000.0 419542.0 0.0 52080500000000.0 15329100.0 0.0 0.0 28163300000.0 3469900000000.0 1664010.0 4275740.0 0.0 3479740000000.0 309080000000.0 0.7 [0.7]
1.04713e+18 5.058e+16 15756900000000.0 22793800000.0 0.0 65970100000.0 384163.0 0.0 52067100000000.0 14107900.0 0.0 0.0 28116400000.0 3461590000000.0 1585200.0 4069140.0 0.0 3474300000000.0 308619000000.0 0.72 [0.72]
1.04713e+18 4.88617e+16 15480100000000.0 21628100000.0 0.0 62311300000.0 352178.0 0.0 52054100000000.0 12979000.0 0.0 0.0 28070800000.0 3453370000000.0 1510610.0 3872530.0 0.0 3469040000000.0 308174000000.0 0.74 [0.74]
1.04713e+18 4.72146e+16 15204900000000.0 20518300000.0 0.0 58890600000.0 323292.0 0.0 52041600000000.0 11940900.0 0.0 0.0 28026900000.0 3445310000000.0 1439980.0 3685690.0 0.0 3464000000000.0 307748000000.0 0.76 [0.76]
1.04713e+18 4.56295e+16 14930400000000.0 19458800000.0 0.0 55680500000.0 297135.0 0.0 52029500000000.0 10985200.0 0.0 0.0 27984500000.0 3437380000000.0 1372930.0 3508200.0 0.0 3459160000000.0 307341000000.0 0.78 [0.78]
1.04713e+18 4.41028e+16 14657000000000.0 18448100000.0 0.0 52664400000.0 273411.0 0.0 52018000000000.0 10105100.0 0.0 0.0 27943500000.0 3429560000000.0 1309200.0 3339560.0 0.0 3454510000000.0 306950000000.0 0.8 [0.8]
1.04713e+18 4.26339e+16 14385100000000.0 17484000000.0 0.0 49828000000.0 251862.0 0.0 52006800000000.0 9295400.0 0.0 0.0 27903900000.0 3421860000000.0 1248590.0 3179310.0 0.0 3450040000000.0 306575000000.0 0.82 [0.82]
1.04713e+18 4.12166e+16 14113700000000.0 16563000000.0 0.0 47158400000.0 232269.0 0.0 51996000000000.0 8549850.0 0.0 0.0 27865600000.0 3414220000000.0 1190910.0 3026980.0 0.0 3445730000000.0 306215000000.0 0.84 [0.84]
1.04713e+18 3.98518e+16 13843900000000.0 15684200000.0 0.0 44641500000.0 214423.0 0.0 51985700000000.0 7864290.0 0.0 0.0 27828500000.0 3406680000000.0 1135980.0 2882190.0 0.0 3441600000000.0 305870000000.0 0.86 [0.86]
1.04713e+18 3.85385e+16 13575600000000.0 14846100000.0 0.0 42271000000.0 198162.0 0.0 51975700000000.0 7234340.0 0.0 0.0 27792700000.0 3399230000000.0 1083660.0 2744560.0 0.0 3437620000000.0 305540000000.0 0.88 [0.88]
1.04713e+18 3.72733e+16 13309000000000.0 14046400000.0 0.0 40033600000.0 183316.0 0.0 51966100000000.0 6655330.0 0.0 0.0 27758000000.0 3391850000000.0 1033810.0 2613700.0 0.0 3433810000000.0 305224000000.0 0.9 [0.9]
1.04713e+18 3.60548e+16 13044200000000.0 13283800000.0 0.0 37921700000.0 169745.0 0.0 51956900000000.0 6123490.0 0.0 0.0 27724400000.0 3384550000000.0 986314.0 2489260.0 0.0 3430140000000.0 304921000000.0 0.92 [0.92]
1.04713e+18 3.48862e+16 12781400000000.0 12557300000.0 0.0 35934000000.0 157351.0 0.0 51948200000000.0 5636020.0 0.0 0.0 27692100000.0 3377330000000.0 941105.0 2370950.0 0.0 3426630000000.0 304633000000.0 0.94 [0.94]
1.04713e+18 3.37551e+16 12520300000000.0 11864100000.0 0.0 34049600000.0 145972.0 0.0 51939700000000.0 5187360.0 0.0 0.0 27660600000.0 3370150000000.0 897950.0 2258390.0 0.0 3423250000000.0 304355000000.0 0.96 [0.96]
1.04713e+18 3.26665e+16 12261600000000.0 11203800000.0 0.0 32267900000.0 135529.0 0.0 51931600000000.0 4775740.0 0.0 0.0 27630100000.0 3363050000000.0 856810.0 2151320.0 0.0 3420000000000.0 304090000000.0 0.98 [0.98]
1.04713e+18 3.16155e+16 12004900000000.0 10574300000.0 0.0 30581600000.0 125927.0 0.0 51923700000000.0 4397720.0 0.0 0.0 27600600000.0 3355970000000.0 817578.0 2049450.0 0.0 3416860000000.0 303835000000.0 1.0 [1.0]
