# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
2.88402e+16 3.79965e+17 8424170000000.0 2450590000000.0 1568920000.0 2583360000000.0 68383700000.0 1028180.0 1675010000000.0 396207000000.0 0.0 0.0 9602330000.0 1025770000000.0 292258000000.0 5258530000.0 106759000.0 512473000000.0 96054200000.0 -1.94 [-1.94]
2.88402e+16 3.62964e+17 8150430000000.0 2265960000000.0 1343390000.0 2476130000000.0 60135500000.0 833303.0 1677300000000.0 347895000000.0 0.0 0.0 9238070000.0 995594000000.0 267980000000.0 4644790000.0 90896400.0 508642000000.0 92721700000.0 -1.92 [-1.92]
2.88402e+16 3.46802e+17 7885100000000.0 2095480000000.0 1150900000.0 2373570000000.0 52903600000.0 675760.0 1679280000000.0 305572000000.0 0.0 0.0 8889270000.0 966010000000.0 245749000000.0 4104690000.0 77463800.0 504442000000.0 89510500000.0 -1.9 [-1.9]
2.88402e+16 3.31414e+17 7627670000000.0 1937890000000.0 986445000.0 2275350000000.0 46555600000.0 548268.0 1680980000000.0 268467000000.0 0.0 0.0 8554830000.0 937049000000.0 225336000000.0 3628830000.0 66065900.0 499939000000.0 86412000000.0 -1.88 [-1.88]
2.88402e+16 3.16765e+17 7378120000000.0 1792270000000.0 845919000.0 2181350000000.0 40983200000.0 445067.0 1682410000000.0 235933000000.0 0.0 0.0 8234310000.0 908737000000.0 206609000000.0 3209560000.0 56392200.0 495144000000.0 83424600000.0 -1.86 [-1.86]
2.88402e+16 3.02814e+17 7136280000000.0 1657730000000.0 725796000.0 2091400000000.0 36090600000.0 361493.0 1683600000000.0 207405000000.0 0.0 0.0 7927120000.0 881092000000.0 189429000000.0 2840030000.0 48175700.0 490080000000.0 80544600000.0 -1.84 [-1.84]
2.88402e+16 2.89558e+17 6902670000000.0 1533660000000.0 623210000.0 2005540000000.0 31800900000.0 0.0 1684540000000.0 182405000000.0 0.0 0.0 7633480000.0 854126000000.0 173776000000.0 2514710000.0 41212000.0 484664000000.0 77777700000.0 -1.82 [-1.82]
2.88402e+16 2.76903e+17 6675960000000.0 1418830000000.0 535342000.0 1923230000000.0 28026400000.0 0.0 1685270000000.0 160455000000.0 0.0 0.0 7351450000.0 827862000000.0 159328000000.0 2227400000.0 35272500.0 479112000000.0 75104600000.0 -1.8 [-1.8]
2.88402e+16 2.64863e+17 6456910000000.0 1312870000000.0 460202000.0 1844600000000.0 24713000000.0 0.0 1685800000000.0 141206000000.0 0.0 0.0 7081640000.0 802304000000.0 146134000000.0 1974140000.0 30225600.0 473295000000.0 72534800000.0 -1.78 [-1.78]
2.88402e+16 2.53384e+17 6244910000000.0 1214960000000.0 395853000.0 1769370000000.0 21799400000.0 0.0 1686130000000.0 124309000000.0 0.0 0.0 6822990000.0 777458000000.0 134013000000.0 1750570000.0 25923600.0 467317000000.0 70058700000.0 -1.76 [-1.76]
2.88402e+16 2.42436e+17 6039800000000.0 1124460000000.0 340707000.0 1697370000000.0 19236800000.0 0.0 1686270000000.0 109468000000.0 0.0 0.0 6575060000.0 753298000000.0 122903000000.0 1553090000.0 22255800.0 461144000000.0 67674000000.0 -1.74 [-1.74]
2.88402e+16 2.31998e+17 5841490000000.0 1040860000000.0 293453000.0 1628490000000.0 16982100000.0 0.0 1686250000000.0 96439800000.0 0.0 0.0 6337460000.0 729876000000.0 112682000000.0 1378660000.0 19123400.0 454887000000.0 65377600000.0 -1.72 [-1.72]
2.88402e+16 2.22057e+17 5650130000000.0 963679000000.0 252941000.0 1562710000000.0 15000300000.0 0.0 1686050000000.0 84992200000.0 0.0 0.0 6110160000.0 707115000000.0 103391000000.0 1224610000.0 16456100.0 448358000000.0 63172300000.0 -1.7 [-1.7]
2.88402e+16 2.1262e+17 5466150000000.0 892693000000.0 218288000.0 1500080000000.0 13260800000.0 0.0 1685700000000.0 74960900000.0 0.0 0.0 5893420000.0 685154000000.0 94915100000.0 1088820000.0 14183200.0 441738000000.0 61060600000.0 -1.68 [-1.68]
2.88402e+16 2.03621e+17 5288500000000.0 827121000000.0 188533000.0 1440190000000.0 11728500000.0 0.0 1685210000000.0 66142200000.0 0.0 0.0 5685810000.0 663894000000.0 87138800000.0 968694000.0 12237500.0 435037000000.0 59029500000.0 -1.66 [-1.66]
2.88402e+16 1.95012e+17 5116560000000.0 766356000000.0 162921000.0 1382760000000.0 10376300000.0 0.0 1684570000000.0 58373900000.0 0.0 0.0 5486410000.0 643251000000.0 79999000000.0 862186000.0 10568800.0 428216000000.0 57071300000.0 -1.64 [-1.64]
2.88403e+16 1.86821e+17 4951090000000.0 710359000000.0 140941000.0 1327970000000.0 9186550000.0 0.0 1683810000000.0 51550300000.0 0.0 0.0 5295940000.0 623330000000.0 73478000000.0 768038000.0 9141030.0 421335000000.0 55193800000.0 -1.62 [-1.62]
2.88403e+16 1.79012e+17 4791580000000.0 658649000000.0 122041000.0 1275620000000.0 8137890000.0 0.0 1682920000000.0 45547400000.0 0.0 0.0 5113650000.0 604081000000.0 67510100000.0 684665000.0 7916520.0 414398000000.0 53390700000.0 -1.6 [-1.6]
2.88403e+16 1.71565e+17 4637880000000.0 610892000000.0 105776000.0 1225580000000.0 7213180000.0 0.0 1681900000000.0 40264200000.0 0.0 0.0 4939200000.0 585491000000.0 62049200000.0 610790000.0 6865280.0 407418000000.0 51659300000.0 -1.58 [-1.58]
2.88403e+16 1.64464e+17 4489820000000.0 566788000000.0 91770300.0 1177760000000.0 6397460000.0 0.0 1680780000000.0 35613100000.0 0.0 0.0 4772280000.0 567551000000.0 57051300000.0 545301000.0 5961810.0 400418000000.0 49997300000.0 -1.56 [-1.56]
2.88403e+16 1.57692e+17 4347220000000.0 526047000000.0 79699400.0 1132050000000.0 5677470000.0 0.0 1679550000000.0 31516300000.0 0.0 0.0 4612550000.0 550243000000.0 52476400000.0 487207000.0 5184400.0 393409000000.0 48401800000.0 -1.54 [-1.54]
2.88403e+16 1.51239e+17 4210070000000.0 488456000000.0 69296000.0 1088410000000.0 5042080000.0 0.0 1678210000000.0 27909200000.0 0.0 0.0 4459890000.0 533577000000.0 48289400000.0 435680000.0 4515040.0 386426000000.0 46872300000.0 -1.52 [-1.52]
2.88403e+16 1.45068e+17 4077720000000.0 453632000000.0 60300000.0 1046590000000.0 4479900000.0 0.0 1676780000000.0 24723900000.0 0.0 0.0 4313460000.0 517467000000.0 44454800000.0 389843000.0 3937110.0 379424000000.0 45401100000.0 -1.5 [-1.5]
2.88403e+16 1.39194e+17 3950630000000.0 421530000000.0 52540200.0 1006700000000.0 3983590000.0 0.0 1675250000000.0 21919100000.0 0.0 0.0 4173660000.0 501989000000.0 40943800000.0 349167000.0 3438550.0 372493000000.0 43992600000.0 -1.48 [-1.48]
2.88403e+16 1.33582e+17 3828170000000.0 391816000000.0 45823600.0 968500000000.0 3544280000.0 0.0 1673630000000.0 19441900000.0 0.0 0.0 4039720000.0 487059000000.0 37727700000.0 312963000.0 3007240.0 365588000000.0 42639500000.0 -1.46 [-1.46]
2.88403e+16 1.28224e+17 3710320000000.0 364343000000.0 40010000.0 931968000000.0 3155490000.0 0.0 1671930000000.0 17255100000.0 0.0 0.0 3911540000.0 472683000000.0 34780900000.0 280743000.0 2633840.0 358740000000.0 41341400000.0 -1.44 [-1.44]
2.88403e+16 1.2311e+17 3596940000000.0 338936000000.0 34973100.0 897022000000.0 2811200000.0 0.0 1670150000000.0 15323500000.0 0.0 0.0 3788860000.0 458845000000.0 32080400000.0 252048000.0 2310160.0 351958000000.0 40096000000.0 -1.42 [-1.42]
2.88403e+16 1.18227e+17 3487860000000.0 315433000000.0 30605100.0 863587000000.0 2506150000.0 0.0 1668290000000.0 13616500000.0 0.0 0.0 3671450000.0 445527000000.0 29605000000.0 226475000.0 2029210.0 345251000000.0 38901100000.0 -1.4 [-1.4]
2.88403e+16 1.13567e+17 3382960000000.0 293695000000.0 26814200.0 831606000000.0 2235770000.0 0.0 1666360000000.0 12107400000.0 0.0 0.0 3559110000.0 432719000000.0 27337000000.0 203674000.0 1785120.0 338621000000.0 37755500000.0 -1.38 [-1.38]
2.88403e+16 1.0911e+17 3281960000000.0 273555000000.0 23518300.0 800964000000.0 1995740000.0 0.0 1664350000000.0 10771700000.0 0.0 0.0 3451470000.0 420388000000.0 25252200000.0 183313000.0 1572520.0 332077000000.0 36655200000.0 -1.36 [-1.36]
2.88403e+16 1.04855e+17 3184860000000.0 254918000000.0 20652400.0 771644000000.0 1782740000.0 0.0 1662280000000.0 9589580000.0 0.0 0.0 3348470000.0 408534000000.0 23341200000.0 165132000.0 1387330.0 325628000000.0 35600300000.0 -1.34 [-1.34]
2.88403e+16 1.0079e+17 3091450000000.0 237656000000.0 18157000.0 743568000000.0 1593550000.0 0.0 1660150000000.0 8542620000.0 0.0 0.0 3249870000.0 397134000000.0 21586900000.0 148882000.0 1225740.0 319286000000.0 34588300000.0 -1.32 [-1.32]
2.88403e+16 9.69042e+16 3001600000000.0 221663000000.0 15981900.0 716676000000.0 1425390000.0 0.0 1657960000000.0 7614780000.0 0.0 0.0 3155440000.0 386173000000.0 19975500000.0 134345000.0 1084520.0 313058000000.0 33617300000.0 -1.3 [-1.3]
2.88403e+16 9.31902e+16 2915170000000.0 206841000000.0 14084000.0 690913000000.0 1275830000.0 0.0 1655710000000.0 6792050000.0 0.0 0.0 3065010000.0 375635000000.0 18495200000.0 121332000.0 960961.0 306946000000.0 32685800000.0 -1.28 [-1.28]
2.88403e+16 8.96393e+16 2832030000000.0 193098000000.0 12426200.0 666224000000.0 1142720000.0 0.0 1653410000000.0 6062080000.0 0.0 0.0 2978400000.0 365504000000.0 17134300000.0 109674000.0 852697.0 300954000000.0 31792000000.0 -1.26 [-1.26]
2.88403e+16 8.62441e+16 2752060000000.0 180352000000.0 10976600.0 642561000000.0 1024190000.0 0.0 1651060000000.0 5414050000.0 0.0 0.0 2895450000.0 355767000000.0 15883300000.0 99221400.0 757715.0 295086000000.0 30934500000.0 -1.24 [-1.24]
2.88403e+16 8.29965e+16 2675120000000.0 168526000000.0 9707640.0 619872000000.0 918556000.0 0.0 1648660000000.0 4838410000.0 0.0 0.0 2815980000.0 346407000000.0 14731900000.0 89842300.0 674260.0 289345000000.0 30111500000.0 -1.22 [-1.22]
2.88403e+16 7.98895e+16 2601090000000.0 157547000000.0 8595550.0 598111000000.0 824357000.0 0.0 1646220000000.0 4326750000.0 0.0 0.0 2739820000.0 337411000000.0 13672000000.0 81419400.0 600833.0 283731000000.0 29321800000.0 -1.2 [-1.2]
2.88403e+16 7.6917e+16 2529860000000.0 147354000000.0 7619980.0 577239000000.0 740315000.0 0.0 1643730000000.0 3871720000.0 0.0 0.0 2666860000.0 328765000000.0 12696400000.0 73850200.0 536155.0 278246000000.0 28563900000.0 -1.18 [-1.18]
2.88403e+16 7.40719e+16 2461310000000.0 137885000000.0 6763110.0 557209000000.0 665267000.0 0.0 1641210000000.0 3466770000.0 0.0 0.0 2596920000.0 320454000000.0 11797100000.0 67041800.0 479092.0 272893000000.0 27836400000.0 -1.16 [-1.16]
2.88403e+16 7.13484e+16 2395340000000.0 129084000000.0 6009680.0 537983000000.0 598215000.0 0.0 1638660000000.0 3106180000.0 0.0 0.0 2529880000.0 312466000000.0 10968200000.0 60913100.0 428686.0 267669000000.0 27138100000.0 -1.14 [-1.14]
2.88403e+16 6.87408e+16 2331840000000.0 120901000000.0 5346490.0 519525000000.0 538267000.0 0.0 1636060000000.0 2784890000.0 0.0 0.0 2465610000.0 304789000000.0 10203800000.0 55391900.0 384101.0 262575000000.0 26467700000.0 -1.12 [-1.12]
2.88403e+16 6.62435e+16 2270710000000.0 113290000000.0 4762040.0 501797000000.0 484633000.0 0.0 1633450000000.0 2498440000.0 0.0 0.0 2403970000.0 297409000000.0 9498250000.0 50413800.0 344610.0 257612000000.0 25824000000.0 -1.1 [-1.1]
2.88403e+16 6.38511e+16 2211850000000.0 106207000000.0 4246410.0 484766000000.0 436616000.0 0.0 1630800000000.0 2242890000.0 0.0 0.0 2344860000.0 290315000000.0 8846730000.0 45921700.0 309583.0 252779000000.0 25205900000.0 -1.08 [-1.08]
2.88403e+16 6.15585e+16 2155150000000.0 99611100000.0 3790940.0 468395000000.0 393596000.0 0.0 1628130000000.0 2014740000.0 0.0 0.0 2288150000.0 283494000000.0 8244660000.0 41864600.0 278474.0 248073000000.0 24612100000.0 -1.06 [-1.06]
2.88403e+16 5.9362e+16 2100550000000.0 93469100000.0 3388260.0 452663000000.0 355038000.0 0.0 1625430000000.0 1810980000.0 0.0 0.0 2233750000.0 276938000000.0 7688440000.0 38198100.0 250815.0 243495000000.0 24041900000.0 -1.04 [-1.04]
2.88403e+16 5.72566e+16 2047960000000.0 87746000000.0 3031810.0 437538000000.0 320455000.0 0.0 1622720000000.0 1628860000.0 0.0 0.0 2181550000.0 270634000000.0 7174250000.0 34881700.0 226190.0 239042000000.0 23494200000.0 -1.02 [-1.02]
2.88403e+16 5.5236e+16 1997230000000.0 82405800000.0 2715790.0 422973000000.0 289386000.0 0.0 1619990000000.0 1465880000.0 0.0 0.0 2131400000.0 264569000000.0 6696810000.0 31878300.0 204221.0 234714000000.0 22967400000.0 -1.0 [-1.0]
2.88403e+16 5.32997e+16 1948380000000.0 77427500000.0 2435510.0 408972000000.0 261494000.0 0.0 1617250000000.0 1320030000.0 0.0 0.0 2083300000.0 258739000000.0 6255950000.0 29158000.0 184621.0 230507000000.0 22461600000.0 -0.98 [-0.98]
2.88403e+16 5.14422e+16 1901280000000.0 72782000000.0 2186560.0 395497000000.0 236429000.0 0.0 1614490000000.0 1189440000.0 0.0 0.0 2037110000.0 253132000000.0 5847490000.0 26691300.0 167103.0 226420000000.0 21975400000.0 -0.96 [-0.96]
2.88403e+16 4.9661e+16 1855890000000.0 68446900000.0 1965250.0 382532000000.0 213898000.0 0.0 1611720000000.0 1072460000.0 0.0 0.0 1992780000.0 247741000000.0 5469570000.0 24453300.0 151432.0 222451000000.0 21508400000.0 -0.94 [-0.94]
2.88403e+16 4.79508e+16 1812090000000.0 64396400000.0 1768220.0 370041000000.0 193617000.0 0.0 1608950000000.0 967575000.0 0.0 0.0 1950180000.0 242553000000.0 5118500000.0 22420400.0 137387.0 218597000000.0 21059100000.0 -0.92 [-0.92]
2.88403e+16 4.63089e+16 1769830000000.0 60611000000.0 1592630.0 358008000000.0 175355000.0 0.0 1606170000000.0 873482000.0 0.0 0.0 1909250000.0 237561000000.0 4792540000.0 20572600.0 124786.0 214857000000.0 20627100000.0 -0.9 [-0.9]
2.88403e+16 4.47321e+16 1729040000000.0 57071200000.0 1435980.0 346410000000.0 158899000.0 0.0 1603380000000.0 789016000.0 0.0 0.0 1869910000.0 232756000000.0 4489600000.0 18891600.0 113466.0 211227000000.0 20211500000.0 -0.88 [-0.88]
2.88403e+16 4.32177e+16 1689670000000.0 53760400000.0 1296080.0 335232000000.0 144065000.0 0.0 1600600000000.0 713147000.0 0.0 0.0 1832090000.0 228132000000.0 4208230000.0 17361300.0 103288.0 207704000000.0 19811700000.0 -0.86 [-0.86]
2.88403e+16 4.17634e+16 1651660000000.0 50662600000.0 1171020.0 324458000000.0 130686000.0 0.0 1597810000000.0 644966000.0 0.0 0.0 1795750000.0 223682000000.0 3946790000.0 15967200.0 94126.3 204288000000.0 19427100000.0 -0.84 [-0.84]
2.88403e+16 4.03655e+16 1614940000000.0 47761600000.0 1059070.0 314064000000.0 118609000.0 0.0 1595030000000.0 583642000.0 0.0 0.0 1760790000.0 219397000000.0 3703420000.0 14695900.0 85867.3 200974000000.0 19057000000.0 -0.82 [-0.82]
2.88403e+16 3.90222e+16 1579470000000.0 45044400000.0 958791.0 304039000000.0 107702000.0 0.0 1592250000000.0 528463000.0 0.0 0.0 1727180000.0 215271000000.0 3476880000.0 13535900.0 78415.3 197761000000.0 18700800000.0 -0.8 [-0.8]
2.88403e+16 3.77305e+16 1545180000000.0 42497600000.0 868842.0 294365000000.0 97845600.0 0.0 1589480000000.0 478773000.0 0.0 0.0 1694830000.0 211297000000.0 3265860000.0 12476500.0 71682.9 194645000000.0 18357800000.0 -0.78 [-0.78]
2.88403e+16 3.64886e+16 1512030000000.0 40109900000.0 788092.0 285028000000.0 88934100.0 0.0 1586720000000.0 434007000.0 0.0 0.0 1663720000.0 207470000000.0 3069210000.0 11508300.0 65594.7 191624000000.0 18027600000.0 -0.76 [-0.76]
2.88403e+16 3.52941e+16 1479980000000.0 37870000000.0 715519.0 276013000000.0 80872100.0 0.0 1583960000000.0 393648000.0 0.0 0.0 1633770000.0 203782000000.0 2885830000.0 10622900.0 60082.8 188695000000.0 17709500000.0 -0.74 [-0.74]
2.88403e+16 3.41448e+16 1448970000000.0 35767700000.0 650229.0 267307000000.0 73574500.0 0.0 1581220000000.0 357240000.0 0.0 0.0 1604940000.0 200229000000.0 2714740000.0 9812340.0 55087.1 185856000000.0 17403200000.0 -0.72 [-0.72]
2.88403e+16 3.3039e+16 1418950000000.0 33793900000.0 591436.0 258898000000.0 66965200.0 0.0 1578480000000.0 324380000.0 0.0 0.0 1577180000.0 196805000000.0 2554950000.0 9069950.0 50554.7 183104000000.0 17108100000.0 -0.7 [-0.7]
2.88403e+16 3.19744e+16 1389900000000.0 31939600000.0 538436.0 250773000000.0 60975800.0 0.0 1575770000000.0 294702000.0 0.0 0.0 1550440000.0 193504000000.0 2405670000.0 8389410.0 46438.1 180437000000.0 16823600000.0 -0.68 [-0.68]
2.88403e+16 3.09495e+16 1361760000000.0 30196800000.0 490614.0 242920000000.0 55545600.0 0.0 1573070000000.0 267882000.0 0.0 0.0 1524680000.0 190321000000.0 2266130000.0 7765130.0 42695.4 177852000000.0 16549500000.0 -0.66 [-0.66]
2.88403e+16 2.99624e+16 1334500000000.0 28558100000.0 447422.0 235329000000.0 50619800.0 0.0 1570380000000.0 243632000.0 0.0 0.0 1499870000.0 187252000000.0 2135630000.0 7192020.0 39289.3 175346000000.0 16285200000.0 -0.64 [-0.64]
2.88403e+16 2.90116e+16 1308080000000.0 27016700000.0 408376.0 227990000000.0 46149400.0 0.0 1567710000000.0 221693000.0 0.0 0.0 1475950000.0 184292000000.0 2013490000.0 6665550.0 36186.6 172917000000.0 16030400000.0 -0.62 [-0.62]
2.88403e+16 2.80957e+16 1282470000000.0 25566200000.0 373045.0 220892000000.0 42090300.0 0.0 1565060000000.0 201834000.0 0.0 0.0 1452900000.0 181437000000.0 1899150000.0 6181570.0 33357.3 170564000000.0 15784600000.0 -0.6 [-0.6]
2.88403e+16 2.7213e+16 1257630000000.0 24200600000.0 341047.0 214027000000.0 38402900.0 0.0 1562440000000.0 183847000.0 0.0 0.0 1430680000.0 178682000000.0 1792020000.0 5736340.0 30775.1 168283000000.0 15547600000.0 -0.58 [-0.58]
2.88403e+16 2.63621e+16 1233530000000.0 22914100000.0 312037.0 207384000000.0 35051000.0 0.0 1559830000000.0 167547000.0 0.0 0.0 1409250000.0 176023000000.0 1691550000.0 5326450.0 28415.8 166072000000.0 15318900000.0 -0.56 [-0.56]
2.88403e+16 2.55417e+16 1210130000000.0 21702000000.0 285716.0 200956000000.0 32003300.0 0.0 1557240000000.0 152767000.0 0.0 0.0 1388570000.0 173457000000.0 1597330000.0 4948860.0 26258.5 163929000000.0 15098100000.0 -0.54 [-0.54]
2.88403e+16 2.47506e+16 1187420000000.0 20559300000.0 261813.0 194736000000.0 29230900.0 0.0 1554680000000.0 139359000.0 0.0 0.0 1368630000.0 170980000000.0 1508960000.0 4600780.0 24284.1 161853000000.0 14885100000.0 -0.52 [-0.52]
2.88403e+16 2.39861e+16 1165330000000.0 19480400000.0 240076.0 188700000000.0 26704000.0 0.0 1552140000000.0 127183000.0 0.0 0.0 1349350000.0 168584000000.0 1425430000.0 4279560.0 0.0 159838000000.0 14679100000.0 -0.5 [-0.5]
2.88403e+16 2.325e+16 1143900000000.0 18463700000.0 220311.0 182872000000.0 24407500.0 0.0 1549630000000.0 116128000.0 0.0 0.0 1330780000.0 166274000000.0 1347690000.0 3983170.0 0.0 157886000000.0 14480600000.0 -0.48 [-0.48]
2.88403e+16 2.25394e+16 1123060000000.0 17504100000.0 202317.0 177225000000.0 22314600.0 0.0 1547140000000.0 106084000.0 0.0 0.0 1312850000.0 164042000000.0 1274370000.0 3709420.0 0.0 155994000000.0 14288800000.0 -0.46 [-0.46]
2.88403e+16 2.18535e+16 1102790000000.0 16598000000.0 185920.0 171754000000.0 20407000.0 0.0 1544680000000.0 96953700.0 0.0 0.0 1295530000.0 161885000000.0 1205370000.0 3456400.0 0.0 154160000000.0 14103500000.0 -0.44 [-0.44]
2.88403e+16 2.11913e+16 1083070000000.0 15742100000.0 0.0 166454000000.0 18668000.0 0.0 1542240000000.0 88648600.0 0.0 0.0 1278800000.0 159801000000.0 1140430000.0 3222400.0 0.0 152382000000.0 13924500000.0 -0.42 [-0.42]
2.88403e+16 2.05517e+16 1063880000000.0 14933300000.0 0.0 161319000000.0 17081900.0 0.0 1539840000000.0 81090600.0 0.0 0.0 1262640000.0 157787000000.0 1079300000.0 3005840.0 0.0 150659000000.0 13751500000.0 -0.4 [-0.4]
2.88403e+16 1.99322e+16 1045140000000.0 14166800000.0 0.0 156329000000.0 15632800.0 0.0 1537450000000.0 74198600.0 0.0 0.0 1246980000.0 155833000000.0 1021590000.0 2805110.0 0.0 148982000000.0 13583800000.0 -0.38 [-0.38]
2.88403e+16 1.93353e+16 1026940000000.0 13443900000.0 0.0 151505000000.0 14311800.0 0.0 1535100000000.0 67930900.0 0.0 0.0 1231900000.0 153950000000.0 967258000.0 2619330.0 0.0 147361000000.0 13422100000.0 -0.36 [-0.36]
2.88403e+16 1.87587e+16 1009210000000.0 12760200000.0 0.0 146830000000.0 13105900.0 0.0 1532770000000.0 62218600.0 0.0 0.0 1217310000.0 152129000000.0 916052000.0 2447090.0 0.0 145789000000.0 13265800000.0 -0.34 [-0.34]
2.88403e+16 1.82014e+16 991930000000.0 12113200000.0 0.0 142298000000.0 12004500.0 0.0 1530480000000.0 57009800.0 0.0 0.0 1203210000.0 150367000000.0 867789000.0 2287310.0 0.0 144264000000.0 13114700000.0 -0.32 [-0.32]
2.88403e+16 1.7663e+16 975093000000.0 11501400000.0 0.0 137904000000.0 10998100.0 0.0 1528220000000.0 52261100.0 0.0 0.0 1189590000.0 148665000000.0 822109000.0 2139070.0 0.0 142787000000.0 12968600000.0 -0.3 [-0.3]
2.88403e+16 1.71419e+16 958650000000.0 10921500000.0 0.0 133640000000.0 10078000.0 0.0 1525980000000.0 47924500.0 0.0 0.0 1176400000.0 147015000000.0 779010000.0 2001330.0 0.0 141353000000.0 12827100000.0 -0.28 [-0.28]
2.88403e+16 1.66379e+16 942600000000.0 10372100000.0 0.0 129504000000.0 9236540.0 0.0 1523780000000.0 43964700.0 0.0 0.0 1163640000.0 145418000000.0 738254000.0 1873340.0 0.0 139961000000.0 12690200000.0 -0.26 [-0.26]
2.88403e+16 1.61502e+16 926930000000.0 9851660000.0 0.0 125491000000.0 8466870.0 0.0 1521600000000.0 40347600.0 0.0 0.0 1151290000.0 143872000000.0 699703000.0 1754340.0 0.0 138610000000.0 12557700000.0 -0.24 [-0.24]
2.88403e+16 1.56784e+16 911626000000.0 9358400000.0 0.0 121598000000.0 7762700.0 0.0 1519460000000.0 37041900.0 0.0 0.0 1139340000.0 142375000000.0 663242000.0 1643640.0 0.0 137300000000.0 12429300000.0 -0.22 [-0.22]
2.88403e+16 1.52218e+16 896670000000.0 8890730000.0 0.0 117818000000.0 7118110.0 0.0 1517340000000.0 34019600.0 0.0 0.0 1127770000.0 140925000000.0 628703000.0 1540600.0 0.0 136028000000.0 12305100000.0 -0.2 [-0.2]
2.88403e+16 1.47799e+16 882054000000.0 8447340000.0 0.0 114154000000.0 6528320.0 0.0 1515260000000.0 31255000.0 0.0 0.0 1116570000.0 139521000000.0 596094000.0 1444650.0 0.0 134793000000.0 12184800000.0 -0.18 [-0.18]
2.88403e+16 1.43518e+16 867762000000.0 8026740000.0 0.0 110592000000.0 5987690.0 0.0 1513200000000.0 28725900.0 0.0 0.0 1105720000.0 138160000000.0 565027000.0 1355260.0 0.0 133595000000.0 12068200000.0 -0.16 [-0.16]
2.88403e+16 1.39375e+16 853782000000.0 7627730000.0 0.0 107137000000.0 5492850.0 0.0 1511180000000.0 26410200.0 0.0 0.0 1095210000.0 136842000000.0 535705000.0 1271920.0 0.0 132432000000.0 11955300000.0 -0.14 [-0.14]
2.88403e+16 1.35358e+16 840095000000.0 7248890000.0 0.0 103778000000.0 5038930.0 0.0 1509190000000.0 24289600.0 0.0 0.0 1085020000.0 135563000000.0 507743000.0 1194190.0 0.0 131302000000.0 11845800000.0 -0.12 [-0.12]
2.88403e+16 1.31468e+16 826701000000.0 6889390000.0 0.0 100517000000.0 4623090.0 0.0 1507220000000.0 22346900.0 0.0 0.0 1075160000.0 134323000000.0 481263000.0 1121660.0 0.0 130205000000.0 11739800000.0 -0.1 [-0.1]
2.88403e+16 1.277e+16 813584000000.0 6548070000.0 0.0 97352800000.0 4242110.0 0.0 1505290000000.0 20566000.0 0.0 0.0 1065590000.0 133121000000.0 456212000.0 1053950.0 0.0 129140000000.0 11637000000.0 -0.08 [-0.08]
2.88403e+16 1.24045e+16 800734000000.0 6223900000.0 0.0 94272700000.0 3892280.0 0.0 1503390000000.0 18933600.0 0.0 0.0 1056320000.0 131955000000.0 432243000.0 990710.0 0.0 128105000000.0 11537200000.0 -0.06 [-0.06]
2.88403e+16 1.20504e+16 788140000000.0 5916020000.0 0.0 91285100000.0 3571780.0 0.0 1501510000000.0 17436000.0 0.0 0.0 1047330000.0 130824000000.0 409605000.0 931609.0 0.0 127100000000.0 11440500000.0 -0.04 [-0.04]
2.88403e+16 1.17069e+16 775795000000.0 5623500000.0 0.0 88378100000.0 3277510.0 0.0 1499670000000.0 16062000.0 0.0 0.0 1038610000.0 129726000000.0 387988000.0 876362.0 0.0 126123000000.0 11346700000.0 -0.02 [-0.02]
2.88403e+16 1.13737e+16 763689000000.0 5345550000.0 0.0 85551900000.0 3007450.0 0.0 1497860000000.0 14800900.0 0.0 0.0 1030140000.0 128661000000.0 367413000.0 824688.0 0.0 125174000000.0 11255600000.0 -0.0 [-0.0]
2.88403e+16 1.10504e+16 751804000000.0 5081270000.0 0.0 82804700000.0 2759620.0 0.0 1496070000000.0 13642400.0 0.0 0.0 1021930000.0 127626000000.0 347866000.0 776327.0 0.0 124250000000.0 11167300000.0 0.02 [0.02]
2.88403e+16 1.07368e+16 740150000000.0 4830170000.0 0.0 80131500000.0 2532010.0 0.0 1494320000000.0 12578700.0 0.0 0.0 1013960000.0 126621000000.0 329196000.0 731066.0 0.0 123353000000.0 11081500000.0 0.04 [0.04]
