# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
120226000000000.0 322930000000000.0 10594600000.0 651513000.0 34951.4 2449460000.0 3357430.0 0.0 6852190000.0 17219700.0 0.0 0.0 11162600.0 1375980000.0 55027800.0 331587.0 2415.18 1159170000.0 119400000.0 -1.22 [-1.22]
120226000000000.0 310997000000000.0 10309200000.0 609774000.0 31011.6 2365250000.0 3018230.0 0.0 6841800000.0 15421100.0 0.0 0.0 10870000.0 1341240000.0 51140400.0 300950.0 2157.45 1137060000.0 116366000.0 -1.2 [-1.2]
120226000000000.0 299572000000000.0 10034500000.0 570973000.0 27548.1 2284400000.0 2715050.0 0.0 6831240000.0 13819100.0 0.0 0.0 10589500.0 1307840000.0 47556000.0 273377.0 1929.84 1115480000.0 113452000.0 -1.18 [-1.18]
120226000000000.0 288633000000000.0 9770020000.0 534888000.0 24500.1 2206760000.0 2443880.0 0.0 6820550000.0 12391400.0 0.0 0.0 10320600.0 1275730000.0 44249600.0 248542.0 1728.58 1094430000.0 110655000.0 -1.16 [-1.16]
120226000000000.0 278156000000000.0 9515340000.0 501313000.0 21814.7 2132170000.0 2201180.0 0.0 6809740000.0 11118200.0 0.0 0.0 10062600.0 1244870000.0 41197600.0 226154.0 1550.36 1073910000.0 107968000.0 -1.14 [-1.14]
120226000000000.0 268120000000000.0 9270060000.0 470061000.0 19446.2 2060490000.0 1983820.0 0.0 6798790000.0 9982110.0 0.0 0.0 9815240.0 1215190000.0 38379300.0 205956.0 1392.34 1053910000.0 105388000.0 -1.12 [-1.12]
120226000000000.0 258503000000000.0 9033800000.0 440958000.0 17354.7 1991590000.0 1789030.0 0.0 6787750000.0 8967730.0 0.0 0.0 9577870.0 1186660000.0 35774800.0 187719.0 1252.05 1034430000.0 102909000.0 -1.1 [-1.1]
120226000000000.0 249287000000000.0 8806210000.0 413845000.0 15506.0 1925340000.0 1614350.0 0.0 6776610000.0 8061530.0 0.0 0.0 9350140.0 1159230000.0 33367300.0 171240.0 1127.34 1015470000.0 100528000.0 -1.08 [-1.08]
120226000000000.0 240453000000000.0 8586930000.0 388576000.0 13869.9 1861630000.0 1457610.0 0.0 6765390000.0 7251450.0 0.0 0.0 9131590.0 1132850000.0 31140600.0 156337.0 1016.34 997022000.0 98240600.0 -1.06 [-1.06]
120226000000000.0 231946000000000.0 8374680000.0 364917000.0 12417.0 1800070000.0 1316540.0 0.0 6754040000.0 6525130.0 0.0 0.0 8920910.0 1107370000.0 29071300.0 142820.0 917.186 979002000.0 96032800.0 -1.04 [-1.04]
120226000000000.0 223857000000000.0 8171840000.0 343025000.0 11134.8 1741310000.0 1190410.0 0.0 6742720000.0 5878210.0 0.0 0.0 8720370.0 1083080000.0 27170300.0 130629.0 829.109 961637000.0 93928900.0 -1.02 [-1.02]
120226000000000.0 216064000000000.0 7975400000.0 322505000.0 9993.23 1684510000.0 1076710.0 0.0 6731300000.0 5297330.0 0.0 0.0 8526960.0 1059610000.0 25401500.0 119552.0 750.218 944685000.0 91897700.0 -1.0 [-1.0]
120226000000000.0 208586000000000.0 7785960000.0 303344000.0 8978.52 1629800000.0 974430.0 0.0 6719840000.0 4776780.0 0.0 0.0 8341190.0 1037030000.0 23761500.0 109502.0 679.64 928215000.0 89944800.0 -0.98 [-0.98]
120226000000000.0 201409000000000.0 7603230000.0 285443000.0 8075.57 1577110000.0 882359.0 0.0 6708340000.0 4310020.0 0.0 0.0 8162750.0 1015310000.0 22240300.0 100377.0 616.421 912219000.0 88067100.0 -0.96 [-0.96]
120226000000000.0 194519000000000.0 7426920000.0 268712000.0 7271.17 1526330000.0 799424.0 0.0 6696810000.0 3891210.0 0.0 0.0 7991300.0 994404000.0 20828200.0 92084.4 559.724 896686000.0 86261200.0 -0.94 [-0.94]
120226000000000.0 187904000000000.0 7256750000.0 253066000.0 6553.79 1477390000.0 724675.0 0.0 6685270000.0 3515200.0 0.0 0.0 7826520.0 974287000.0 19516600.0 84542.5 508.816 881607000.0 84524100.0 -0.92 [-0.92]
120226000000000.0 181549000000000.0 7092460000.0 238427000.0 5913.3 1430190000.0 657260.0 0.0 6673720000.0 3177400.0 0.0 0.0 7668120.0 954924000.0 18297800.0 77677.9 463.049 866972000.0 82852800.0 -0.9 [-0.9]
120226000000000.0 175445000000000.0 6933810000.0 224725000.0 5340.89 1384680000.0 596427.0 0.0 6662170000.0 2873760.0 0.0 0.0 7515840.0 936284000.0 17164400.0 71424.9 421.858 852771000.0 81244700.0 -0.88 [-0.88]
120226000000000.0 169555000000000.0 6779910000.0 211844000.0 4827.63 1340590000.0 541377.0 0.0 6650570000.0 2600040.0 0.0 0.0 7368770.0 918260000.0 16105800.0 65713.6 384.666 838933000.0 79690400.0 -0.86 [-0.86]
120226000000000.0 163942000000000.0 6632510000.0 199873000.0 4370.07 1298390000.0 491874.0 0.0 6639090000.0 2354860.0 0.0 0.0 7228540.0 901054000.0 15128000.0 60524.1 351.259 825629000.0 78207100.0 -0.84 [-0.84]
120226000000000.0 158522000000000.0 6489400000.0 188606000.0 3958.84 1257490000.0 447015.0 0.0 6627580000.0 2133530.0 0.0 0.0 7093040.0 884410000.0 14213500.0 55776.1 321.021 812667000.0 76772900.0 -0.82 [-0.82]
120226000000000.0 153311000000000.0 6351040000.0 178039000.0 3589.75 1217990000.0 406440.0 0.0 6616110000.0 1934090.0 0.0 0.0 6962640.0 868376000.0 13361100.0 51437.6 293.682 800097000.0 75391600.0 -0.8 [-0.8]
120226000000000.0 148298000000000.0 6217210000.0 168125000.0 3258.15 1179850000.0 369719.0 0.0 6604670000.0 1754270.0 0.0 0.0 6837140.0 852928000.0 12566100.0 47470.3 268.937 787907000.0 74061300.0 -0.78 [-0.78]
120226000000000.0 143475000000000.0 6087750000.0 158819000.0 2959.94 1143000000.0 336469.0 0.0 6593270000.0 1592050.0 0.0 0.0 6716320.0 838042000.0 11824200.0 43839.8 246.516 776088000.0 72779700.0 -0.76 [-0.76]
120226000000000.0 138833000000000.0 5962430000.0 150078000.0 2691.46 1107380000.0 306343.0 0.0 6581920000.0 1445620.0 0.0 0.0 6599970.0 823693000.0 11131300.0 40514.9 226.178 764629000.0 71544800.0 -0.74 [-0.74]
120226000000000.0 134366000000000.0 5841130000.0 141868000.0 2449.55 1072970000.0 279037.0 0.0 6570630000.0 1313370.0 0.0 0.0 6487930.0 809863000.0 10484200.0 37467.9 207.713 753520000.0 70354800.0 -0.72 [-0.72]
120226000000000.0 130065000000000.0 5723650000.0 134150000.0 2231.34 1039690000.0 254271.0 0.0 6559400000.0 1193850.0 0.0 0.0 6379990.0 796528000.0 9879110.0 34673.3 190.929 742751000.0 69207800.0 -0.7 [-0.7]
120226000000000.0 125923000000000.0 5609840000.0 126892000.0 2034.32 1007510000.0 231799.0 0.0 6548240000.0 1085780.0 0.0 0.0 6275990.0 783669000.0 9313210.0 32108.3 175.658 732311000.0 68101900.0 -0.68 [-0.68]
120226000000000.0 121933000000000.0 5499520000.0 120064000.0 1856.27 976389000.0 211395.0 0.0 6537150000.0 988003.0 0.0 0.0 6175750.0 771265000.0 8783440.0 29752.5 161.75 722191000.0 67035500.0 -0.66 [-0.66]
120226000000000.0 118089000000000.0 5392580000.0 113637000.0 1695.21 946282000.0 192865.0 0.0 6526140000.0 899496.0 0.0 0.0 6079140.0 759301000.0 8287500.0 27587.2 149.072 712382000.0 66007100.0 -0.64 [-0.64]
120226000000000.0 114385000000000.0 5288860000.0 107586000.0 1549.38 917146000.0 176024.0 0.0 6515210000.0 819329.0 0.0 0.0 5985980.0 747756000.0 7822730.0 25595.6 137.502 702873000.0 65014900.0 -0.62 [-0.62]
120226000000000.0 110814000000000.0 5188230000.0 101885000.0 1417.22 888946000.0 160713.0 0.0 6504370000.0 746679.0 0.0 0.0 5896140.0 736614000.0 7387000.0 23762.6 126.935 693655000.0 64057600.0 -0.6 [-0.6]
120226000000000.0 107371000000000.0 5090550000.0 96511900.0 1297.35 861648000.0 146785.0 0.0 6493620000.0 680803.0 0.0 0.0 5809490.0 725859000.0 6978250.0 22074.2 117.274 684720000.0 63133800.0 -0.58 [-0.58]
120226000000000.0 104051000000000.0 4995710000.0 91446400.0 1188.51 835217000.0 134111.0 0.0 6482960000.0 621040.0 0.0 0.0 5725880.0 715476000.0 6594640.0 20518.1 108.434 676058000.0 62242100.0 -0.56 [-0.56]
120226000000000.0 100848000000000.0 4903590000.0 86668400.0 1089.62 809621000.0 122572.0 0.0 6472400000.0 566792.0 0.0 0.0 5645200.0 705450000.0 6234380.0 19082.9 100.338 667660000.0 61381100.0 -0.54 [-0.54]
120226000000000.0 97759100000000.0 4814090000.0 82160900.0 999.697 784837000.0 112065.0 0.0 6461950000.0 517530.0 0.0 0.0 5567350.0 695770000.0 5896160.0 17758.5 0.0 659521000.0 60550000.0 -0.52 [-0.52]
120226000000000.0 94764100000000.0 4726690000.0 77889000.0 917.684 760721000.0 102466.0 0.0 6451550000.0 472671.0 0.0 0.0 5491830.0 686374000.0 5576340.0 16533.5 0.0 651594000.0 59743600.0 -0.5 [-0.5]
120226000000000.0 91886200000000.0 4642080000.0 73870900.0 843.128 737452000.0 93738.0 0.0 6441300000.0 431982.0 0.0 0.0 5419250.0 677337000.0 5277000.0 15403.3 0.0 643943000.0 58968000.0 -0.48 [-0.48]
120226000000000.0 89107700000000.0 4559760000.0 70074800.0 775.155 714902000.0 85777.9 0.0 6431170000.0 394971.0 0.0 0.0 5349140.0 668604000.0 4995260.0 14358.2 0.0 636524000.0 58218700.0 -0.46 [-0.46]
120226000000000.0 86424500000000.0 4479640000.0 66487300.0 713.134 693046000.0 78515.8 0.0 6421150000.0 361290.0 0.0 0.0 5281420.0 660163000.0 4729940.0 13391.3 0.0 629330000.0 57494500.0 -0.44 [-0.44]
120226000000000.0 83842400000000.0 4401930000.0 63106400.0 0.0 671928000.0 71899.3 0.0 6411270000.0 330679.0 0.0 0.0 5216220.0 652033000.0 4480730.0 12497.2 0.0 622380000.0 56797100.0 -0.42 [-0.42]
120226000000000.0 81338100000000.0 4325940000.0 59898000.0 0.0 651384000.0 65846.8 0.0 6401480000.0 302739.0 0.0 0.0 5152970.0 644141000.0 4245040.0 11667.8 0.0 615613000.0 56120300.0 -0.4 [-0.4]
120226000000000.0 78918300000000.0 4251900000.0 56862800.0 0.0 631464000.0 60318.8 0.0 6391810000.0 277276.0 0.0 0.0 5091830.0 636508000.0 4022740.0 10898.9 0.0 609050000.0 55465900.0 -0.38 [-0.38]
120226000000000.0 76579200000000.0 4179720000.0 53990000.0 0.0 612144000.0 55267.6 0.0 6382250000.0 254058.0 0.0 0.0 5032710.0 629124000.0 3812920.0 10185.8 0.0 602683000.0 54832900.0 -0.36 [-0.36]
120226000000000.0 74318000000000.0 4109340000.0 51270400.0 0.0 593405000.0 50651.0 0.0 6372830000.0 232879.0 0.0 0.0 4975540.0 621980000.0 3614810.0 9524.02 0.0 596508000.0 54220600.0 -0.34 [-0.34]
120226000000000.0 72131600000000.0 4040670000.0 48695000.0 0.0 575227000.0 46429.8 0.0 6363520000.0 213550.0 0.0 0.0 4920250.0 615067000.0 3427630.0 8909.51 0.0 590517000.0 53628200.0 -0.32 [-0.32]
120226000000000.0 70017100000000.0 3973660000.0 46255300.0 0.0 557593000.0 42569.3 0.0 6354330000.0 195902.0 0.0 0.0 4866760.0 608376000.0 3250770.0 8338.57 0.0 584704000.0 53054900.0 -0.3 [-0.3]
120226000000000.0 67971500000000.0 3908230000.0 43943300.0 0.0 540480000.0 39037.0 0.0 6345270000.0 179780.0 0.0 0.0 4814990.0 601898000.0 3083480.0 7807.81 0.0 579063000.0 52500000.0 -0.28 [-0.28]
120226000000000.0 65992300000000.0 3844320000.0 41751800.0 0.0 523875000.0 35804.4 0.0 6336340000.0 165047.0 0.0 0.0 4764900.0 595626000.0 2925220.0 7314.15 0.0 573590000.0 51962800.0 -0.26 [-0.26]
120226000000000.0 64076900000000.0 3781880000.0 39673900.0 0.0 507757000.0 32844.8 0.0 6327530000.0 151578.0 0.0 0.0 4716400.0 589551000.0 2775380.0 6854.74 0.0 568277000.0 51442700.0 -0.24 [-0.24]
120226000000000.0 62222800000000.0 3720840000.0 37703200.0 0.0 492112000.0 30134.6 0.0 6318840000.0 139258.0 0.0 0.0 4669450.0 583666000.0 2633450.0 6426.98 0.0 563121000.0 50938900.0 -0.22 [-0.22]
120226000000000.0 60421700000000.0 3660950000.0 35828600.0 0.0 476880000.0 27648.2 0.0 6310250000.0 127968.0 0.0 0.0 4623830.0 577946000.0 2498610.0 6028.09 0.0 558098000.0 50449300.0 -0.2 [-0.2]
120226000000000.0 58689700000000.0 3602770000.0 34059600.0 0.0 462179000.0 25377.3 0.0 6301850000.0 117667.0 0.0 0.0 4579940.0 572441000.0 2371520.0 5657.06 0.0 553255000.0 49978200.0 -0.18 [-0.18]
120226000000000.0 57006400000000.0 3545640000.0 32375900.0 0.0 447861000.0 23292.6 0.0 6293550000.0 108217.0 0.0 0.0 4537280.0 567087000.0 2250610.0 5310.7 0.0 548538000.0 49520200.0 -0.16 [-0.16]
120226000000000.0 55375000000000.0 3489700000.0 30777000.0 0.0 433948000.0 21380.7 0.0 6285370000.0 99559.1 0.0 0.0 4495930.0 561895000.0 2135690.0 4987.53 0.0 543955000.0 49076100.0 -0.14 [-0.14]
120226000000000.0 53789600000000.0 3434740000.0 29255200.0 0.0 420403000.0 19625.4 0.0 6277280000.0 91613.2 0.0 0.0 4455730.0 556845000.0 2026400.0 4685.62 0.0 539490000.0 48644400.0 -0.12 [-0.12]
120226000000000.0 52258200000000.0 3381080000.0 27813600.0 0.0 407280000.0 18017.7 0.0 6269360000.0 84339.6 0.0 0.0 4416890.0 551964000.0 1922840.0 4403.94 0.0 535169000.0 48227200.0 -0.1 [-0.1]
120226000000000.0 50778300000000.0 3328670000.0 26447200.0 0.0 394562000.0 16544.7 0.0 6261580000.0 77677.5 0.0 0.0 4379350.0 547244000.0 1824610.0 4140.97 0.0 530984000.0 47823800.0 -0.08 [-0.08]
120226000000000.0 49338600000000.0 3277100000.0 25145500.0 0.0 382168000.0 15190.8 0.0 6253900000.0 71555.0 0.0 0.0 4342820.0 542649000.0 1730950.0 3894.93 0.0 526903000.0 47431200.0 -0.06 [-0.06]
120226000000000.0 47942600000000.0 3226540000.0 23908500.0 0.0 370122000.0 13948.0 0.0 6246340000.0 65935.8 0.0 0.0 4307390.0 538191000.0 1641800.0 3664.85 0.0 522940000.0 47050400.0 -0.04 [-0.04]
120226000000000.0 46588600000000.0 3176930000.0 22732700.0 0.0 358412000.0 12807.0 0.0 6238910000.0 60776.3 0.0 0.0 4273020.0 533863000.0 1556910.0 3449.59 0.0 519087000.0 46680900.0 -0.02 [-0.02]
120226000000000.0 45274900000000.0 3128250000.0 21614800.0 0.0 347026000.0 11759.1 0.0 6231600000.0 56037.2 0.0 0.0 4239670.0 529661000.0 1476040.0 3248.1 0.0 515343000.0 46322300.0 -0.0 [-0.0]
120226000000000.0 44001800000000.0 3080500000.0 20552600.0 0.0 335982000.0 10798.2 0.0 6224410000.0 51682.9 0.0 0.0 4207340.0 525586000.0 1399550.0 3059.45 0.0 511706000.0 45974600.0 0.02 [0.02]
120226000000000.0 42764600000000.0 3033570000.0 19541800.0 0.0 325211000.0 9913.87 0.0 6217340000.0 47680.5 0.0 0.0 4175920.0 521623000.0 1326030.0 2882.71 0.0 508167000.0 45636600.0 0.04 [0.04]
120226000000000.0 41563400000000.0 2987480000.0 18580300.0 0.0 314730000.0 9101.16 0.0 6210390000.0 44000.4 0.0 0.0 4145400.0 517772000.0 1255850.0 2717.07 0.0 504726000.0 45308400.0 0.06 [0.06]
120226000000000.0 40396800000000.0 2942190000.0 17665700.0 0.0 304527000.0 8354.12 0.0 6203550000.0 40615.7 0.0 0.0 4115760.0 514030000.0 1188810.0 2561.78 0.0 501379000.0 44989500.0 0.08 [0.08]
120226000000000.0 39263700000000.0 2897670000.0 16795500.0 0.0 294592000.0 7667.26 0.0 6196830000.0 37501.6 0.0 0.0 4086960.0 510392000.0 1124720.0 2416.14 0.0 498123000.0 44679700.0 0.1 [0.1]
120226000000000.0 38162600000000.0 2853890000.0 15967500.0 0.0 284914000.0 7035.63 0.0 6190230000.0 34635.5 0.0 0.0 4058970.0 506854000.0 1063420.0 2279.48 0.0 494954000.0 44378500.0 0.12 [0.12]
120226000000000.0 37090100000000.0 2810750000.0 15178300.0 0.0 275465000.0 6454.02 0.0 6183710000.0 31994.5 0.0 0.0 4031700.0 503404000.0 1004600.0 2151.15 0.0 491864000.0 44085000.0 0.14 [0.14]
120226000000000.0 36049800000000.0 2768400000.0 14428600.0 0.0 266268000.0 5919.49 0.0 6177330000.0 29565.1 0.0 0.0 4005250.0 500056000.0 948336.0 2030.72 0.0 488863000.0 43800300.0 0.16 [0.16]
120226000000000.0 35038000000000.0 2726740000.0 13715000.0 0.0 257295000.0 5427.53 0.0 6171050000.0 27327.2 0.0 0.0 3979510.0 496796000.0 894354.0 1917.61 0.0 485940000.0 43523300.0 0.18 [0.18]
120226000000000.0 34053600000000.0 2685730000.0 13035800.0 0.0 248536000.0 4974.67 0.0 6164890000.0 25265.1 0.0 0.0 3954470.0 493621000.0 842527.0 1811.32 0.0 483094000.0 43253700.0 0.2 [0.2]
120226000000000.0 33097500000000.0 2645460000.0 12390200.0 0.0 239990000.0 4557.99 0.0 6158840000.0 23366.4 0.0 0.0 3930140.0 490534000.0 792754.0 1711.46 0.0 480327000.0 42991800.0 0.22 [0.22]
120226000000000.0 32160700000000.0 2605530000.0 11772900.0 0.0 231597000.0 4173.26 0.0 6152850000.0 21611.0 0.0 0.0 3906290.0 487506000.0 744696.0 1617.45 0.0 477612000.0 42735200.0 0.24 [0.24]
120226000000000.0 31251800000000.0 2566380000.0 11187000.0 0.0 223406000.0 3819.39 0.0 6146990000.0 19995.3 0.0 0.0 3883150.0 484564000.0 698504.0 1529.11 0.0 474977000.0 42486100.0 0.26 [0.26]
120226000000000.0 30369300000000.0 2527970000.0 10630800.0 0.0 215402000.0 3493.67 0.0 6141250000.0 18507.7 0.0 0.0 3860680.0 481706000.0 654010.0 1446.06 0.0 472416000.0 42244200.0 0.28 [0.28]
120226000000000.0 29501300000000.0 2489800000.0 10098200.0 0.0 207495000.0 3192.18 0.0 6135560000.0 17130.3 0.0 0.0 3838570.0 478888000.0 610728.0 1367.78 0.0 469896000.0 42006100.0 0.3 [0.3]
120226000000000.0 28656700000000.0 2452340000.0 9592400.0 0.0 199737000.0 2914.29 0.0 6129980000.0 15861.4 0.0 0.0 3817050.0 476142000.0 568835.0 1294.15 0.0 467442000.0 41774500.0 0.32 [0.32]
120226000000000.0 27831400000000.0 2415400000.0 9110880.0 0.0 192091000.0 2657.65 0.0 6124490000.0 14690.2 0.0 0.0 3796010.0 473454000.0 528142.0 1224.82 0.0 465044000.0 41548100.0 0.34 [0.34]
120226000000000.0 27023400000000.0 2378990000.0 8652370.0 0.0 184529000.0 2420.3 0.0 6119070000.0 13609.0 0.0 0.0 3775410.0 470817000.0 488449.0 1159.53 0.0 462695000.0 41326400.0 0.36 [0.36]
120226000000000.0 26231200000000.0 2343070000.0 8215800.0 0.0 177025000.0 2200.52 0.0 6113740000.0 12610.7 0.0 0.0 3755210.0 468226000.0 449600.0 1098.03 0.0 460393000.0 41108900.0 0.38 [0.38]
120226000000000.0 25452900000000.0 2307750000.0 7800660.0 0.0 169512000.0 1996.1 0.0 6108480000.0 11690.1 0.0 0.0 3735350.0 465673000.0 411016.0 1040.13 0.0 458134000.0 40895300.0 0.4 [0.4]
120226000000000.0 24679500000000.0 2272630000.0 7403390.0 0.0 161914000.0 1805.15 0.0 6103240000.0 10837.4 0.0 0.0 3715600.0 463125000.0 372554.0 985.519 0.0 455890000.0 40683000.0 0.42 [0.42]
120226000000000.0 23915200000000.0 2238090000.0 7025940.0 0.0 154211000.0 1626.79 0.0 6098050000.0 10051.2 0.0 0.0 3696080.0 460596000.0 334117.0 934.105 0.0 453675000.0 40473100.0 0.44 [0.44]
120226000000000.0 23151200000000.0 2203960000.0 6666390.0 0.0 146259000.0 1458.66 0.0 6092880000.0 9325.29 0.0 0.0 3676540.0 458053000.0 295078.0 885.685 0.0 451465000.0 40263200.0 0.46 [0.46]
120226000000000.0 22376300000000.0 2170210000.0 6323760.0 0.0 137823000.0 1297.9 0.0 6087680000.0 8655.48 0.0 0.0 3656710.0 455452000.0 254436.0 840.123 0.0 449231000.0 40050400.0 0.48 [0.48]
120226000000000.0 16255600000000.0 2028930000.0 4874920.0 0.0 40289100.0 346.181 0.0 6066730000.0 7867.99 0.0 0.0 3499440.0 430236000.0 1031.74 802.628 0.0 431558000.0 38387300.0 0.5 [0.5]
120227000000000.0 15559900000000.0 1985070000.0 4567940.0 0.0 36423200.0 299.985 0.0 6062610000.0 7247.72 0.0 0.0 3481680.0 427433000.0 773.043 761.117 0.0 429392000.0 38197800.0 0.52 [0.52]
120226000000000.0 14946400000000.0 1943770000.0 4296130.0 0.0 33403400.0 263.623 0.0 6058670000.0 6681.55 0.0 0.0 3465980.0 424965000.0 637.686 721.972 0.0 427476000.0 38030400.0 0.54 [0.54]
120226000000000.0 14385000000000.0 1904020000.0 4048620.0 0.0 30874700.0 233.485 0.0 6054890000.0 6162.13 0.0 0.0 3451610.0 422700000.0 554.123 685.005 0.0 425722000.0 37877100.0 0.56 [0.56]
120226000000000.0 13860600000000.0 1865270000.0 3819780.0 0.0 28681800.0 207.857 0.0 6051230000.0 5683.83 0.0 0.0 3438170.0 420571000.0 496.835 650.047 0.0 424082000.0 37733800.0 0.58 [0.58]
120226000000000.0 13368200000000.0 1827470000.0 3607440.0 0.0 26743800.0 185.762 0.0 6047710000.0 5243.83 0.0 0.0 3425530.0 418558000.0 454.439 616.995 0.0 422542000.0 37599200.0 0.6 [0.6]
120226000000000.0 12901400000000.0 1790340000.0 3408930.0 0.0 25005400.0 166.506 0.0 6044300000.0 4838.02 0.0 0.0 3413540.0 416632000.0 421.072 585.711 0.0 421082000.0 37471500.0 0.62 [0.62]
120226000000000.0 12458200000000.0 1753930000.0 3223240.0 0.0 23433400.0 149.621 0.0 6040990000.0 4464.06 0.0 0.0 3402150.0 414786000.0 393.535 556.105 0.0 419695000.0 37350200.0 0.64 [0.64]
120226000000000.0 12033300000000.0 1717890000.0 3048130.0 0.0 21996800.0 134.706 0.0 6037780000.0 4118.18 0.0 0.0 3391210.0 412995000.0 369.919 528.043 0.0 418366000.0 37234000.0 0.66 [0.66]
120226000000000.0 11625400000000.0 1682240000.0 2882920.0 0.0 20678200.0 121.486 0.0 6034650000.0 3798.41 0.0 0.0 3380700.0 411254000.0 349.075 501.445 0.0 417089000.0 37122400.0 0.68 [0.68]
120226000000000.0 11235500000000.0 1647160000.0 2727530.0 0.0 19465300.0 109.743 0.0 6031620000.0 3503.49 0.0 0.0 3370640.0 409569000.0 330.303 476.249 0.0 415870000.0 37015700.0 0.7 [0.7]
120226000000000.0 10862700000000.0 1612660000.0 2581240.0 0.0 18345100.0 99.2799 0.0 6028680000.0 3231.56 0.0 0.0 3361010.0 407938000.0 313.134 452.375 0.0 414704000.0 36913700.0 0.72 [0.72]
120226000000000.0 10502400000000.0 1578390000.0 2442450.0 0.0 17303500.0 89.9156 0.0 6025810000.0 2979.76 0.0 0.0 3351700.0 406336000.0 297.219 429.72 0.0 413577000.0 36815100.0 0.74 [0.74]
120226000000000.0 10156600000000.0 1544620000.0 2311510.0 0.0 16336000.0 81.5339 0.0 6023040000.0 2747.43 0.0 0.0 3342740.0 404776000.0 282.368 408.242 0.0 412496000.0 36720600.0 0.76 [0.76]
120226000000000.0 9823630000000.0 1511270000.0 2187650.0 0.0 15434000.0 74.0123 0.0 6020340000.0 2532.83 0.0 0.0 3334110.0 403249000.0 268.429 387.867 0.0 411456000.0 36629500.0 0.78 [0.78]
120226000000000.0 9503600000000.0 1478410000.0 2070640.0 0.0 14592300.0 67.2548 0.0 6017730000.0 2334.81 0.0 0.0 3325810.0 401757000.0 255.299 368.542 0.0 410456000.0 36542100.0 0.8 [0.8]
120226000000000.0 9194420000000.0 1445870000.0 1959640.0 0.0 13803700.0 61.1674 0.0 6015190000.0 2151.74 0.0 0.0 3317770.0 400288000.0 242.889 350.198 0.0 409491000.0 36457600.0 0.82 [0.82]
120226000000000.0 8895670000000.0 1413680000.0 1854330.0 0.0 13064000.0 55.6772 0.0 6012710000.0 1982.54 0.0 0.0 3309990.0 398841000.0 231.138 332.781 0.0 408559000.0 36376000.0 0.84 [0.84]
120226000000000.0 8608830000000.0 1382040000.0 1754900.0 0.0 12370700.0 50.726 0.0 6010320000.0 1826.65 0.0 0.0 3302510.0 397426000.0 220.006 316.259 0.0 407664000.0 36297700.0 0.86 [0.86]
120226000000000.0 8331510000000.0 1350750000.0 1660490.0 0.0 11718500.0 46.2492 0.0 6007990000.0 1682.63 0.0 0.0 3295260.0 396028000.0 209.441 300.568 0.0 406799000.0 36222000.0 0.88 [0.88]
120226000000000.0 8063410000000.0 1319830000.0 1570870.0 0.0 11104300.0 42.1974 0.0 6005720000.0 1549.63 0.0 0.0 3288250.0 394647000.0 199.408 285.665 0.0 405964000.0 36148900.0 0.9 [0.9]
120226000000000.0 7805070000000.0 1289370000.0 1486020.0 0.0 10526200.0 38.5804 0.0 6003520000.0 1425.75 0.0 0.0 3281470.0 393287000.0 189.879 271.517 0.0 405159000.0 36078500.0 0.92 [0.92]
120226000000000.0 7555490000000.0 1259310000.0 1405530.0 0.0 9981280.0 35.3542 0.0 6001380000.0 1310.56 0.0 0.0 3274910.0 391942000.0 180.824 258.078 0.0 404382000.0 36010600.0 0.94 [0.94]
120226000000000.0 7314620000000.0 1229690000.0 1329180.0 0.0 9466830.0 32.4184 0.0 5999310000.0 1204.91 0.0 0.0 3268570.0 390614000.0 172.216 245.314 0.0 403633000.0 35945000.0 0.96 [0.96]
120226000000000.0 7082390000000.0 1200550000.0 1256810.0 0.0 8981190.0 29.7462 0.0 5997300000.0 1108.01 0.0 0.0 3262440.0 389302000.0 164.033 233.191 0.0 402911000.0 35881900.0 0.98 [0.98]
120226000000000.0 6857860000000.0 1171800000.0 1188070.0 0.0 8521650.0 27.3098 0.0 5995340000.0 1019.04 0.0 0.0 3256500.0 388001000.0 156.249 221.673 0.0 402214000.0 35820900.0 1.0 [1.0]
