# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
36307800000000.0 16082800000000.0 101718000000.0 2946530000.0 123426.0 12121900000.0 7767020.0 0.0 214950000000.0 26757700.0 0.0 0.0 130021000.0 15832000000.0 1251760.0 1786880.0 9431.67 16511200000.0 1448890000.0 -1.26 [-1.26]
36307800000000.0 15582600000000.0 99879500000.0 2797140000.0 113390.0 11706800000.0 7116520.0 0.0 214203000000.0 24301300.0 0.0 0.0 128758000.0 15648800000.0 1172760.0 1673380.0 8819.43 16354900000.0 1435900000.0 -1.24 [-1.24]
36307800000000.0 15101500000000.0 98080500000.0 2655990000.0 104237.0 11307600000.0 6523060.0 0.0 213470000000.0 22083000.0 0.0 0.0 127543000.0 15471600000.0 1099300.0 1567870.0 8251.3 16204600000.0 1423400000.0 -1.22 [-1.22]
36307800000000.0 14636700000000.0 96311800000.0 2522040000.0 95866.8 10922000000.0 5980360.0 0.0 212744000000.0 20074500.0 0.0 0.0 126366000.0 15299200000.0 1030860.0 1469570.0 7723.01 16059300000.0 1411300000.0 -1.2 [-1.2]
36307800000000.0 14188500000000.0 94575600000.0 2395140000.0 88214.5 10550400000.0 5484410.0 0.0 212030000000.0 18257100.0 0.0 0.0 125230000.0 15131900000.0 967091.0 1378010.0 7231.81 15919100000.0 1399630000.0 -1.18 [-1.18]
36307800000000.0 13756300000000.0 92871100000.0 2274900000.0 81214.3 10192300000.0 5031050.0 0.0 211412000000.0 16570700.0 0.0 0.0 124134000.0 14969300000.0 907657.0 1292680.0 6774.87 15783800000.0 1388350000.0 -1.16 [-1.16]
36307800000000.0 13339900000000.0 91198300000.0 2160960000.0 74807.8 9847300000.0 4616600.0 0.0 211129000000.0 14897900.0 0.0 0.0 123076000.0 14811600000.0 852245.0 1213150.0 6349.67 15653500000.0 1377480000.0 -1.14 [-1.14]
36307800000000.0 12938000000000.0 89554500000.0 2052920000.0 68938.3 9514630000.0 4237430.0 0.0 210827000000.0 13396600.0 0.0 0.0 122054000.0 14658200000.0 800529.0 1138940.0 5953.58 15527600000.0 1366970000.0 -1.12 [-1.12]
36307800000000.0 12549200000000.0 87935400000.0 1950260000.0 63553.0 9193340000.0 3890140.0 0.0 210505000000.0 12048000.0 0.0 0.0 121063000.0 14508600000.0 752207.0 1069610.0 5584.2 15405800000.0 1356800000.0 -1.1 [-1.1]
36307800000000.0 12175500000000.0 86350400000.0 1853260000.0 58622.4 8884680000.0 3572840.0 0.0 210172000000.0 10839400.0 0.0 0.0 120110000.0 14363700000.0 707127.0 1004960.0 5240.21 15288800000.0 1347010000.0 -1.08 [-1.08]
36307800000000.0 11813500000000.0 84787700000.0 1761010000.0 54091.7 8586380000.0 3281940.0 0.0 209667000000.0 9810040.0 0.0 0.0 119186000.0 14222100000.0 664948.0 944490.0 4918.98 15175300000.0 1337510000.0 -1.06 [-1.06]
36307800000000.0 11463800000000.0 83250300000.0 1673450000.0 49930.6 8298710000.0 3015480.0 0.0 209080000000.0 8909070.0 0.0 0.0 118291000.0 14084200000.0 625502.0 887953.0 4619.1 15065700000.0 1328330000.0 -1.04 [-1.04]
36307800000000.0 11124500000000.0 81732000000.0 1590030000.0 46101.2 8020360000.0 2770930.0 0.0 208497000000.0 8092200.0 0.0 0.0 117422000.0 13949200000.0 588552.0 835012.0 4338.73 14959200000.0 1319420000.0 -1.02 [-1.02]
36307800000000.0 10798100000000.0 80243800000.0 1511140000.0 42586.8 7752840000.0 2547220.0 0.0 207923000000.0 7354010.0 0.0 0.0 116585000.0 13818200000.0 554009.0 785537.0 4077.07 14856900000.0 1310830000.0 -1.0 [-1.0]
36307800000000.0 10482600000000.0 78779100000.0 1436220000.0 39354.1 7494820000.0 2342130.0 0.0 207357000000.0 6685410.0 0.0 0.0 115774000.0 13690300000.0 521660.0 739221.0 3832.45 14757900000.0 1302530000.0 -0.98 [-0.98]
36307800000000.0 10177700000000.0 77337200000.0 1365060000.0 36379.1 7245940000.0 2154060.0 0.0 206797000000.0 6079640.0 0.0 0.0 114990000.0 13565500000.0 491352.0 695844.0 3603.68 14662200000.0 1294490000.0 -0.96 [-0.96]
36307800000000.0 9884010000000.0 75922800000.0 1297690000.0 33643.8 7006610000.0 1981820.0 0.0 206247000000.0 5531460.0 0.0 0.0 114234000.0 13444200000.0 462973.0 655245.0 3389.83 14570000000.0 1286750000.0 -0.94 [-0.94]
36307800000000.0 9597760000000.0 74519700000.0 1233240000.0 31116.3 6774250000.0 1823270.0 0.0 205699000000.0 5032820.0 0.0 0.0 113496000.0 13324600000.0 436302.0 617105.0 3189.21 14480100000.0 1279190000.0 -0.92 [-0.92]
36307800000000.0 9322040000000.0 73142900000.0 1172210000.0 28790.7 6550780000.0 1678000.0 0.0 205160000000.0 4581350.0 0.0 0.0 112783000.0 13208200000.0 411310.0 581381.0 3001.54 14393500000.0 1271910000.0 -0.9 [-0.9]
36307800000000.0 9055290000000.0 71786800000.0 1114200000.0 26646.3 6335150000.0 1544640.0 0.0 204629000000.0 4171740.0 0.0 0.0 112093000.0 13094400000.0 387854.0 547869.0 2825.7 14309700000.0 1264860000.0 -0.88 [-0.88]
36307800000000.0 8797200000000.0 70450800000.0 1059060000.0 24668.3 6127070000.0 1422180.0 0.0 204105000000.0 3800000.0 0.0 0.0 111425000.0 12983000000.0 365832.0 516418.0 2660.89 14228600000.0 1258030000.0 -0.86 [-0.86]
36307800000000.0 8548330000000.0 69139000000.0 1006810000.0 22845.2 5926820000.0 1309850.0 0.0 203590000000.0 3462970.0 0.0 0.0 110780000.0 12874400000.0 345167.0 486919.0 2506.48 14150400000.0 1251440000.0 -0.84 [-0.84]
36307800000000.0 8306530000000.0 67841900000.0 956966000.0 21159.8 5732940000.0 1206490.0 0.0 203081000000.0 3156410.0 0.0 0.0 110151000.0 12767600000.0 325730.0 459187.0 2361.5 14074400000.0 1245040000.0 -0.82 [-0.82]
36307800000000.0 8072460000000.0 66563900000.0 909574000.0 19603.3 5545820000.0 1111510.0 0.0 202579000000.0 2877900.0 0.0 0.0 109542000.0 12662900000.0 307460.0 433133.0 2225.45 14000800000.0 1238830000.0 -0.8 [-0.8]
36307800000000.0 7845810000000.0 65304500000.0 864507000.0 18165.3 5365170000.0 1024210.0 0.0 202085000000.0 2624810.0 0.0 0.0 108951000.0 12560300000.0 290281.0 408647.0 2097.73 13929500000.0 1232820000.0 -0.78 [-0.78]
36307800000000.0 7625600000000.0 64059700000.0 821528000.0 16834.8 5190310000.0 943839.0 0.0 201596000000.0 2394440.0 0.0 0.0 108376000.0 12459300000.0 274110.0 385609.0 1977.71 13860200000.0 1226980000.0 -0.76 [-0.76]
36307800000000.0 7413040000000.0 62836700000.0 780774000.0 15606.2 5021940000.0 870033.0 0.0 201117000000.0 2185240.0 0.0 0.0 107820000.0 12360500000.0 258907.0 363963.0 1865.05 13793400000.0 1221330000.0 -0.74 [-0.74]
36307800000000.0 7207090000000.0 61631300000.0 742010000.0 0.0 4859340000.0 802142.0 0.0 200646000000.0 1994920.0 0.0 0.0 107281000.0 12263500000.0 244597.0 343599.0 0.0 13728600000.0 1215860000.0 -0.72 [-0.72]
36307800000000.0 7007580000000.0 60443400000.0 705139000.0 0.0 4702310000.0 739681.0 0.0 200182000000.0 1821770.0 0.0 0.0 106757000.0 12168200000.0 231125.0 324436.0 0.0 13665800000.0 1210550000.0 -0.7 [-0.7]
36307800000000.0 6814240000000.0 59272700000.0 670066000.0 0.0 4550650000.0 682203.0 0.0 199726000000.0 1664150.0 0.0 0.0 106249000.0 12074600000.0 218436.0 306398.0 0.0 13604900000.0 1205400000.0 -0.68 [-0.68]
36307800000000.0 6626850000000.0 58118800000.0 636702000.0 0.0 4404150000.0 629297.0 0.0 199277000000.0 1520650.0 0.0 0.0 105756000.0 11982500000.0 206482.0 289415.0 0.0 13546000000.0 1200410000.0 -0.66 [-0.66]
36307800000000.0 6445190000000.0 56981500000.0 604960000.0 0.0 4262620000.0 580589.0 0.0 198836000000.0 1389930.0 0.0 0.0 105277000.0 11891800000.0 195217.0 273419.0 0.0 13488800000.0 1195580000.0 -0.64 [-0.64]
36307800000000.0 6269070000000.0 55860700000.0 574763000.0 0.0 4125880000.0 535737.0 0.0 198402000000.0 1270840.0 0.0 0.0 104812000.0 11802600000.0 184598.0 258349.0 0.0 13433300000.0 1190880000.0 -0.62 [-0.62]
36307800000000.0 6098290000000.0 54756000000.0 546034000.0 0.0 3993750000.0 494427.0 0.0 197976000000.0 1162300.0 0.0 0.0 104360000.0 11714800000.0 174585.0 244148.0 0.0 13379500000.0 1186330000.0 -0.6 [-0.6]
36307800000000.0 5932660000000.0 53667300000.0 518701000.0 0.0 3866060000.0 456372.0 0.0 197557000000.0 1063340.0 0.0 0.0 103921000.0 11628200000.0 165142.0 230762.0 0.0 13327300000.0 1181910000.0 -0.58 [-0.58]
36307800000000.0 5772090000000.0 52590300000.0 492665000.0 0.0 3742460000.0 421287.0 0.0 197145000000.0 973164.0 0.0 0.0 103495000.0 11542900000.0 156233.0 218142.0 0.0 13276700000.0 1177620000.0 -0.56 [-0.56]
36307800000000.0 5616240000000.0 51532900000.0 467925000.0 0.0 3623180000.0 388976.0 0.0 196741000000.0 890842.0 0.0 0.0 103080000.0 11458700000.0 147826.0 206241.0 0.0 13227600000.0 1173460000.0 -0.54 [-0.54]
36307800000000.0 5465030000000.0 50491000000.0 444387000.0 0.0 3507870000.0 359193.0 0.0 196344000000.0 815720.0 0.0 0.0 102677000.0 11375600000.0 139891.0 195014.0 0.0 13180000000.0 1169410000.0 -0.52 [-0.52]
36307800000000.0 5318300000000.0 49464300000.0 421993000.0 0.0 3396380000.0 331736.0 0.0 195955000000.0 747149.0 0.0 0.0 102286000.0 11293600000.0 132400.0 184422.0 0.0 13133700000.0 1165490000.0 -0.5 [-0.5]
36307800000000.0 5176700000000.0 48457900000.0 400786000.0 0.0 3289040000.0 306467.0 0.0 195575000000.0 684666.0 0.0 0.0 101908000.0 11213100000.0 125335.0 174439.0 0.0 13089100000.0 1161700000.0 -0.48 [-0.48]
36307800000000.0 5037660000000.0 47455900000.0 380418000.0 0.0 3184340000.0 283070.0 0.0 195197000000.0 627353.0 0.0 0.0 101534000.0 11132400000.0 118645.0 164991.0 0.0 13045300000.0 1157980000.0 -0.46 [-0.46]
36307800000000.0 4904200000000.0 46478900000.0 361220000.0 0.0 3083930000.0 261573.0 0.0 194831000000.0 575206.0 0.0 0.0 101177000.0 11053800000.0 112340.0 156094.0 0.0 13003200000.0 1154410000.0 -0.44 [-0.44]
36307800000000.0 4773880000000.0 45511400000.0 342870000.0 0.0 2986400000.0 241701.0 0.0 194469000000.0 527447.0 0.0 0.0 100826000.0 10975400000.0 106376.0 147682.0 0.0 12962100000.0 1150920000.0 -0.42 [-0.42]
36307800000000.0 4647330000000.0 44558400000.0 325415000.0 0.0 2892060000.0 223365.0 0.0 194115000000.0 483787.0 0.0 0.0 100484000.0 10897800000.0 100738.0 139737.0 0.0 12922200000.0 1147520000.0 -0.4 [-0.4]
36307800000000.0 4524440000000.0 43619800000.0 308812000.0 0.0 2800790000.0 206445.0 0.0 193767000000.0 443863.0 0.0 0.0 100152000.0 10821000000.0 95409.8 132231.0 0.0 12883400000.0 1144230000.0 -0.38 [-0.38]
36307800000000.0 4404470000000.0 42691200000.0 292959000.0 0.0 2712150000.0 190802.0 0.0 193424000000.0 407280.0 0.0 0.0 99826400.0 10744400000.0 90366.6 125132.0 0.0 12845600000.0 1141010000.0 -0.36 [-0.36]
36307800000000.0 4288540000000.0 41781000000.0 277943000.0 0.0 2626730000.0 176388.0 0.0 193089000000.0 373874.0 0.0 0.0 99511600.0 10668900000.0 85602.9 118432.0 0.0 12809000000.0 1137900000.0 -0.34 [-0.34]
36307800000000.0 4175900000000.0 40884700000.0 263661000.0 0.0 2544050000.0 163080.0 0.0 192761000000.0 343298.0 0.0 0.0 99205100.0 10594100000.0 81097.5 112099.0 0.0 12773400000.0 1134870000.0 -0.32 [-0.32]
36307800000000.0 4066470000000.0 40002300000.0 250079000.0 0.0 2464050000.0 150792.0 0.0 192440000000.0 315308.0 0.0 0.0 98906600.0 10519800000.0 76835.5 106112.0 0.0 12738900000.0 1131930000.0 -0.3 [-0.3]
36307800000000.0 3960130000000.0 39133500000.0 237164000.0 0.0 2386600000.0 139443.0 0.0 192124000000.0 289674.0 0.0 0.0 98615800.0 10446100000.0 72803.3 100452.0 0.0 12705300000.0 1129080000.0 -0.28 [-0.28]
36307800000000.0 3856780000000.0 38278200000.0 224882000.0 0.0 2311640000.0 128962.0 0.0 191816000000.0 266192.0 0.0 0.0 98332500.0 10372800000.0 68987.8 95099.8 0.0 12672700000.0 1126300000.0 -0.26 [-0.26]
36307800000000.0 3756320000000.0 37436400000.0 213206000.0 0.0 2239070000.0 119279.0 0.0 191513000000.0 244678.0 0.0 0.0 98056500.0 10300100000.0 65376.8 90038.1 0.0 12641000000.0 1123600000.0 -0.24 [-0.24]
36307800000000.0 3658670000000.0 36607900000.0 202105000.0 0.0 2168800000.0 110334.0 0.0 191216000000.0 224960.0 0.0 0.0 97787500.0 10227700000.0 61958.8 85250.3 0.0 12610200000.0 1120970000.0 -0.22 [-0.22]
36307800000000.0 3563730000000.0 35792500000.0 191552000.0 0.0 2100770000.0 102068.0 0.0 190926000000.0 206882.0 0.0 0.0 97525200.0 10155800000.0 58723.2 80721.1 0.0 12580200000.0 1118420000.0 -0.2 [-0.2]
36307800000000.0 3471810000000.0 34993300000.0 181554000.0 0.0 2035090000.0 94439.6 0.0 190642000000.0 190329.0 0.0 0.0 97271400.0 10084600000.0 55662.3 76439.9 0.0 12551200000.0 1115940000.0 -0.18 [-0.18]
36307800000000.0 3381660000000.0 34200800000.0 171987000.0 0.0 1971090000.0 87370.3 0.0 190362000000.0 175098.0 0.0 0.0 97020100.0 10012900000.0 52758.8 72381.3 0.0 12522700000.0 1113510000.0 -0.16 [-0.16]
36307800000000.0 3294360000000.0 33424200000.0 162927000.0 0.0 1909290000.0 80845.3 0.0 190089000000.0 161146.0 0.0 0.0 96776900.0 9941880000.0 50011.6 68544.1 0.0 12495100000.0 1111160000.0 -0.14 [-0.14]
36307800000000.0 3209450000000.0 32660200000.0 154316000.0 0.0 1849440000.0 74813.4 0.0 189821000000.0 148340.0 0.0 0.0 96539700.0 9871150000.0 47409.5 64912.4 0.0 12468300000.0 1108870000.0 -0.12 [-0.12]
36307800000000.0 3126860000000.0 31908900000.0 146136000.0 0.0 1791460000.0 69236.8 0.0 189559000000.0 136585.0 0.0 0.0 96308100.0 9800630000.0 44944.7 61474.8 0.0 12442200000.0 1106640000.0 -0.1 [-0.1]
36307800000000.0 3046810000000.0 31172300000.0 138386000.0 0.0 1735440000.0 64086.3 0.0 189304000000.0 125803.0 0.0 0.0 96083700.0 9730690000.0 42611.3 58223.2 0.0 12416900000.0 1104490000.0 -0.08 [-0.08]
36307800000000.0 2968630000000.0 30445600000.0 131002000.0 0.0 1681020000.0 59317.8 0.0 189052000000.0 115887.0 0.0 0.0 95863100.0 9660530000.0 40398.7 55142.0 0.0 12392200000.0 1102380000.0 -0.06 [-0.06]
36307800000000.0 2892540000000.0 29730800000.0 123987000.0 0.0 1628280000.0 54907.7 0.0 188806000000.0 106776.0 0.0 0.0 95647600.0 9590480000.0 38302.1 52224.5 0.0 12368100000.0 1100320000.0 -0.04 [-0.04]
36307800000000.0 2818510000000.0 29028200000.0 117326000.0 0.0 1577190000.0 50829.1 0.0 188565000000.0 98404.0 0.0 0.0 95437200.0 9520550000.0 36315.3 49461.9 0.0 12344700000.0 1098320000.0 -0.02 [-0.02]
36307800000000.0 2746470000000.0 28337600000.0 111001000.0 0.0 1527680000.0 47056.5 0.0 188329000000.0 90708.8 0.0 0.0 95231700.0 9450700000.0 34432.2 46845.7 0.0 12321900000.0 1096380000.0 -0.0 [-0.0]
36307800000000.0 2676350000000.0 27658700000.0 104996000.0 0.0 1479700000.0 43566.8 0.0 188099000000.0 83633.5 0.0 0.0 95030900.0 9380900000.0 32647.5 44367.9 0.0 12299700000.0 1094480000.0 0.02 [0.02]
36307800000000.0 2608100000000.0 26991600000.0 99295000.0 0.0 1433200000.0 40338.4 0.0 187873000000.0 77126.9 0.0 0.0 94834700.0 9311120000.0 30955.7 42021.0 0.0 12278100000.0 1092640000.0 0.04 [0.04]
36307800000000.0 2541660000000.0 26336000000.0 93884400.0 0.0 1388140000.0 37351.5 0.0 187651000000.0 71141.8 0.0 0.0 94642900.0 9241350000.0 29351.9 39798.0 0.0 12257100000.0 1090840000.0 0.06 [0.06]
36307800000000.0 2476960000000.0 25691800000.0 88749100.0 0.0 1344460000.0 34587.7 0.0 187435000000.0 65634.6 0.0 0.0 94455300.0 9171530000.0 27831.3 37692.2 0.0 12236600000.0 1089090000.0 0.08 [0.08]
36307800000000.0 2413980000000.0 25059200000.0 83877300.0 0.0 1302130000.0 32030.5 0.0 187223000000.0 60566.0 0.0 0.0 94271900.0 9101680000.0 26389.7 35697.2 0.0 12216700000.0 1087390000.0 0.1 [0.1]
36307800000000.0 2352660000000.0 24437500000.0 79254600.0 0.0 1261090000.0 29663.8 0.0 187015000000.0 55901.0 0.0 0.0 94092500.0 9031740000.0 25022.7 33807.0 0.0 12197300000.0 1085730000.0 0.12 [0.12]
36307800000000.0 2292930000000.0 23826800000.0 74869500.0 0.0 1221300000.0 27473.6 0.0 186812000000.0 51605.0 0.0 0.0 93916800.0 8961710000.0 23726.6 32016.3 0.0 12178400000.0 1084110000.0 0.14 [0.14]
36307800000000.0 2234770000000.0 23227100000.0 70710600.0 0.0 1182740000.0 25446.5 0.0 186614000000.0 47649.5 0.0 0.0 93744900.0 8891560000.0 22497.4 30319.6 0.0 12160000000.0 1082530000.0 0.16 [0.16]
36307800000000.0 2178130000000.0 22638200000.0 66766700.0 0.0 1145350000.0 23570.2 0.0 186419000000.0 44005.2 0.0 0.0 93576600.0 8821280000.0 21331.7 28711.8 0.0 12142000000.0 1081000000.0 0.18 [0.18]
36307800000000.0 2122950000000.0 22059900000.0 63027600.0 0.0 1109100000.0 21833.4 0.0 186229000000.0 40647.9 0.0 0.0 93411700.0 8750830000.0 20226.2 27188.4 0.0 12124600000.0 1079500000.0 0.2 [0.2]
36307800000000.0 2069200000000.0 21492200000.0 59483100.0 0.0 1073950000.0 20225.5 0.0 186043000000.0 37553.5 0.0 0.0 93250200.0 8680220000.0 19177.6 25744.7 0.0 12107500000.0 1078040000.0 0.22 [0.22]
36307800000000.0 2016830000000.0 20934900000.0 56123800.0 0.0 1039870000.0 18737.1 0.0 185861000000.0 34701.4 0.0 0.0 93091800.0 8609410000.0 18183.1 24376.7 0.0 12090900000.0 1076620000.0 0.24 [0.24]
36307800000000.0 1965810000000.0 20387900000.0 52940400.0 0.0 1006830000.0 17359.1 0.0 185683000000.0 32071.4 0.0 0.0 92936600.0 8538400000.0 17239.8 23080.2 0.0 12074800000.0 1075240000.0 0.26 [0.26]
36307800000000.0 1916110000000.0 19851100000.0 49924600.0 0.0 974797000.0 16083.1 0.0 185509000000.0 29646.5 0.0 0.0 92784400.0 8467160000.0 16345.0 21851.6 0.0 12059000000.0 1073890000.0 0.28 [0.28]
36307800000000.0 1867540000000.0 19323200000.0 47062900.0 0.0 943684000.0 14901.1 0.0 185337000000.0 27407.8 0.0 0.0 92633900.0 8395430000.0 15495.9 20686.7 0.0 12043600000.0 1072570000.0 0.3 [0.3]
36307800000000.0 1820450000000.0 18807500000.0 44362800.0 0.0 913613000.0 13807.9 0.0 185171000000.0 25346.0 0.0 0.0 92488300.0 8323980000.0 14691.2 19583.9 0.0 12028700000.0 1071290000.0 0.32 [0.32]
36307800000000.0 1774440000000.0 18300500000.0 41801400.0 0.0 884405000.0 12795.0 0.0 185008000000.0 23441.7 0.0 0.0 92344200.0 8252010000.0 13927.5 18538.2 0.0 12014100000.0 1070040000.0 0.34 [0.34]
36307800000000.0 1729490000000.0 17802300000.0 39372800.0 0.0 856043000.0 11856.4 0.0 184848000000.0 21682.8 0.0 0.0 92201800.0 8179520000.0 13202.7 17546.7 0.0 11999800000.0 1068810000.0 0.36 [0.36]
36307800000000.0 1685780000000.0 17314700000.0 37078300.0 0.0 828582000.0 10987.7 0.0 184692000000.0 20060.3 0.0 0.0 92062700.0 8107020000.0 12515.5 16607.6 0.0 11985900000.0 1067620000.0 0.38 [0.38]
36307800000000.0 1643280000000.0 16837400000.0 34911100.0 0.0 801991000.0 10183.7 0.0 184539000000.0 18563.3 0.0 0.0 91926800.0 8034470000.0 11863.9 15718.1 0.0 11972400000.0 1066470000.0 0.4 [0.4]
36307800000000.0 1601740000000.0 16368600000.0 32857100.0 0.0 776168000.0 9438.55 0.0 184390000000.0 17179.8 0.0 0.0 91792200.0 7961390000.0 11245.4 14874.7 0.0 11959200000.0 1065340000.0 0.42 [0.42]
36307800000000.0 1561230000000.0 15909000000.0 30914600.0 0.0 751128000.0 8748.4 0.0 184243000000.0 15901.9 0.0 0.0 91659700.0 7888030000.0 10658.8 14075.5 0.0 11946400000.0 1064230000.0 0.44 [0.44]
36307800000000.0 1521740000000.0 15458600000.0 29078000.0 0.0 726848000.0 8109.15 0.0 184100000000.0 14721.2 0.0 0.0 91529100.0 7814360000.0 10102.3 13318.1 0.0 11933800000.0 1063150000.0 0.46 [0.46]
36307800000000.0 1483230000000.0 15017300000.0 27341800.0 0.0 703305000.0 7517.04 0.0 183960000000.0 13630.3 0.0 0.0 91400500.0 7740400000.0 9574.34 12600.5 0.0 11921600000.0 1062100000.0 0.48 [0.48]
36307800000000.0 1445680000000.0 14584800000.0 25701100.0 0.0 680476000.0 6968.55 0.0 183823000000.0 12622.0 0.0 0.0 91273700.0 7666150000.0 9073.57 11920.5 0.0 11909600000.0 1061080000.0 0.5 [0.5]
36307800000000.0 1409050000000.0 14161300000.0 24151000.0 0.0 658341000.0 6460.46 0.0 183689000000.0 11690.0 0.0 0.0 91148600.0 7591610000.0 8598.55 11276.2 0.0 11898000000.0 1060080000.0 0.52 [0.52]
36307800000000.0 1373330000000.0 13746400000.0 22686900.0 0.0 636879000.0 5989.78 0.0 183558000000.0 10828.3 0.0 0.0 91025000.0 7516770000.0 8147.97 10665.8 0.0 11886600000.0 1059100000.0 0.54 [0.54]
36307800000000.0 1338490000000.0 13340200000.0 21304300.0 0.0 616069000.0 5553.74 0.0 183430000000.0 10031.5 0.0 0.0 90903000.0 7441640000.0 7720.59 10087.5 0.0 11875500000.0 1058150000.0 0.56 [0.56]
36307800000000.0 1304500000000.0 12942500000.0 19999300.0 0.0 595894000.0 5149.78 0.0 183305000000.0 9294.58 0.0 0.0 90782300.0 7366240000.0 7315.23 9539.61 0.0 11864700000.0 1057220000.0 0.58 [0.58]
36307800000000.0 1271340000000.0 12553200000.0 18767800.0 0.0 576334000.0 4775.52 0.0 183182000000.0 8612.93 0.0 0.0 90663000.0 7290560000.0 6930.75 9020.62 0.0 11854100000.0 1056310000.0 0.6 [0.6]
36307800000000.0 1239000000000.0 12172300000.0 17605900.0 0.0 557372000.0 4428.78 0.0 183062000000.0 7982.31 0.0 0.0 90544900.0 7214620000.0 6566.11 8529.02 0.0 11843800000.0 1055430000.0 0.62 [0.62]
36307800000000.0 1207430000000.0 11799700000.0 16510200.0 0.0 538989000.0 4107.51 0.0 182945000000.0 7398.79 0.0 0.0 90427800.0 7138420000.0 6220.3 8063.41 0.0 11833700000.0 1054560000.0 0.64 [0.64]
36307800000000.0 1176640000000.0 11435300000.0 15477100.0 0.0 521170000.0 3809.84 0.0 182830000000.0 6858.79 0.0 0.0 90311800.0 7061970000.0 5892.35 7622.43 0.0 11823900000.0 1053720000.0 0.66 [0.66]
36307800000000.0 1146580000000.0 11079700000.0 14514300.0 0.0 503906000.0 3534.11 0.0 182718000000.0 6358.74 0.0 0.0 90196500.0 6985340000.0 5581.38 7204.98 0.0 11814300000.0 1052890000.0 0.68 [0.68]
36307800000000.0 1117230000000.0 10733000000.0 13619600.0 0.0 487184000.0 3278.7 0.0 182608000000.0 5895.55 0.0 0.0 90082000.0 6908540000.0 5286.54 6809.84 0.0 11804900000.0 1052080000.0 0.7 [0.7]
36307800000000.0 1088590000000.0 10394200000.0 12775700.0 0.0 470976000.0 3042.02 0.0 182501000000.0 5466.76 0.0 0.0 89968100.0 6831540000.0 5006.97 6435.7 0.0 11795700000.0 1051290000.0 0.72 [0.72]
36307800000000.0 1060640000000.0 10063000000.0 11980000.0 0.0 455266000.0 2822.67 0.0 182395000000.0 5069.76 0.0 0.0 89854700.0 6754340000.0 4741.91 6081.46 0.0 11786800000.0 1050520000.0 0.74 [0.74]
36307800000000.0 1033350000000.0 9739400000.0 11229900.0 0.0 440040000.0 2619.39 0.0 182293000000.0 4702.16 0.0 0.0 89741800.0 6676980000.0 4490.6 5746.1 0.0 11778000000.0 1049770000.0 0.76 [0.76]
36307800000000.0 1006720000000.0 9423350000.0 10523100.0 0.0 425284000.0 2430.99 0.0 182192000000.0 4361.73 0.0 0.0 89629200.0 6599460000.0 4252.36 5428.64 0.0 11769500000.0 1049030000.0 0.78 [0.78]
36307800000000.0 980718000000.0 9114750000.0 9857360.0 0.0 410986000.0 2256.37 0.0 182093000000.0 4046.44 0.0 0.0 89516900.0 6521800000.0 4026.51 5128.15 0.0 11761200000.0 1048310000.0 0.8 [0.8]
36307800000000.0 955337000000.0 8813520000.0 9230500.0 0.0 397131000.0 2094.53 0.0 181997000000.0 3754.41 0.0 0.0 89404600.0 6444030000.0 3812.43 4843.77 0.0 11753000000.0 1047610000.0 0.82 [0.82]
36307800000000.0 930555000000.0 8519570000.0 8640470.0 0.0 383707000.0 1944.51 0.0 181903000000.0 3483.89 0.0 0.0 89292300.0 6366160000.0 3609.52 4574.65 0.0 11745000000.0 1046920000.0 0.84 [0.84]
36307800000000.0 906360000000.0 8232850000.0 8085350.0 0.0 370703000.0 1805.45 0.0 181810000000.0 3233.28 0.0 0.0 89179900.0 6288220000.0 3417.21 4320.01 0.0 11737300000.0 1046250000.0 0.86 [0.86]
36307800000000.0 882735000000.0 7953210000.0 7563210.0 0.0 358104000.0 1676.55 0.0 181720000000.0 3001.1 0.0 0.0 89067300.0 6210230000.0 3234.96 4079.08 0.0 11729600000.0 1045590000.0 0.88 [0.88]
36307800000000.0 859665000000.0 7680610000.0 7072310.0 0.0 345902000.0 1557.06 0.0 181631000000.0 2785.97 0.0 0.0 88954200.0 6132200000.0 3062.25 3851.17 0.0 11722200000.0 1044950000.0 0.9 [0.9]
36307800000000.0 837137000000.0 7414970000.0 6610990.0 0.0 334083000.0 1446.28 0.0 181545000000.0 2586.63 0.0 0.0 88840700.0 6054160000.0 2898.6 3635.59 0.0 11714900000.0 1044320000.0 0.92 [0.92]
