H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
3.63078e+13	1.33399e+13	9.11983e+10	2.16096e+09	7.48078e+04	9.84730e+09	4.61660e+06	0	2.11129e+11	1.48979e+07	0	0	1.23076e+08	1.48116e+10	8.52245e+05	1.21315e+06	6.34967e+03	1.56535e+10	1.37748e+09
3.63078e+13	1.29380e+13	8.95545e+10	2.05292e+09	6.89383e+04	9.51463e+09	4.23743e+06	0	2.10827e+11	1.33966e+07	0	0	1.22054e+08	1.46582e+10	8.00529e+05	1.13894e+06	5.95358e+03	1.55276e+10	1.36697e+09
3.63078e+13	1.25492e+13	8.79354e+10	1.95026e+09	6.35530e+04	9.19334e+09	3.89014e+06	0	2.10505e+11	1.20480e+07	0	0	1.21063e+08	1.45086e+10	7.52207e+05	1.06961e+06	5.58420e+03	1.54058e+10	1.35680e+09
3.63078e+13	1.21755e+13	8.63504e+10	1.85326e+09	5.86224e+04	8.88468e+09	3.57284e+06	0	2.10172e+11	1.08394e+07	0	0	1.20110e+08	1.43637e+10	7.07127e+05	1.00496e+06	5.24021e+03	1.52888e+10	1.34701e+09
3.63078e+13	1.18135e+13	8.47877e+10	1.76101e+09	5.40917e+04	8.58638e+09	3.28194e+06	0	2.09667e+11	9.81004e+06	0	0	1.19186e+08	1.42221e+10	6.64948e+05	9.44490e+05	4.91898e+03	1.51753e+10	1.33751e+09
3.63078e+13	1.14638e+13	8.32503e+10	1.67345e+09	4.99306e+04	8.29871e+09	3.01548e+06	0	2.09080e+11	8.90907e+06	0	0	1.18291e+08	1.40842e+10	6.25502e+05	8.87953e+05	4.61910e+03	1.50657e+10	1.32833e+09
3.63078e+13	1.11245e+13	8.17320e+10	1.59003e+09	4.61012e+04	8.02036e+09	2.77093e+06	0	2.08497e+11	8.09220e+06	0	0	1.17422e+08	1.39492e+10	5.88552e+05	8.35012e+05	4.33873e+03	1.49592e+10	1.31942e+09
3.63078e+13	1.07981e+13	8.02438e+10	1.51114e+09	4.25868e+04	7.75284e+09	2.54722e+06	0	2.07923e+11	7.35401e+06	0	0	1.16585e+08	1.38182e+10	5.54009e+05	7.85537e+05	4.07707e+03	1.48569e+10	1.31083e+09
3.63078e+13	1.04826e+13	7.87791e+10	1.43622e+09	3.93541e+04	7.49482e+09	2.34213e+06	0	2.07357e+11	6.68541e+06	0	0	1.15774e+08	1.36903e+10	5.21660e+05	7.39221e+05	3.83245e+03	1.47579e+10	1.30253e+09
3.63078e+13	1.01777e+13	7.73372e+10	1.36506e+09	3.63791e+04	7.24594e+09	2.15406e+06	0	2.06797e+11	6.07964e+06	0	0	1.14990e+08	1.35655e+10	4.91352e+05	6.95844e+05	3.60368e+03	1.46622e+10	1.29449e+09
3.63078e+13	9.88401e+12	7.59228e+10	1.29769e+09	3.36438e+04	7.00661e+09	1.98182e+06	0	2.06247e+11	5.53146e+06	0	0	1.14234e+08	1.34442e+10	4.62973e+05	6.55245e+05	3.38983e+03	1.45700e+10	1.28675e+09
3.63078e+13	9.59776e+12	7.45197e+10	1.23324e+09	3.11163e+04	6.77425e+09	1.82327e+06	0	2.05699e+11	5.03282e+06	0	0	1.13496e+08	1.33246e+10	4.36302e+05	6.17105e+05	3.18921e+03	1.44801e+10	1.27919e+09
3.63078e+13	9.32204e+12	7.31429e+10	1.17221e+09	2.87907e+04	6.55078e+09	1.67800e+06	0	2.05160e+11	4.58135e+06	0	0	1.12783e+08	1.32082e+10	4.11310e+05	5.81381e+05	3.00154e+03	1.43935e+10	1.27191e+09
3.63078e+13	9.05529e+12	7.17868e+10	1.11420e+09	2.66463e+04	6.33515e+09	1.54464e+06	0	2.04629e+11	4.17174e+06	0	0	1.12093e+08	1.30944e+10	3.87854e+05	5.47869e+05	2.82570e+03	1.43097e+10	1.26486e+09
3.63078e+13	8.79720e+12	7.04508e+10	1.05906e+09	2.46683e+04	6.12707e+09	1.42218e+06	0	2.04105e+11	3.80000e+06	0	0	1.11425e+08	1.29830e+10	3.65832e+05	5.16418e+05	2.66089e+03	1.42286e+10	1.25803e+09
3.63078e+13	8.54833e+12	6.91390e+10	1.00681e+09	2.28452e+04	5.92682e+09	1.30985e+06	0	2.03590e+11	3.46297e+06	0	0	1.10780e+08	1.28744e+10	3.45167e+05	4.86919e+05	2.50648e+03	1.41504e+10	1.25144e+09
3.63078e+13	8.30653e+12	6.78419e+10	9.56966e+08	2.11598e+04	5.73294e+09	1.20649e+06	0	2.03081e+11	3.15641e+06	0	0	1.10151e+08	1.27676e+10	3.25730e+05	4.59187e+05	2.36150e+03	1.40744e+10	1.24504e+09
3.63078e+13	8.07246e+12	6.65639e+10	9.09574e+08	1.96033e+04	5.54582e+09	1.11151e+06	0	2.02579e+11	2.87790e+06	0	0	1.09542e+08	1.26629e+10	3.07460e+05	4.33133e+05	2.22545e+03	1.40008e+10	1.23883e+09
3.63078e+13	7.84581e+12	6.53045e+10	8.64507e+08	1.81653e+04	5.36517e+09	1.02421e+06	0	2.02085e+11	2.62481e+06	0	0	1.08951e+08	1.25603e+10	2.90281e+05	4.08647e+05	2.09773e+03	1.39295e+10	1.23282e+09
3.63078e+13	7.62560e+12	6.40597e+10	8.21528e+08	1.68348e+04	5.19031e+09	9.43839e+05	0	2.01596e+11	2.39444e+06	0	0	1.08376e+08	1.24593e+10	2.74110e+05	3.85609e+05	1.97771e+03	1.38602e+10	1.22698e+09
3.63078e+13	7.41304e+12	6.28367e+10	7.80774e+08	1.56062e+04	5.02194e+09	8.70033e+05	0	2.01117e+11	2.18524e+06	0	0	1.07820e+08	1.23605e+10	2.58907e+05	3.63963e+05	1.86505e+03	1.37934e+10	1.22133e+09
3.63078e+13	7.20709e+12	6.16313e+10	7.42010e+08	0	4.85934e+09	8.02142e+05	0	2.00646e+11	1.99492e+06	0	0	1.07281e+08	1.22635e+10	2.44597e+05	3.43599e+05	0	1.37286e+10	1.21586e+09
3.63078e+13	7.00758e+12	6.04434e+10	7.05139e+08	0	4.70231e+09	7.39681e+05	0	2.00182e+11	1.82177e+06	0	0	1.06757e+08	1.21682e+10	2.31125e+05	3.24436e+05	0	1.36658e+10	1.21055e+09
3.63078e+13	6.81424e+12	5.92727e+10	6.70066e+08	0	4.55065e+09	6.82203e+05	0	1.99726e+11	1.66415e+06	0	0	1.06249e+08	1.20746e+10	2.18436e+05	3.06398e+05	0	1.36049e+10	1.20540e+09
3.63078e+13	6.62685e+12	5.81188e+10	6.36702e+08	0	4.40415e+09	6.29297e+05	0	1.99277e+11	1.52065e+06	0	0	1.05756e+08	1.19825e+10	2.06482e+05	2.89415e+05	0	1.35460e+10	1.20041e+09
3.63078e+13	6.44519e+12	5.69815e+10	6.04960e+08	0	4.26262e+09	5.80589e+05	0	1.98836e+11	1.38993e+06	0	0	1.05277e+08	1.18918e+10	1.95217e+05	2.73419e+05	0	1.34888e+10	1.19558e+09
3.63078e+13	6.26907e+12	5.58607e+10	5.74763e+08	0	4.12588e+09	5.35737e+05	0	1.98402e+11	1.27084e+06	0	0	1.04812e+08	1.18026e+10	1.84598e+05	2.58349e+05	0	1.34333e+10	1.19088e+09
3.63078e+13	6.09829e+12	5.47560e+10	5.46034e+08	0	3.99375e+09	4.94427e+05	0	1.97976e+11	1.16230e+06	0	0	1.04360e+08	1.17148e+10	1.74585e+05	2.44148e+05	0	1.33795e+10	1.18633e+09
3.63078e+13	5.93266e+12	5.36673e+10	5.18701e+08	0	3.86606e+09	4.56372e+05	0	1.97557e+11	1.06334e+06	0	0	1.03921e+08	1.16282e+10	1.65142e+05	2.30762e+05	0	1.33273e+10	1.18191e+09
3.63078e+13	5.77209e+12	5.25903e+10	4.92665e+08	0	3.74246e+09	4.21287e+05	0	1.97145e+11	9.73164e+05	0	0	1.03495e+08	1.15429e+10	1.56233e+05	2.18142e+05	0	1.32767e+10	1.17762e+09
3.63078e+13	5.61624e+12	5.15329e+10	4.67925e+08	0	3.62318e+09	3.88976e+05	0	1.96741e+11	8.90842e+05	0	0	1.03080e+08	1.14587e+10	1.47826e+05	2.06241e+05	0	1.32276e+10	1.17346e+09
3.63078e+13	5.46503e+12	5.04910e+10	4.44387e+08	0	3.50787e+09	3.59193e+05	0	1.96344e+11	8.15720e+05	0	0	1.02677e+08	1.13756e+10	1.39891e+05	1.95014e+05	0	1.31800e+10	1.16941e+09
3.63078e+13	5.31830e+12	4.94643e+10	4.21993e+08	0	3.39638e+09	3.31736e+05	0	1.95955e+11	7.47149e+05	0	0	1.02286e+08	1.12936e+10	1.32400e+05	1.84422e+05	0	1.31337e+10	1.16549e+09
3.63078e+13	5.17670e+12	4.84579e+10	4.00786e+08	0	3.28904e+09	3.06467e+05	0	1.95575e+11	6.84666e+05	0	0	1.01908e+08	1.12131e+10	1.25335e+05	1.74439e+05	0	1.30891e+10	1.16170e+09
3.63078e+13	5.03766e+12	4.74559e+10	3.80418e+08	0	3.18434e+09	2.83070e+05	0	1.95197e+11	6.27353e+05	0	0	1.01534e+08	1.11324e+10	1.18645e+05	1.64991e+05	0	1.30453e+10	1.15798e+09
3.63078e+13	4.90420e+12	4.64789e+10	3.61220e+08	0	3.08393e+09	2.61573e+05	0	1.94831e+11	5.75206e+05	0	0	1.01177e+08	1.10538e+10	1.12340e+05	1.56094e+05	0	1.30032e+10	1.15441e+09
3.63078e+13	4.77388e+12	4.55114e+10	3.42870e+08	0	2.98640e+09	2.41701e+05	0	1.94469e+11	5.27447e+05	0	0	1.00826e+08	1.09754e+10	1.06376e+05	1.47682e+05	0	1.29621e+10	1.15092e+09
3.63078e+13	4.64733e+12	4.45584e+10	3.25415e+08	0	2.89206e+09	2.23365e+05	0	1.94115e+11	4.83787e+05	0	0	1.00484e+08	1.08978e+10	1.00738e+05	1.39737e+05	0	1.29222e+10	1.14752e+09
3.63078e+13	4.52444e+12	4.36198e+10	3.08812e+08	0	2.80079e+09	2.06445e+05	0	1.93767e+11	4.43863e+05	0	0	1.00152e+08	1.08210e+10	9.54098e+04	1.32231e+05	0	1.28834e+10	1.14423e+09
3.63078e+13	4.40447e+12	4.26912e+10	2.92959e+08	0	2.71215e+09	1.90802e+05	0	1.93424e+11	4.07280e+05	0	0	9.98264e+07	1.07444e+10	9.03666e+04	1.25132e+05	0	1.28456e+10	1.14101e+09
3.63078e+13	4.28854e+12	4.17810e+10	2.77943e+08	0	2.62673e+09	1.76388e+05	0	1.93089e+11	3.73874e+05	0	0	9.95116e+07	1.06689e+10	8.56029e+04	1.18432e+05	0	1.28090e+10	1.13790e+09
3.63078e+13	4.17590e+12	4.08847e+10	2.63661e+08	0	2.54405e+09	1.63080e+05	0	1.92761e+11	3.43298e+05	0	0	9.92051e+07	1.05941e+10	8.10975e+04	1.12099e+05	0	1.27734e+10	1.13487e+09
3.63078e+13	4.06647e+12	4.00023e+10	2.50079e+08	0	2.46405e+09	1.50792e+05	0	1.92440e+11	3.15308e+05	0	0	9.89066e+07	1.05198e+10	7.68355e+04	1.06112e+05	0	1.27389e+10	1.13193e+09
3.63078e+13	3.96013e+12	3.91335e+10	2.37164e+08	0	2.38660e+09	1.39443e+05	0	1.92124e+11	2.89674e+05	0	0	9.86158e+07	1.04461e+10	7.28033e+04	1.00452e+05	0	1.27053e+10	1.12908e+09
3.63078e+13	3.85678e+12	3.82782e+10	2.24882e+08	0	2.31164e+09	1.28962e+05	0	1.91816e+11	2.66192e+05	0	0	9.83325e+07	1.03728e+10	6.89878e+04	9.50998e+04	0	1.26727e+10	1.12630e+09
3.63078e+13	3.75632e+12	3.74364e+10	2.13206e+08	0	2.23907e+09	1.19279e+05	0	1.91513e+11	2.44678e+05	0	0	9.80565e+07	1.03001e+10	6.53768e+04	9.00381e+04	0	1.26410e+10	1.12360e+09
3.63078e+13	3.65867e+12	3.66079e+10	2.02105e+08	0	2.16880e+09	1.10334e+05	0	1.91216e+11	2.24960e+05	0	0	9.77875e+07	1.02277e+10	6.19588e+04	8.52503e+04	0	1.26102e+10	1.12097e+09
3.63078e+13	3.56373e+12	3.57925e+10	1.91552e+08	0	2.10077e+09	1.02068e+05	0	1.90926e+11	2.06882e+05	0	0	9.75252e+07	1.01558e+10	5.87232e+04	8.07211e+04	0	1.25802e+10	1.11842e+09
3.63078e+13	3.47181e+12	3.49933e+10	1.81554e+08	0	2.03509e+09	9.44396e+04	0	1.90642e+11	1.90329e+05	0	0	9.72714e+07	1.00846e+10	5.56623e+04	7.64399e+04	0	1.25512e+10	1.11594e+09
3.63078e+13	3.38166e+12	3.42008e+10	1.71987e+08	0	1.97109e+09	8.73703e+04	0	1.90362e+11	1.75098e+05	0	0	9.70201e+07	1.00129e+10	5.27588e+04	7.23813e+04	0	1.25227e+10	1.11351e+09
3.63078e+13	3.29436e+12	3.34242e+10	1.62927e+08	0	1.90929e+09	8.08453e+04	0	1.90089e+11	1.61146e+05	0	0	9.67769e+07	9.94188e+09	5.00116e+04	6.85441e+04	0	1.24951e+10	1.11116e+09
3.63078e+13	3.20945e+12	3.26602e+10	1.54316e+08	0	1.84944e+09	7.48134e+04	0	1.89821e+11	1.48340e+05	0	0	9.65397e+07	9.87115e+09	4.74095e+04	6.49124e+04	0	1.24683e+10	1.10887e+09
3.63078e+13	3.12686e+12	3.19089e+10	1.46136e+08	0	1.79146e+09	6.92368e+04	0	1.89559e+11	1.36585e+05	0	0	9.63081e+07	9.80063e+09	4.49447e+04	6.14748e+04	0	1.24422e+10	1.10664e+09
3.63078e+13	3.04681e+12	3.11723e+10	1.38386e+08	0	1.73544e+09	6.40863e+04	0	1.89304e+11	1.25803e+05	0	0	9.60837e+07	9.73069e+09	4.26113e+04	5.82232e+04	0	1.24169e+10	1.10449e+09
3.63078e+13	2.96863e+12	3.04456e+10	1.31002e+08	0	1.68102e+09	5.93178e+04	0	1.89052e+11	1.15887e+05	0	0	9.58631e+07	9.66053e+09	4.03987e+04	5.51420e+04	0	1.23922e+10	1.10238e+09
3.63078e+13	2.89254e+12	2.97308e+10	1.23987e+08	0	1.62828e+09	5.49077e+04	0	1.88806e+11	1.06776e+05	0	0	9.56476e+07	9.59048e+09	3.83021e+04	5.22245e+04	0	1.23681e+10	1.10032e+09
3.63078e+13	2.81851e+12	2.90282e+10	1.17326e+08	0	1.57719e+09	5.08291e+04	0	1.88565e+11	9.84040e+04	0	0	9.54372e+07	9.52055e+09	3.63153e+04	4.94619e+04	0	1.23447e+10	1.09832e+09
3.63078e+13	2.74647e+12	2.83376e+10	1.11001e+08	0	1.52768e+09	4.70565e+04	0	1.88329e+11	9.07088e+04	0	0	9.52317e+07	9.45070e+09	3.44322e+04	4.68457e+04	0	1.23219e+10	1.09638e+09
3.63078e+13	2.67635e+12	2.76587e+10	1.04996e+08	0	1.47970e+09	4.35668e+04	0	1.88099e+11	8.36335e+04	0	0	9.50309e+07	9.38090e+09	3.26475e+04	4.43679e+04	0	1.22997e+10	1.09448e+09
3.63078e+13	2.60810e+12	2.69916e+10	9.92950e+07	0	1.43320e+09	4.03384e+04	0	1.87873e+11	7.71269e+04	0	0	9.48347e+07	9.31112e+09	3.09557e+04	4.20210e+04	0	1.22781e+10	1.09264e+09
3.63078e+13	2.54166e+12	2.63360e+10	9.38844e+07	0	1.38814e+09	3.73515e+04	0	1.87651e+11	7.11418e+04	0	0	9.46429e+07	9.24135e+09	2.93519e+04	3.97980e+04	0	1.22571e+10	1.09084e+09
3.63078e+13	2.47696e+12	2.56918e+10	8.87491e+07	0	1.34446e+09	3.45877e+04	0	1.87435e+11	6.56346e+04	0	0	9.44553e+07	9.17153e+09	2.78313e+04	3.76922e+04	0	1.22366e+10	1.08909e+09
3.63078e+13	2.41398e+12	2.50592e+10	8.38773e+07	0	1.30213e+09	3.20305e+04	0	1.87223e+11	6.05660e+04	0	0	9.42719e+07	9.10168e+09	2.63897e+04	3.56972e+04	0	1.22167e+10	1.08739e+09
3.63078e+13	2.35266e+12	2.44375e+10	7.92546e+07	0	1.26109e+09	2.96638e+04	0	1.87015e+11	5.59010e+04	0	0	9.40925e+07	9.03174e+09	2.50227e+04	3.38070e+04	0	1.21973e+10	1.08573e+09
3.63078e+13	2.29293e+12	2.38268e+10	7.48695e+07	0	1.22130e+09	2.74736e+04	0	1.86812e+11	5.16050e+04	0	0	9.39168e+07	8.96171e+09	2.37266e+04	3.20163e+04	0	1.21784e+10	1.08411e+09
3.63078e+13	2.23477e+12	2.32271e+10	7.07106e+07	0	1.18274e+09	2.54465e+04	0	1.86614e+11	4.76495e+04	0	0	9.37449e+07	8.89156e+09	2.24974e+04	3.03196e+04	0	1.21600e+10	1.08253e+09
3.63078e+13	2.17813e+12	2.26382e+10	6.67667e+07	0	1.14535e+09	2.35702e+04	0	1.86419e+11	4.40052e+04	0	0	9.35766e+07	8.82128e+09	2.13317e+04	2.87118e+04	0	1.21420e+10	1.08100e+09
3.63078e+13	2.12295e+12	2.20599e+10	6.30276e+07	0	1.10910e+09	2.18334e+04	0	1.86229e+11	4.06479e+04	0	0	9.34117e+07	8.75083e+09	2.02262e+04	2.71884e+04	0	1.21246e+10	1.07950e+09
3.63078e+13	2.06920e+12	2.14922e+10	5.94831e+07	0	1.07395e+09	2.02255e+04	0	1.86043e+11	3.75535e+04	0	0	9.32502e+07	8.68022e+09	1.91776e+04	2.57447e+04	0	1.21075e+10	1.07804e+09
3.63078e+13	2.01683e+12	2.09349e+10	5.61238e+07	0	1.03987e+09	1.87371e+04	0	1.85861e+11	3.47014e+04	0	0	9.30918e+07	8.60941e+09	1.81831e+04	2.43767e+04	0	1.20909e+10	1.07662e+09
3.63078e+13	1.96581e+12	2.03879e+10	5.29404e+07	0	1.00683e+09	1.73591e+04	0	1.85683e+11	3.20714e+04	0	0	9.29366e+07	8.53840e+09	1.72398e+04	2.30802e+04	0	1.20748e+10	1.07524e+09
3.63078e+13	1.91611e+12	1.98511e+10	4.99246e+07	0	9.74797e+08	1.60831e+04	0	1.85509e+11	2.96465e+04	0	0	9.27844e+07	8.46716e+09	1.63450e+04	2.18516e+04	0	1.20590e+10	1.07389e+09
3.63078e+13	1.86754e+12	1.93232e+10	4.70629e+07	0	9.43684e+08	1.49011e+04	0	1.85337e+11	2.74078e+04	0	0	9.26339e+07	8.39543e+09	1.54959e+04	2.06867e+04	0	1.20436e+10	1.07257e+09
3.63078e+13	1.82045e+12	1.88075e+10	4.43628e+07	0	9.13613e+08	1.38079e+04	0	1.85171e+11	2.53460e+04	0	0	9.24883e+07	8.32398e+09	1.46912e+04	1.95839e+04	0	1.20287e+10	1.07129e+09
3.63078e+13	1.77444e+12	1.83005e+10	4.18014e+07	0	8.84405e+08	1.27950e+04	0	1.85008e+11	2.34417e+04	0	0	9.23442e+07	8.25201e+09	1.39275e+04	1.85382e+04	0	1.20141e+10	1.07004e+09
3.63078e+13	1.72949e+12	1.78023e+10	3.93728e+07	0	8.56043e+08	1.18564e+04	0	1.84848e+11	2.16828e+04	0	0	9.22018e+07	8.17952e+09	1.32027e+04	1.75467e+04	0	1.19998e+10	1.06881e+09
3.63078e+13	1.68578e+12	1.73147e+10	3.70783e+07	0	8.28582e+08	1.09877e+04	0	1.84692e+11	2.00603e+04	0	0	9.20627e+07	8.10702e+09	1.25155e+04	1.66076e+04	0	1.19859e+10	1.06762e+09
3.63078e+13	1.64328e+12	1.68374e+10	3.49111e+07	0	8.01991e+08	1.01837e+04	0	1.84539e+11	1.85633e+04	0	0	9.19268e+07	8.03447e+09	1.18639e+04	1.57181e+04	0	1.19724e+10	1.06647e+09
3.63078e+13	1.60174e+12	1.63686e+10	3.28571e+07	0	7.76168e+08	9.43855e+03	0	1.84390e+11	1.71798e+04	0	0	9.17922e+07	7.96139e+09	1.12454e+04	1.48747e+04	0	1.19592e+10	1.06534e+09
3.63078e+13	1.56123e+12	1.59090e+10	3.09146e+07	0	7.51128e+08	8.74840e+03	0	1.84243e+11	1.59019e+04	0	0	9.16597e+07	7.88803e+09	1.06588e+04	1.40755e+04	0	1.19464e+10	1.06423e+09
3.63078e+13	1.52174e+12	1.54586e+10	2.90780e+07	0	7.26848e+08	8.10915e+03	0	1.84100e+11	1.47212e+04	0	0	9.15291e+07	7.81436e+09	1.01023e+04	1.33181e+04	0	1.19338e+10	1.06315e+09
3.63078e+13	1.48323e+12	1.50173e+10	2.73418e+07	0	7.03305e+08	7.51704e+03	0	1.83960e+11	1.36303e+04	0	0	9.14005e+07	7.74040e+09	9.57434e+03	1.26005e+04	0	1.19216e+10	1.06210e+09
3.63078e+13	1.44568e+12	1.45848e+10	2.57011e+07	0	6.80476e+08	6.96855e+03	0	1.83823e+11	1.26220e+04	0	0	9.12737e+07	7.66615e+09	9.07357e+03	1.19205e+04	0	1.19096e+10	1.06108e+09
3.63078e+13	1.40905e+12	1.41613e+10	2.41510e+07	0	6.58341e+08	6.46046e+03	0	1.83689e+11	1.16900e+04	0	0	9.11486e+07	7.59161e+09	8.59855e+03	1.12762e+04	0	1.18980e+10	1.06008e+09
3.63078e+13	1.37333e+12	1.37464e+10	2.26869e+07	0	6.36879e+08	5.98978e+03	0	1.83558e+11	1.08283e+04	0	0	9.10250e+07	7.51677e+09	8.14797e+03	1.06658e+04	0	1.18866e+10	1.05910e+09
3.63078e+13	1.33849e+12	1.33402e+10	2.13043e+07	0	6.16069e+08	5.55374e+03	0	1.83430e+11	1.00315e+04	0	0	9.09030e+07	7.44164e+09	7.72059e+03	1.00875e+04	0	1.18755e+10	1.05815e+09
3.63078e+13	1.30450e+12	1.29425e+10	1.99993e+07	0	5.95894e+08	5.14978e+03	0	1.83305e+11	9.29458e+03	0	0	9.07823e+07	7.36624e+09	7.31523e+03	9.53961e+03	0	1.18647e+10	1.05722e+09
3.63078e+13	1.27134e+12	1.25532e+10	1.87678e+07	0	5.76334e+08	4.77552e+03	0	1.83182e+11	8.61293e+03	0	0	9.06630e+07	7.29056e+09	6.93075e+03	9.02062e+03	0	1.18541e+10	1.05631e+09
3.63078e+13	1.23900e+12	1.21723e+10	1.76059e+07	0	5.57372e+08	4.42878e+03	0	1.83062e+11	7.98231e+03	0	0	9.05449e+07	7.21462e+09	6.56611e+03	8.52902e+03	0	1.18438e+10	1.05543e+09
3.63078e+13	1.20743e+12	1.17997e+10	1.65102e+07	0	5.38989e+08	4.10751e+03	0	1.82945e+11	7.39879e+03	0	0	9.04278e+07	7.13842e+09	6.22030e+03	8.06341e+03	0	1.18337e+10	1.05456e+09
3.63078e+13	1.17664e+12	1.14353e+10	1.54771e+07	0	5.21170e+08	3.80984e+03	0	1.82830e+11	6.85879e+03	0	0	9.03118e+07	7.06197e+09	5.89235e+03	7.62243e+03	0	1.18239e+10	1.05372e+09
3.63078e+13	1.14658e+12	1.10797e+10	1.45143e+07	0	5.03906e+08	3.53411e+03	0	1.82718e+11	6.35874e+03	0	0	9.01965e+07	6.98534e+09	5.58138e+03	7.20498e+03	0	1.18143e+10	1.05289e+09
3.63078e+13	1.11723e+12	1.07330e+10	1.36196e+07	0	4.87184e+08	3.27870e+03	0	1.82608e+11	5.89555e+03	0	0	9.00820e+07	6.90854e+09	5.28654e+03	6.80984e+03	0	1.18049e+10	1.05208e+09
3.63078e+13	1.08859e+12	1.03942e+10	1.27757e+07	0	4.70976e+08	3.04202e+03	0	1.82501e+11	5.46676e+03	0	0	8.99681e+07	6.83154e+09	5.00697e+03	6.43570e+03	0	1.17957e+10	1.05129e+09
3.63078e+13	1.06064e+12	1.00630e+10	1.19800e+07	0	4.55266e+08	2.82267e+03	0	1.82395e+11	5.06976e+03	0	0	8.98547e+07	6.75434e+09	4.74191e+03	6.08146e+03	0	1.17868e+10	1.05052e+09
3.63078e+13	1.03335e+12	9.73940e+09	1.12299e+07	0	4.40040e+08	2.61939e+03	0	1.82293e+11	4.70216e+03	0	0	8.97418e+07	6.67698e+09	4.49060e+03	5.74610e+03	0	1.17780e+10	1.04977e+09
3.63078e+13	1.00672e+12	9.42335e+09	1.05231e+07	0	4.25284e+08	2.43099e+03	0	1.82192e+11	4.36173e+03	0	0	8.96292e+07	6.59946e+09	4.25236e+03	5.42864e+03	0	1.17695e+10	1.04903e+09
3.63078e+13	9.80718e+11	9.11475e+09	9.85736e+06	0	4.10986e+08	2.25637e+03	0	1.82093e+11	4.04644e+03	0	0	8.95169e+07	6.52180e+09	4.02651e+03	5.12815e+03	0	1.17612e+10	1.04831e+09
3.63078e+13	9.55337e+11	8.81352e+09	9.23050e+06	0	3.97131e+08	2.09453e+03	0	1.81997e+11	3.75441e+03	0	0	8.94046e+07	6.44403e+09	3.81243e+03	4.84377e+03	0	1.17530e+10	1.04761e+09
3.63078e+13	9.30555e+11	8.51957e+09	8.64047e+06	0	3.83707e+08	1.94451e+03	0	1.81903e+11	3.48389e+03	0	0	8.92923e+07	6.36616e+09	3.60952e+03	4.57465e+03	0	1.17450e+10	1.04692e+09
3.63078e+13	9.06360e+11	8.23285e+09	8.08535e+06	0	3.70703e+08	1.80545e+03	0	1.81810e+11	3.23328e+03	0	0	8.91799e+07	6.28822e+09	3.41721e+03	4.32001e+03	0	1.17373e+10	1.04625e+09
3.63078e+13	8.82735e+11	7.95321e+09	7.56321e+06	0	3.58104e+08	1.67655e+03	0	1.81720e+11	3.00110e+03	0	0	8.90673e+07	6.21023e+09	3.23496e+03	4.07908e+03	0	1.17296e+10	1.04559e+09
3.63078e+13	8.59665e+11	7.68061e+09	7.07231e+06	0	3.45902e+08	1.55706e+03	0	1.81631e+11	2.78597e+03	0	0	8.89542e+07	6.13220e+09	3.06225e+03	3.85117e+03	0	1.17222e+10	1.04495e+09
3.63078e+13	8.37137e+11	7.41497e+09	6.61099e+06	0	3.34083e+08	1.44628e+03	0	1.81545e+11	2.58663e+03	0	0	8.88407e+07	6.05416e+09	2.89860e+03	3.63559e+03	0	1.17149e+10	1.04432e+09
3.63078e+13	8.15137e+11	7.15620e+09	6.17763e+06	0	3.22637e+08	1.34357e+03	0	1.81460e+11	2.40193e+03	0	0	8.87266e+07	5.97615e+09	2.74354e+03	3.43171e+03	0	1.17078e+10	1.04371e+09
3.63078e+13	7.93650e+11	6.90424e+09	5.77070e+06	0	3.11552e+08	1.24834e+03	0	1.81377e+11	2.23076e+03	0	0	8.86116e+07	5.89818e+09	2.59664e+03	3.23890e+03	0	1.17009e+10	1.04311e+09
3.63078e+13	7.72665e+11	6.65898e+09	5.38875e+06	0	3.00819e+08	1.16005e+03	0	1.81296e+11	2.07214e+03	0	0	8.84958e+07	5.82028e+09	2.45747e+03	3.05660e+03	0	1.16941e+10	1.04252e+09
3.63078e+13	7.52167e+11	6.42035e+09	5.03040e+06	0	2.90428e+08	1.07817e+03	0	1.81216e+11	1.92515e+03	0	0	8.83789e+07	5.74248e+09	2.32565e+03	2.88425e+03	0	1.16874e+10	1.04195e+09
